,xte_0,xte_1,yte_0,modelte_0,epi_0
355,-0.1333333333333333,-0.5333333333333334,1.211999149819702,0.0897807,0.02375672
356,0.0,-0.5333333333333334,0.28444444444444456,0.10464761,0.02531977
357,0.1333333333333333,-0.5333333333333334,1.211999148278398,0.06631693,0.027437128
358,0.2666666666666666,-0.5333333333333334,1.0133978701641064,0.099847175,0.027604856
359,0.3999999999999999,-0.5333333333333334,0.7390931577313717,0.09070706,0.022505596
360,0.5333333333333332,-0.5333333333333334,0.4559216793972566,0.10038811,0.028582636
361,0.6666666666666665,-0.5333333333333334,0.22727405559129912,0.11259955,0.029322151
362,0.7999999999999998,-0.5333333333333334,0.09524382064366191,0.094969004,0.027428936
363,0.9333333333333331,-0.5333333333333334,0.07038267652029584,0.08298438,0.02692432
364,1.0666666666666664,-0.5333333333333334,0.131945183541361,0.14360882,0.029161736
365,1.2000000000000002,-0.5333333333333334,0.2378751947489228,0.2690911,0.026400562
366,1.3333333333333335,-0.5333333333333334,0.34056712902546477,0.3687399,0.035463586
367,1.4666666666666668,-0.5333333333333334,0.40273947211080136,0.47051936,0.027059097
368,1.6,-0.5333333333333334,0.4081142252638048,0.5892119,0.025652919
369,1.7333333333333334,-0.5333333333333334,0.36377727695241974,0.6709951,0.027103871
370,1.8666666666666667,-0.5333333333333334,0.2942284339675871,0.78739357,0.018349912
371,2.0,-0.5333333333333334,0.23004233335852087,0.8868433,0.021618765
372,-2.0,-0.3999999999999999,0.10559788890804964,1.1766678,0.8044039
373,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.8679758,0.5706411
374,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,0.7305529,0.37058926
375,-1.6,-0.3999999999999999,0.28366978083648514,0.48296332,0.045925323
376,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,0.3763941,0.04684465
377,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,0.25758392,0.030539345
378,-1.2,-0.3999999999999999,0.11343075029587987,0.1533445,0.029285777
379,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,0.025807004,0.017464507
380,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.018927258,0.017125603
381,-0.8,-0.3999999999999999,-0.02920062385318145,-0.008449924,0.020217028
382,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,-0.0027814275,0.012467231
383,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,-0.00894452,0.015604152
384,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,-0.0067522083,0.014221246
385,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,-0.015336189,0.014599982
386,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,-0.0022533797,0.015192847
387,0.0,-0.3999999999999999,0.15999999999999992,-0.004192637,0.018114991
388,0.1333333333333333,-0.3999999999999999,1.0875547038339535,-0.0057552503,0.013716863
389,0.2666666666666666,-0.3999999999999999,0.8889534257196617,-0.020356955,0.01351189
390,0.3999999999999999,-0.3999999999999999,0.6146487132869272,-0.011499238,0.011899623
391,0.5333333333333332,-0.3999999999999999,0.33147723495281195,-0.0065186764,0.012196734
392,0.6666666666666665,-0.3999999999999999,0.10282961114685449,-0.0019980352,0.01456836
393,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.0047445684,0.016141664
394,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.0053228503,0.016659983
395,1.0666666666666664,-0.3999999999999999,0.00750073909691637,0.05941141,0.0134754265
396,1.2000000000000002,-0.3999999999999999,0.11343075030447816,0.15923387,0.014167934
397,1.3333333333333335,-0.3999999999999999,0.2161226845810201,0.26531103,0.014354299
398,1.4666666666666668,-0.3999999999999999,0.2782950276663567,0.3532328,0.013853042
399,1.6,-0.3999999999999999,0.2836697808193601,0.45714247,0.016091846
400,1.7333333333333334,-0.3999999999999999,0.2393328325079751,0.57455164,0.013885633
401,1.8666666666666667,-0.3999999999999999,0.16978398952314241,0.67618895,0.017052658
402,2.0,-0.3999999999999999,0.10559788891407625,0.78592974,0.021371346
403,-2.0,-0.2666666666666666,0.0167090000191608,0.98101723,0.5426396
404,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,0.7097375,0.27197462
405,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,0.5023597,0.10891254
406,-1.6,-0.2666666666666666,0.1947808919475963,0.38735345,0.06313285
407,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,0.26953274,0.040096622
408,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,0.13141489,0.022380609
409,-1.2,-0.2666666666666666,0.02454186140699103,0.035812162,0.01434493
410,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.0837178,0.0075957207
411,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.110184945,0.006254996
412,-0.8,-0.2666666666666666,-0.11808951274207029,-0.11776672,0.0056866733
413,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,-0.11207932,0.007404226
414,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,-0.11889612,0.0056538926
415,-0.3999999999999999,-0.2666666666666666,0.525759824649866,-0.11706321,0.0059988936
416,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,-0.116333105,0.0052377908
417,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,-0.11116156,0.005989042
418,0.0,-0.2666666666666666,0.07111111111111108,-0.12097647,0.008485871
419,0.1333333333333333,-0.2666666666666666,0.9986658149450647,-0.11591454,0.0053407317
420,0.2666666666666666,-0.2666666666666666,0.8000645368307729,-0.10645556,0.006185907
421,0.3999999999999999,-0.2666666666666666,0.5257598243980383,-0.11304696,0.008467956
422,0.5333333333333332,-0.2666666666666666,0.2425883460639231,-0.10677048,0.009130253
423,0.6666666666666665,-0.2666666666666666,0.013940722257965645,-0.11084734,0.005815265
424,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.11180693,0.0059672175
425,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.119776666,0.0074697705
426,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.062956564,0.006654664
427,1.2000000000000002,-0.2666666666666666,0.024541861415589332,0.036197096,0.0057934066
428,1.3333333333333335,-0.2666666666666666,0.12723379569213128,0.14834958,0.0071828896
429,1.4666666666666668,-0.2666666666666666,0.1894061387774679,0.249972,0.0060295453
430,1.6,-0.2666666666666666,0.19478089193047132,0.35742137,0.008878852
431,1.7333333333333334,-0.2666666666666666,0.15044394361908625,0.4542054,0.0075605055
432,1.8666666666666667,-0.2666666666666666,0.08089510063425358,0.5659093,0.0080908565
433,2.0,-0.2666666666666666,0.01670900002518741,0.6712828,0.023921277
434,-2.0,-0.1333333333333333,-0.036624333314172516,0.680706,0.65665996
435,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,0.54388887,0.3750435
436,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,0.40216237,0.18155102
437,-1.6,-0.1333333333333333,0.141447558614263,0.29834396,0.08034647
438,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,0.17988938,0.034015052
439,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,0.0718286,0.014616205
440,-1.2,-0.1333333333333333,-0.028791471926342283,-0.043439284,0.0070922943
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.15364105,0.004869978
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.18130031,0.00067192875
443,-0.8,-0.1333333333333333,-0.1714228460754036,-0.17841238,0.0021412866
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,-0.17775488,0.0020770486
445,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,-0.17937842,0.0020411424
446,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,-0.17603838,0.0010304786
447,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,-0.17502119,0.0030228216
448,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,-0.17685317,0.0010023592
449,0.0,-0.1333333333333333,0.01777777777777777,-0.17625389,0.00073415786
450,0.1333333333333333,-0.1333333333333333,0.9453324816117313,-0.1764533,0.0020439401
451,0.2666666666666666,-0.1333333333333333,0.7467312034974396,-0.18024951,0.0007706098
452,0.3999999999999999,-0.1333333333333333,0.47242649106470497,-0.17821448,0.0020167464
453,0.5333333333333332,-0.1333333333333333,0.1892550127305898,-0.17863898,0.0020609414
454,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.1787621,0.0027768593
455,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.18091105,0.0012349896
456,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.18123339,0.001860966
457,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.12612443,0.0019937456
458,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,-0.018466014,0.0029558353
459,1.3333333333333335,-0.1333333333333333,0.07390046235879796,0.08385648,0.0021376526
460,1.4666666666666668,-0.1333333333333333,0.13607280544413458,0.1823057,0.0066671344
461,1.6,-0.1333333333333333,0.141447558597138,0.29800367,0.02189913
462,1.7333333333333334,-0.1333333333333333,0.09711061028575295,0.41052186,0.055812098
463,1.8666666666666667,-0.1333333333333333,0.02756176730092027,0.53294325,0.109520055
464,2.0,-0.1333333333333333,-0.03662433330814591,0.65774834,0.19369239
465,-2.0,0.0,-0.054402111091950284,0.7977358,0.77646965
466,-1.8666666666666667,0.0,0.009783989524303777,0.5944622,0.52787656
467,-1.7333333333333334,0.0,0.07933283251811565,0.42347312,0.3051311
468,-1.6,0.0,0.12366978083648522,0.3244015,0.16174042
469,-1.4666666666666668,0.0,0.11829502768422671,0.21045193,0.08258453
470,-1.3333333333333335,0.0,0.05612268459034601,0.082637586,0.022496272
471,-1.2,0.0,-0.046569249704120054,-0.031757146,0.0096078245
472,-1.0666666666666667,0.0,-0.1524992609347591,-0.14772625,0.004492323
473,-0.9333333333333333,0.0,-0.2140617679749634,-0.17775562,0.0022846991
474,-0.8,0.0,-0.18920062385318137,-0.17702146,0.0012736479
475,-0.6666666666666667,0.0,-0.05717038887214566,-0.17232536,0.0027981056
476,-0.5333333333333334,0.0,0.171477235024047,-0.17970826,0.00083112996
477,-0.3999999999999999,0.0,0.4546487135387549,-0.17205621,0.0029421486
478,-0.2666666666666666,0.0,0.7289534263253075,-0.17864396,0.0023172311
479,-0.1333333333333333,0.0,0.9275547053752574,-0.17709601,0.0025167568
480,0.0,0.0,0.0,-0.17352507,0.0025684591
481,0.1333333333333333,0.0,0.9275547038339536,-0.18249874,0.0015805028
482,0.2666666666666666,0.0,0.7289534257196618,-0.18403801,0.002253307
483,0.3999999999999999,0.0,0.4546487132869272,-0.17960131,0.0024910765
484,0.5333333333333332,0.0,0.17147723495281203,-0.17731579,0.0014872998
485,0.6666666666666665,0.0,-0.05717038885314544,-0.17328672,0.0019928599
486,0.7999999999999998,0.0,-0.18920062380078265,-0.16711412,0.0014173305
487,0.9333333333333331,0.0,-0.21406176792414872,-0.18690725,0.0026981067
488,1.0666666666666664,0.0,-0.15249926090308355,-0.13323168,0.0024431674
489,1.2000000000000002,0.0,-0.04656924969552175,-0.023585344,0.0023750756
490,1.3333333333333335,0.0,0.05612268458102019,0.08175514,0.0023170356
491,1.4666666666666668,0.0,0.11829502766635681,0.18412872,0.0030234437
492,1.6,0.0,0.12366978081936023,0.28704855,0.009580267
493,1.7333333333333334,0.0,0.07933283250797518,0.39699748,0.019520383
494,1.8666666666666667,0.0,0.0097839895231425,0.49697295,0.038041968
495,2.0,0.0,-0.054402111085923674,0.59354335,0.034421563
496,-2.0,0.1333333333333333,-0.036624333314172516,1.0110154,1.0000001
497,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.7419884,0.73153615
498,-1.7333333333333334,0.1333333333333333,0.09711061029589342,0.47365558,0.4689882
499,-1.6,0.1333333333333333,0.141447558614263,0.2542408,0.23770697
500,-1.4666666666666668,0.1333333333333333,0.13607280546200448,0.14744058,0.08848941
501,-1.3333333333333335,0.1333333333333333,0.07390046236812378,0.07188456,0.014865589
502,-1.2,0.1333333333333333,-0.028791471926342283,-0.03713268,0.00899561
503,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.14948489,0.0031888261
504,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.16932373,0.002652999
505,-0.8,0.1333333333333333,-0.1714228460754036,-0.17229153,0.0024023075
506,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,-0.17067894,0.002676418
507,-0.5333333333333334,0.1333333333333333,0.18925501280182477,-0.18563761,0.0016446039
508,-0.3999999999999999,0.1333333333333333,0.4724264913165327,-0.17564188,0.0006544823
509,-0.2666666666666666,0.1333333333333333,0.7467312041030852,-0.17689423,0.0014771456
510,-0.1333333333333333,0.1333333333333333,0.9453324831530352,-0.17716311,0.0
511,0.0,0.1333333333333333,0.01777777777777777,-0.17344223,0.0015491955
512,0.1333333333333333,0.1333333333333333,0.9453324816117313,-0.17633992,0.0025891121
513,0.2666666666666666,0.1333333333333333,0.7467312034974396,-0.18249016,0.000947332
514,0.3999999999999999,0.1333333333333333,0.47242649106470497,-0.17511271,0.00094501395
515,0.5333333333333332,0.1333333333333333,0.1892550127305898,-0.17698531,0.0015157769
516,0.6666666666666665,0.1333333333333333,-0.039392611075367664,-0.17819093,0.0004287418
517,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.17639774,0.0010669539
518,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.1705936,0.0015631337
519,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.13537687,0.0025044382
520,1.2000000000000002,0.1333333333333333,-0.02879147191774398,-0.023027392,0.0017974665
521,1.3333333333333335,0.1333333333333333,0.07390046235879796,0.08584815,0.003416447
522,1.4666666666666668,0.1333333333333333,0.13607280544413458,0.18167244,0.0049049603
523,1.6,0.1333333333333333,0.141447558597138,0.27854308,0.00584598
524,1.7333333333333334,0.1333333333333333,0.09711061028575295,0.38070142,0.007853218
525,1.8666666666666667,0.1333333333333333,0.02756176730092027,0.50644964,0.051474534
526,2.0,0.1333333333333333,-0.03662433330814591,0.61066115,0.08516004
527,-2.0,0.2666666666666666,0.0167090000191608,0.8103983,0.5448774
528,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.5937667,0.3248086
529,-1.7333333333333334,0.2666666666666666,0.15044394362922675,0.42834693,0.17886418
530,-1.6,0.2666666666666666,0.1947808919475963,0.33984616,0.09879939
531,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.25568524,0.04392237
532,-1.3333333333333335,0.2666666666666666,0.1272337957014571,0.15402575,0.029691584
533,-1.2,0.2666666666666666,0.02454186140699103,0.02133859,0.011541032
534,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.08003069,0.007101453
535,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.1114475,0.0057518883
536,-0.8,0.2666666666666666,-0.11808951274207029,-0.11967518,0.0050043995
537,-0.6666666666666667,0.2666666666666666,0.013940722238965426,-0.11410025,0.004635892
538,-0.5333333333333334,0.2666666666666666,0.24258834613515806,-0.107419774,0.007303267
539,-0.3999999999999999,0.2666666666666666,0.525759824649866,-0.11503941,0.0047942465
540,-0.2666666666666666,0.2666666666666666,0.8000645374364186,-0.115436085,0.005836676
541,-0.1333333333333333,0.2666666666666666,0.9986658164863685,-0.10830368,0.0042064413
542,0.0,0.2666666666666666,0.07111111111111108,-0.11575005,0.006181131
543,0.1333333333333333,0.2666666666666666,0.9986658149450647,-0.10910325,0.0043374477
544,0.2666666666666666,0.2666666666666666,0.8000645368307729,-0.11386179,0.004560462
545,0.3999999999999999,0.2666666666666666,0.5257598243980383,-0.10719664,0.0044530416
546,0.5333333333333332,0.2666666666666666,0.2425883460639231,-0.09734234,0.0046971133
547,0.6666666666666665,0.2666666666666666,0.013940722257965645,-0.11430088,0.005909833
548,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.11670494,0.007005942
549,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.107337534,0.0050113266
550,1.0666666666666664,0.2666666666666666,-0.08138814979197247,-0.06143144,0.0046415245
551,1.2000000000000002,0.2666666666666666,0.024541861415589332,0.04554496,0.0054400163
552,1.3333333333333335,0.2666666666666666,0.12723379569213128,0.14624673,0.008352821
553,1.4666666666666668,0.2666666666666666,0.1894061387774679,0.24727175,0.005427056
554,1.6,0.2666666666666666,0.19478089193047132,0.35878173,0.0075929994
555,1.7333333333333334,0.2666666666666666,0.15044394361908625,0.46112528,0.011562428
556,1.8666666666666667,0.2666666666666666,0.08089510063425358,0.5744977,0.017620314
557,2.0,0.2666666666666666,0.01670900002518741,0.6632401,0.018340219
558,-2.0,0.3999999999999999,0.10559788890804964,0.9024276,0.39442226
559,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.75465506,0.23329352
560,-1.7333333333333334,0.3999999999999999,0.23933283251811557,0.5980574,0.13052325
561,-1.6,0.3999999999999999,0.28366978083648514,0.44817293,0.06534538
562,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.3472513,0.029823877
563,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.2439094,0.03890851
564,-1.2,0.3999999999999999,0.11343075029587987,0.11312707,0.016463269
565,-1.0666666666666667,0.3999999999999999,0.007500739065240819,0.021502817,0.012673705
566,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,-0.0032980593,0.009064873
567,-0.8,0.3999999999999999,-0.02920062385318145,-0.0022618948,0.009501434
568,-0.6666666666666667,0.3999999999999999,0.10282961112785427,-0.008109907,0.008528852
569,-0.5333333333333334,0.3999999999999999,0.3314772350240469,-0.0057863207,0.010334886
570,-0.3999999999999999,0.3999999999999999,0.6146487135387548,-0.022209637,0.011506527
571,-0.2666666666666666,0.3999999999999999,0.8889534263253074,-0.008923408,0.011869575
572,-0.1333333333333333,0.3999999999999999,1.0875547053752572,-0.010195109,0.0069234176
573,0.0,0.3999999999999999,0.15999999999999992,-0.008927891,0.011344162
574,0.1333333333333333,0.3999999999999999,1.0875547038339535,-0.0051340326,0.006820523
575,0.2666666666666666,0.3999999999999999,0.8889534257196617,-0.010252637,0.011384473
576,0.3999999999999999,0.3999999999999999,0.6146487132869272,-0.010127101,0.0073914146
577,0.5333333333333332,0.3999999999999999,0.33147723495281195,-0.018828198,0.010947001
578,0.6666666666666665,0.3999999999999999,0.10282961114685449,-0.01397679,0.01186395
579,0.7999999999999998,0.3999999999999999,-0.029200623800782727,-0.018788617,0.008652379
580,0.9333333333333331,0.3999999999999999,-0.054061767924148796,-0.013416866,0.008000397
581,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.05078752,0.009509674
582,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.1424337,0.011910691
583,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.24142225,0.00911986
584,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.35119784,0.012415486
585,1.6,0.3999999999999999,0.2836697808193601,0.4669508,0.014032834
586,1.7333333333333334,0.3999999999999999,0.2393328325079751,0.556579,0.014840356
587,1.8666666666666667,0.3999999999999999,0.16978398952314241,0.67173505,0.011591476
588,2.0,0.3999999999999999,0.10559788891407625,0.7790106,0.02099606
589,-2.0,0.5333333333333332,0.23004233335249405,1.1124198,0.52824765
590,-1.8666666666666667,0.5333333333333332,0.2942284339687481,0.89397395,0.34452546
591,-1.7333333333333334,0.5333333333333332,0.36377727696256,0.73667526,0.21723863
592,-1.6,0.5333333333333332,0.40811422528092955,0.57286245,0.12657359
593,-1.4666666666666668,0.5333333333333332,0.40273947212867106,0.45204318,0.05239658
594,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.33194137,0.043071356
595,-1.2,0.5333333333333332,0.2378751947403243,0.236894,0.03223421
596,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.1308158,0.023426298
597,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.10097454,0.013992081
598,-0.8,0.5333333333333332,0.09524382059126296,0.08973088,0.013304836
599,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.095853895,0.01711724
600,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.088782094,0.013026795
601,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.09000331,0.014329704
602,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.09281529,0.014600662
603,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.083548546,0.015881747
604,0.0,0.5333333333333332,0.28444444444444433,0.10091966,0.014505069
605,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.09748326,0.016882677
606,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.08648194,0.015098034
607,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.08203296,0.017467093
608,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.09572663,0.015361202
609,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.09759936,0.0152619565
610,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.09653765,0.013203944
611,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.10255012,0.012635286
612,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.13525078,0.016950298
613,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.24237177,0.015229915
614,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.35202587,0.016851641
615,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.4674559,0.017839085
616,1.6,0.5333333333333332,0.4081142252638046,0.5538978,0.020779401
617,1.7333333333333334,0.5333333333333332,0.3637772769524195,0.6721772,0.021286976
618,1.8666666666666667,0.5333333333333332,0.29422843396758686,0.76552474,0.018573556
619,2.0,0.5333333333333332,0.23004233335852065,0.8801526,0.019666784
620,-2.0,0.6666666666666665,0.39004233335249394,1.1961905,0.38010445
621,-1.8666666666666667,0.6666666666666665,0.454228433968748,1.0253457,0.24840765
622,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.8495183,0.14273794
623,-1.6,0.6666666666666665,0.5681142252809295,0.68289894,0.07199599
624,-1.4666666666666668,0.6666666666666665,0.5627394721286709,0.5515507,0.041154984
625,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.43550456,0.043667123
626,-1.2,0.6666666666666665,0.3978751947403242,0.33434993,0.033239312
627,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.22116996,0.026559513
628,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.20851088,0.026237052
629,-0.8,0.6666666666666665,0.2552438205912629,0.19959915,0.020922642
630,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.19991402,0.023218457
631,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.20995453,0.027176347
632,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.19908233,0.029038887
633,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.17881155,0.02759223
634,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.19456545,0.020851202
635,0.0,0.6666666666666665,0.44444444444444425,0.20448235,0.0279806
636,0.1333333333333333,0.6666666666666665,1.3719991482783978,0.20909362,0.022681143
637,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.19703056,0.02524165
638,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.19216114,0.022037692
639,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.19829565,0.020470798
640,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.2086719,0.02216006
641,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.20522314,0.023544725
642,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.19749987,0.02759106
643,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.24448328,0.023175165
644,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.3657452,0.024041735
645,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.45882127,0.02639231
646,1.4666666666666668,0.6666666666666665,0.5627394721108011,0.5711579,0.024969414
647,1.6,0.6666666666666665,0.5681142252638045,0.6687595,0.025745355
648,1.7333333333333334,0.6666666666666665,0.5237772769524194,0.7826985,0.018021364
649,1.8666666666666667,0.6666666666666665,0.4542284339675868,0.8875833,0.030251008
650,2.0,0.6666666666666665,0.39004233335852057,0.9858568,0.026977196
651,-2.0,0.7999999999999998,0.5855978889080494,1.1869813,0.26442787
652,-1.8666666666666667,0.7999999999999998,0.6497839895243035,1.0305377,0.12257825
653,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.91275716,0.06761342
654,-1.6,0.7999999999999998,0.763669780836485,0.79570013,0.047830068
655,-1.4666666666666668,0.7999999999999998,0.7582950276842264,0.6656548,0.04797662
656,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.5862306,0.049768988
657,-1.2,0.7999999999999998,0.5934307502958797,0.47776395,0.050048962
658,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.32959107,0.04301769
659,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.29977152,0.030241106
660,-0.8,0.7999999999999998,0.4507993761468183,0.30670127,0.03494776
661,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.2898322,0.033228926
662,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.3078583,0.03713768
663,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.3035781,0.0320736
664,-0.2666666666666666,0.7999999999999998,1.3689534263253071,0.3185644,0.035537638
665,-0.1333333333333333,0.7999999999999998,1.5675547053752572,0.29547444,0.030905396
666,0.0,0.7999999999999998,0.6399999999999997,0.30273443,0.02622623
667,0.1333333333333333,0.7999999999999998,1.5675547038339532,0.29096603,0.032915752
668,0.2666666666666666,0.7999999999999998,1.3689534257196616,0.30075252,0.038383067
669,0.3999999999999999,0.7999999999999998,1.094648713286927,0.29006982,0.032773405
670,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.30271548,0.037805412
671,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.30322158,0.029856145
672,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.30618963,0.03407273
673,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.2940246,0.032555394
674,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.32652482,0.031919368
675,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.44539982,0.03135048
676,1.3333333333333335,0.7999999999999998,0.6961226845810199,0.54597914,0.032609943
677,1.4666666666666668,0.7999999999999998,0.7582950276663565,0.6868608,0.029927906
678,1.6,0.7999999999999998,0.7636697808193599,0.7814352,0.02806636
679,1.7333333333333334,0.7999999999999998,0.7193328325079749,0.87180156,0.023185875
680,1.8666666666666667,0.7999999999999998,0.6497839895231422,0.9771105,0.022444695
681,2.0,0.7999999999999998,0.585597888914076,1.0791206,0.026899785
682,-2.0,0.9333333333333331,0.8167090000191605,1.2759311,0.12110008
683,-1.8666666666666667,0.9333333333333331,0.8808951006354145,1.1177326,0.11230094
684,-1.7333333333333334,0.9333333333333331,0.9504439436292264,0.9959866,0.054910436
685,-1.6,0.9333333333333331,0.994780891947596,0.92336744,0.050367877
686,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.7598446,0.0532638
687,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.6651475,0.053373337
688,-1.2,0.9333333333333331,0.8245418614069907,0.55618083,0.052252337
689,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.47403952,0.043163925
690,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.40191776,0.051666528
691,-0.8,0.9333333333333331,0.6819104872579294,0.40052915,0.042512033
692,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.41509736,0.058787778
693,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.41935378,0.041956834
694,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.3992751,0.049460232
695,-0.2666666666666666,0.9333333333333331,1.6000645374364182,0.44036224,0.041316576
