,xte_0,xte_1,yte_0,modelte_0,epi_0
367,1.4666666666666668,-0.5333333333333334,0.40273947211080136,0.7459418,0.75689197
368,1.6,-0.5333333333333334,0.4081142252638048,1.0681801,0.95252264
369,1.7333333333333334,-0.5333333333333334,0.36377727695241974,1.8020022,0.9998132
370,1.8666666666666667,-0.5333333333333334,0.2942284339675871,2.410038,1.0
371,2.0,-0.5333333333333334,0.23004233335852087,2.9482348,1.0
372,-2.0,-0.3999999999999999,0.10559788890804964,0.5408705,1.0
373,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.98581797,0.9999995
374,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,1.4104304,0.9985446
375,-1.6,-0.3999999999999999,0.28366978083648514,1.2877662,0.91415894
376,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,0.61920685,0.74756694
377,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,0.36209375,0.546777
378,-1.2,-0.3999999999999999,0.11343075029587987,0.19296688,0.3776508
379,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,0.055111527,0.23071933
380,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.07371817,0.12513417
381,-0.8,-0.3999999999999999,-0.02920062385318145,0.0114159435,0.7256292
382,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,0.1990928,0.9662546
383,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,0.33289587,0.9932575
384,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,0.31225604,0.9913422
385,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,0.2916162,0.9888871
386,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,0.2709764,0.9857428
387,0.0,-0.3999999999999999,0.15999999999999992,0.27472156,0.98637235
388,0.1333333333333333,-0.3999999999999999,1.0875547038339535,0.28505954,0.98797095
389,0.2666666666666666,-0.3999999999999999,0.8889534257196617,0.29549015,0.9893955
390,0.3999999999999999,-0.3999999999999999,0.6146487132869272,0.32403022,0.9924928
391,0.5333333333333332,-0.3999999999999999,0.33147723495281195,0.34800017,0.99438596
392,0.6666666666666665,-0.3999999999999999,0.10282961114685449,0.22629735,0.9756088
393,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,0.08644867,0.8756205
394,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,0.048129603,0.6025181
395,1.0666666666666664,-0.3999999999999999,0.00750073909691637,0.061803028,0.23783898
396,1.2000000000000002,-0.3999999999999999,0.11343075030447816,0.21463013,0.40036917
397,1.3333333333333335,-0.3999999999999999,0.2161226845810201,0.37076688,0.554797
398,1.4666666666666668,-0.3999999999999999,0.2782950276663567,0.5728416,0.71729267
399,1.6,-0.3999999999999999,0.2836697808193601,0.9657853,0.87970126
400,1.7333333333333334,-0.3999999999999999,0.2393328325079751,1.5873876,0.9979001
401,1.8666666666666667,-0.3999999999999999,0.16978398952314241,2.2769861,0.99999964
402,2.0,-0.3999999999999999,0.10559788891407625,2.8179526,1.0
403,-2.0,-0.2666666666666666,0.0167090000191608,0.5618735,1.0
404,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,1.0169985,0.9999988
405,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,1.426727,0.99626124
406,-1.6,-0.2666666666666666,0.1947808919475963,1.117763,0.9242096
407,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,0.48897862,0.6557951
408,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,0.24772578,0.43461478
409,-1.2,-0.2666666666666666,0.02454186140699103,0.109870255,0.2891941
410,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.02798517,0.14371043
411,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.16584074,0.009841412
412,-0.8,-0.2666666666666666,-0.11808951274207029,-0.08032678,0.39944232
413,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,0.09653792,0.8888798
414,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,0.22597647,0.9755151
415,-0.3999999999999999,-0.2666666666666666,0.525759824649866,0.20963165,0.9702345
416,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,0.20915735,0.9700657
417,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,0.21130955,0.97082436
418,0.0,-0.2666666666666666,0.07111111111111108,0.2216475,0.9742135
419,0.1333333333333333,-0.2666666666666666,0.9986658149450647,0.23198545,0.9772154
420,0.2666666666666666,-0.2666666666666666,0.8000645368307729,0.2423234,0.9798728
421,0.3999999999999999,-0.2666666666666666,0.5257598243980383,0.25266135,0.9822242
422,0.5333333333333332,-0.2666666666666666,0.2425883460639231,0.25178954,0.98203695
423,0.6666666666666665,-0.2666666666666666,0.013940722257965645,0.11064452,0.9052535
424,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.032072917,0.58931136
425,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.15594617,0.032528996
426,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.02375117,0.14805973
427,1.2000000000000002,-0.2666666666666666,0.024541861415589332,0.11329487,0.29285896
428,1.3333333333333335,-0.2666666666666666,0.12723379569213128,0.26600233,0.4532388
429,1.4666666666666668,-0.2666666666666666,0.1894061387774679,0.43572932,0.6122916
430,1.6,-0.2666666666666666,0.19478089193047132,0.9656233,0.76747763
431,1.7333333333333334,-0.2666666666666666,0.15044394361908625,1.3668365,0.9878422
432,1.8666666666666667,-0.2666666666666666,0.08089510063425358,2.1764884,0.9999975
433,2.0,-0.2666666666666666,0.01670900002518741,2.745008,1.0
434,-2.0,-0.1333333333333333,-0.036624333314172516,0.58173686,1.0
435,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,1.0380013,0.9999975
436,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,1.4026291,0.993443
437,-1.6,-0.1333333333333333,0.141447558614263,1.0301507,0.9161079
438,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,0.39971024,0.58098817
439,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,0.16915998,0.35247123
440,-1.2,-0.1333333333333333,-0.028791471926342283,0.026773661,0.20071405
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.11108173,0.06099382
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.17677265,0.0
443,-0.8,-0.1333333333333333,-0.1714228460754036,-0.16394168,0.047882676
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,0.043900758,0.802863
445,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,0.21076491,0.9706342
446,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,0.21029061,0.9704677
447,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,0.20981634,0.9703001
448,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,0.20934203,0.97013164
449,0.0,-0.1333333333333333,0.01777777777777777,0.20886776,0.96996224
450,0.1333333333333333,-0.1333333333333333,0.9453324816117313,0.20839342,0.9697919
451,0.2666666666666666,-0.1333333333333333,0.7467312034974396,0.20791915,0.9696206
452,0.3999999999999999,-0.1333333333333333,0.47242649106470497,0.20744488,0.96944845
453,0.5333333333333332,-0.1333333333333333,0.1892550127305898,0.20272535,0.9676819
454,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,0.05833243,0.83086276
455,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.11036795,0.27018476
456,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.17677265,0.0
457,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.10930542,0.06270206
458,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,0.027740657,0.20173335
459,1.3333333333333335,-0.1333333333333333,0.07390046235879796,0.16478673,0.34782624
460,1.4666666666666668,-0.1333333333333333,0.13607280544413458,0.3243658,0.5110251
461,1.6,-0.1333333333333333,0.141447558597138,0.76955897,0.828326
462,1.7333333333333334,-0.1333333333333333,0.09711061028575295,1.2759228,0.9807135
463,1.8666666666666667,-0.1333333333333333,0.02756176730092027,2.1102781,0.99999166
464,2.0,-0.1333333333333333,-0.03662433330814591,2.7235284,1.0
465,-2.0,0.0,-0.054402111091950284,0.5580829,1.0
466,-1.8666666666666667,0.0,0.009783989524303777,1.0270798,0.99999607
467,-1.7333333333333334,0.0,0.07933283251811565,1.382149,0.9892788
468,-1.6,0.0,0.12366978083648522,0.9811279,0.90368044
469,-1.4666666666666668,0.0,0.11829502768422671,0.37423444,0.5579817
470,-1.3333333333333335,0.0,0.05612268459034601,0.11901051,0.29897505
471,-1.2,0.0,-0.046569249704120054,-0.033005,0.13856852
472,-1.0666666666666667,0.0,-0.1524992609347591,-0.15694521,0.01794386
473,-0.9333333333333333,0.0,-0.2140617679749634,-0.17677265,0.0
474,-0.8,0.0,-0.18920062385318137,-0.16973054,0.025935799
475,-0.6666666666666667,0.0,-0.05717038887214566,0.03811188,0.790581
476,-0.5333333333333334,0.0,0.171477235024047,0.2114239,0.9708642
477,-0.3999999999999999,0.0,0.4546487135387549,0.21094957,0.97069895
478,-0.2666666666666666,0.0,0.7289534263253075,0.21047533,0.97053254
479,-0.1333333333333333,0.0,0.9275547053752574,0.21000099,0.9703655
480,0.0,0.0,0.0,0.20952669,0.9701973
481,0.1333333333333333,0.0,0.9275547038339536,0.20905238,0.9700283
482,0.2666666666666666,0.0,0.7289534257196618,0.20857811,0.9698584
483,0.3999999999999999,0.0,0.4546487132869272,0.20810384,0.96968734
484,0.5333333333333332,0.0,0.17147723495281203,0.20443955,0.9683348
485,0.6666666666666665,0.0,-0.05717038885314544,0.052315086,0.81963146
486,0.7999999999999998,0.0,-0.18920062380078265,-0.12719755,0.19775003
487,0.9333333333333331,0.0,-0.21406176792414872,-0.17677265,0.0
488,1.0666666666666664,0.0,-0.15249926090308355,-0.14981218,0.024500847
489,1.2000000000000002,0.0,-0.04656924969552175,-0.02699244,0.14472926
490,1.3333333333333335,0.0,0.05612268458102019,0.118187994,0.298095
491,1.4666666666666668,0.0,0.11829502766635681,0.27759132,0.4649275
492,1.6,0.0,0.12366978081936023,0.7115002,0.80016756
493,1.7333333333333334,0.0,0.07933283250797518,1.2315791,0.9747093
494,1.8666666666666667,0.0,0.0097839895231425,2.1167407,0.9999951
495,2.0,0.0,-0.054402111085923674,2.760418,1.0
496,-2.0,0.1333333333333333,-0.036624333314172516,0.45658344,1.0
497,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.95053345,0.99999726
498,-1.7333333333333334,0.1333333333333333,0.09711061029589342,1.3705361,0.98948836
499,-1.6,0.1333333333333333,0.141447558614263,1.0082622,0.9060497
500,-1.4666666666666668,0.1333333333333333,0.13607280546200448,0.4191323,0.5980501
501,-1.3333333333333335,0.1333333333333333,0.07390046236812378,0.13748062,0.31872392
502,-1.2,0.1333333333333333,-0.028791471926342283,0.004949823,0.17781448
503,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.121780545,0.05076748
504,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.17677265,0.0
505,-0.8,0.1333333333333333,-0.1714228460754036,-0.16006896,0.06286281
506,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,0.032323003,0.77767277
507,-0.5333333333333334,0.1333333333333333,0.18925501280182477,0.2107884,0.97064245
508,-0.3999999999999999,0.1333333333333333,0.4724264913165327,0.21160856,0.9709282
509,-0.2666666666666666,0.1333333333333333,0.7467312041030852,0.21113428,0.9707633
510,-0.1333333333333333,0.1333333333333333,0.9453324831530352,0.21065995,0.9705975
511,0.0,0.1333333333333333,0.01777777777777777,0.21018565,0.9704306
512,0.1333333333333333,0.1333333333333333,0.9453324816117313,0.20971137,0.9702629
513,0.2666666666666666,0.1333333333333333,0.7467312034974396,0.20923707,0.9700943
514,0.3999999999999999,0.1333333333333333,0.47242649106470497,0.2087628,0.9699247
515,0.5333333333333332,0.1333333333333333,0.1892550127305898,0.20828849,0.9697542
516,0.6666666666666665,0.1333333333333333,-0.039392611075367664,0.060064644,0.8339819
517,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.11944798,0.23096037
518,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.17677265,0.0
519,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.114690155,0.057532787
520,1.2000000000000002,0.1333333333333333,-0.02879147191774398,0.020289034,0.19388825
521,1.3333333333333335,0.1333333333333333,0.07390046235879796,0.1552681,0.33769923
522,1.4666666666666668,0.1333333333333333,0.13607280544413458,0.31220424,0.4992172
523,1.6,0.1333333333333333,0.141447558597138,0.7311277,0.8100951
524,1.7333333333333334,0.1333333333333333,0.09711061028575295,1.3003407,0.9797863
525,1.8666666666666667,0.1333333333333333,0.02756176730092027,2.146797,0.99999833
526,2.0,0.1333333333333333,-0.03662433330814591,2.81467,1.0
527,-2.0,0.2666666666666666,0.0167090000191608,0.34862113,1.0
528,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.8223382,0.9999989
529,-1.7333333333333334,0.2666666666666666,0.15044394362922675,1.2507436,0.99782014
530,-1.6,0.2666666666666666,0.1947808919475963,1.2215831,0.88591206
531,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.58313906,0.7242445
532,-1.3333333333333335,0.2666666666666666,0.1272337957014571,0.23798284,0.42459863
533,-1.2,0.2666666666666666,0.02454186140699103,0.08786011,0.265647
534,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.053438604,0.11781186
535,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.17677265,0.0
536,-0.8,0.2666666666666666,-0.11808951274207029,-0.122795016,0.21657717
537,-0.6666666666666667,0.2666666666666666,0.013940722238965426,0.06304172,0.83922577
538,-0.5333333333333334,0.2666666666666666,0.24258834613515806,0.22996908,0.9766582
539,-0.3999999999999999,0.2666666666666666,0.525759824649866,0.21703303,0.9727514
540,-0.2666666666666666,0.2666666666666666,0.8000645374364186,0.21179318,0.9709922
541,-0.1333333333333333,0.2666666666666666,0.9986658164863685,0.21131891,0.9708276
542,0.0,0.2666666666666666,0.07111111111111108,0.21084464,0.9706621
543,0.1333333333333333,0.2666666666666666,0.9986658149450647,0.21037033,0.9704957
544,0.2666666666666666,0.2666666666666666,0.8000645368307729,0.20989606,0.97032833
545,0.3999999999999999,0.2666666666666666,0.5257598243980383,0.20942175,0.9701601
546,0.5333333333333332,0.2666666666666666,0.2425883460639231,0.21437901,0.97187376
547,0.6666666666666665,0.2666666666666666,0.013940722257965645,0.09826642,0.8910173
548,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.044509754,0.5436808
549,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.17677265,0.0
550,1.0666666666666664,0.2666666666666666,-0.08138814979197247,-0.06592416,0.10527629
551,1.2000000000000002,0.2666666666666666,0.024541861415589332,0.09142956,0.26946366
552,1.3333333333333335,0.2666666666666666,0.12723379569213128,0.25247076,0.43947136
553,1.4666666666666668,0.2666666666666666,0.1894061387774679,0.42589456,0.6038909
554,1.6,0.2666666666666666,0.19478089193047132,1.0211387,0.76804256
555,1.7333333333333334,0.2666666666666666,0.15044394361908625,1.5429125,0.99283373
556,1.8666666666666667,0.2666666666666666,0.08089510063425358,2.2394562,1.0
557,2.0,0.2666666666666666,0.01670900002518741,2.867087,1.0
558,-2.0,0.3999999999999999,0.10559788890804964,0.17569774,1.0
559,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.6077279,1.0
560,-1.7333333333333334,0.3999999999999999,0.23933283251811557,1.036133,0.9998307
561,-1.6,0.3999999999999999,0.28366978083648514,1.2618248,0.920619
562,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.76263183,0.8251554
563,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.37156302,0.55552924
564,-1.2,0.3999999999999999,0.11343075029587987,0.22144029,0.40746528
565,-1.0666666666666667,0.3999999999999999,0.007500739065240819,0.071317464,0.24797928
566,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,-0.07880539,0.09246993
567,-0.8,0.3999999999999999,-0.02920062385318145,-0.053875104,0.5076217
568,-0.6666666666666667,0.3999999999999999,0.10282961112785427,0.11870727,0.91357744
569,-0.5333333333333334,0.3999999999999999,0.3314772350240469,0.28168085,0.98747003
570,-0.3999999999999999,0.3999999999999999,0.6146487135387548,0.26257282,0.98422325
571,-0.2666666666666666,0.3999999999999999,0.8889534263253074,0.23827481,0.9788705
572,-0.1333333333333333,0.3999999999999999,1.0875547053752572,0.22192952,0.9743004
573,0.0,0.3999999999999999,0.15999999999999992,0.21150362,0.97089183
574,0.1333333333333333,0.3999999999999999,1.0875547038339535,0.21102929,0.9707267
575,0.2666666666666666,0.3999999999999999,0.8889534257196617,0.22155651,0.97418535
576,0.3999999999999999,0.3999999999999999,0.6146487132869272,0.2472643,0.9810326
577,0.5333333333333332,0.3999999999999999,0.33147723495281195,0.2835265,0.98774636
578,0.6666666666666665,0.3999999999999999,0.10282961114685449,0.18622032,0.9606849
579,0.7999999999999998,0.3999999999999999,-0.029200623800782727,0.043444186,0.8019167
580,0.9333333333333331,0.3999999999999999,-0.054061767924148796,-0.040086985,0.41848916
581,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.031695902,0.20590633
582,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.19273716,0.3774088
583,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.35377836,0.5390161
584,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.6021644,0.7367451
585,1.6,0.3999999999999999,0.2836697808193601,1.0964596,0.9035125
586,1.7333333333333334,0.3999999999999999,0.2393328325079751,1.7991998,0.9996418
587,1.8666666666666667,0.3999999999999999,0.16978398952314241,2.3892794,1.0
588,2.0,0.3999999999999999,0.10559788891407625,2.6589208,1.0
589,-2.0,0.5333333333333332,0.23004233335249405,-0.124851555,1.0
590,-1.8666666666666667,0.5333333333333332,0.2942284339687481,0.3931173,1.0
591,-1.7333333333333334,0.5333333333333332,0.36377727696256,0.82152265,0.9999869
592,-1.6,0.5333333333333332,0.40811422528092955,1.2492826,0.97094405
593,-1.4666666666666668,0.5333333333333332,0.40273947212867106,1.0490766,0.8032286
594,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.51509666,0.67587876
595,-1.2,0.5333333333333332,0.2378751947403243,0.3550204,0.5401798
596,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.20489764,0.3901887
597,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.10723078,0.45442283
598,-0.8,0.5333333333333332,0.09524382059126296,0.12813455,0.8456714
599,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.21773648,0.9729794
600,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.37238514,0.99582434
601,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.34273398,0.9940156
602,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.305444,0.9905981
603,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.27873784,0.98701704
604,0.0,0.5333333333333332,0.28444444444444433,0.26951352,0.985489
605,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.27222487,0.9859557
606,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.29186544,0.98892045
607,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.32812756,0.9928564
608,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.36438984,0.99539864
609,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.28620824,0.98813677
610,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.15694529,0.944499
611,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.17641732,0.8415967
612,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.20819569,0.6137589
613,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.29404488,0.4813485
614,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.50720257,0.66989684
615,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.9170608,0.7479069
616,1.6,0.5333333333333332,0.4081142252638046,1.3330762,0.9749137
617,1.7333333333333334,0.5333333333333332,0.3637772769524195,1.9838157,0.9999968
618,1.8666666666666667,0.5333333333333332,0.29422843396758686,2.5478773,1.0
619,2.0,0.5333333333333332,0.23004233335852065,2.2735977,1.0
620,-2.0,0.6666666666666665,0.39004233335249394,-0.42540133,1.0
621,-1.8666666666666667,0.6666666666666665,0.454228433968748,0.18830669,1.0
622,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.6069121,0.9999989
623,-1.6,0.6666666666666665,0.5681142252809295,1.0228295,0.9981104
624,-1.4666666666666668,0.6666666666666665,0.5627394721286709,1.1884596,0.8262119
625,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.6751623,0.78064406
626,-1.2,0.6666666666666665,0.3978751947403242,0.48860043,0.65549815
627,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.33847785,0.52455777
628,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.3413959,0.84504175
629,-0.8,0.6666666666666665,0.2552438205912629,0.36229974,0.96677303
630,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.3832035,0.99337494
631,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.47730315,0.99883413
632,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.45650047,0.9984982
633,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.43461823,0.9980402
634,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.42583305,0.99781907
635,0.0,0.6666666666666665,0.44444444444444425,0.4252795,0.9978044
636,0.1333333333333333,0.6666666666666665,1.3719991482783978,0.424726,0.9977895
637,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.4287992,0.99789643
638,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.45315397,0.9984356
639,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.47877157,0.99885464
640,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.40140498,0.99706507
641,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.36114353,0.9892186
642,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.39292175,0.9684074
643,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.42677546,0.91094136
644,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.53158003,0.83303773
645,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.6816446,0.7693901
646,1.4666666666666668,0.6666666666666665,0.5627394721108011,1.0891712,0.8886671
647,1.6,0.6666666666666665,0.5681142252638045,1.6906323,0.9978446
648,1.7333333333333334,0.6666666666666665,0.5237772769524194,2.176198,1.0
649,1.8666666666666667,0.6666666666666665,0.4542284339675868,2.6380134,1.0
650,2.0,0.6666666666666665,0.39004233335852057,1.9985328,1.0
651,-2.0,0.7999999999999998,0.5855978889080494,-0.9431135,1.0
652,-1.8666666666666667,0.7999999999999998,0.6497839895243035,-0.10574821,1.0
653,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.39856267,1.0
654,-1.6,0.7999999999999998,0.763669780836485,0.7963767,0.99987936
655,-1.4666666666666668,0.7999999999999998,0.7582950276842264,1.1604342,0.9178432
656,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.9537533,0.72632253
657,-1.2,0.7999999999999998,0.5934307502958797,0.62218064,0.7494191
658,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.554657,0.8444092
659,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.57556087,0.9666245
660,-0.8,0.7999999999999998,0.4507993761468183,0.59646475,0.9933448
661,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.63744783,0.99890065
662,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.68009585,0.99981225
663,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.6545185,0.99980485
664,-0.2666666666666666,0.7999999999999998,1.3689534263253071,0.6348056,0.99979186
665,-0.1333333333333333,0.7999999999999998,1.5675547053752572,0.6150928,0.99977815
666,0.0,0.7999999999999998,0.6399999999999997,0.61251664,0.9997752
667,0.1333333333333333,0.7999999999999998,1.5675547038339532,0.62442994,0.99980557
668,0.2666666666666666,0.7999999999999998,1.3689534257196616,0.6373896,0.99983394
669,0.3999999999999999,0.7999999999999998,1.094648713286927,0.6519028,0.99985886
670,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.67176527,0.999882
671,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.64792615,0.9996847
672,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.62888104,0.99863493
673,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.6276927,0.99480367
674,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.71989685,0.98878574
675,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.82470137,0.9778451
676,1.3333333333333335,0.7999999999999998,0.6961226845810199,1.185422,0.9533502
677,1.4666666666666668,0.7999999999999998,0.7582950276663565,1.5957747,0.9948796
678,1.6,0.7999999999999998,0.7636697808193599,2.0575814,0.99999833
679,1.7333333333333334,0.7999999999999998,0.7193328325079749,2.5334504,1.0
680,1.8666666666666667,0.7999999999999998,0.6497839895231422,2.4041402,1.0
681,2.0,0.7999999999999998,0.585597888914076,1.7635694,1.0
682,-2.0,0.9333333333333331,0.8167090000191605,-1.5609713,1.0
683,-1.8666666666666667,0.9333333333333331,0.8808951006354145,-0.4077587,1.0
684,-1.7333333333333334,0.9333333333333331,0.9504439436292264,0.19597304,1.0
685,-1.6,0.9333333333333331,0.994780891947596,0.5737633,0.9999932
686,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.937208,0.99362254
687,-1.3333333333333335,0.9333333333333331,0.9272337957014567,1.1397231,0.70528924
688,-1.2,0.9333333333333331,0.8245418614069907,0.83821005,0.7705085
689,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.7928462,0.9675932
690,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.83889526,0.9947964
691,-0.8,0.9333333333333331,0.6819104872579294,0.8849444,0.99917805
692,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.9574372,0.99989617
693,-0.5333333333333334,0.9333333333333331,1.0425883461351577,1.038573,0.9999875
694,-0.3999999999999999,0.9333333333333331,1.3257598246498656,1.026236,0.99998844
695,-0.2666666666666666,0.9333333333333331,1.6000645374364182,1.0065231,0.99998784
696,-0.1333333333333333,0.9333333333333331,1.798665816486368,1.0239551,0.9999896
697,0.0,0.9333333333333331,0.8711111111111107,1.0438178,0.9999913
698,0.1333333333333333,0.9333333333333331,1.7986658149450643,1.0636802,0.9999927
699,0.2666666666666666,0.9333333333333331,1.6000645368307724,1.0835423,0.9999939
700,0.3999999999999999,0.9333333333333331,1.325759824398038,1.103405,0.9999949
701,0.5333333333333332,0.9333333333333331,1.0425883460639227,1.1232672,0.9999957
702,0.6666666666666665,0.9333333333333331,0.8139407222579653,1.1021671,0.9999895
703,0.7999999999999998,0.9333333333333331,0.6819104873103281,1.0625277,0.9999467
704,0.9333333333333331,0.9333333333333331,0.657049343186962,1.0866573,0.9998107
705,1.0666666666666664,0.9333333333333331,0.7186118502080272,1.1123414,0.99936223
706,1.2000000000000002,0.9333333333333331,0.8245418614155889,1.3592756,0.99701107
707,1.3333333333333335,0.9333333333333331,0.9272337956921309,1.6681373,0.9989706
708,1.4666666666666668,0.9333333333333331,0.9894061387774675,2.1059904,0.99998796
709,1.6,0.9333333333333331,0.9947808919304709,2.4614172,1.0
710,1.7333333333333334,0.9333333333333331,0.9504439436190859,2.818221,1.0
711,1.8666666666666667,0.9333333333333331,0.8808951006342532,2.165534,1.0
712,2.0,0.9333333333333331,0.8167090000251871,1.519326,1.0
713,-2.0,1.0666666666666664,1.083375666685827,-1.9892485,1.0
714,-1.8666666666666667,1.0666666666666664,1.147561767302081,-0.69128174,1.0
715,-1.7333333333333334,1.0666666666666664,1.217110610295893,-0.094540775,1.0
