,xte_0,xte_1,yte_0,modelte_0,epi_0
26,1.4666666666666668,-2.0,4.118295027666357,4.1090770299051655,0.0015272960998430072
27,1.6,-2.0,4.12366978081936,4.103010022998205,0.007567892955686973
28,1.7333333333333334,-2.0,4.079332832507975,4.0330970313516445,0.04020959115976677
29,1.8666666666666667,-2.0,4.009783989523142,3.911301454383647,0.18487958988707864
30,2.0,-2.0,3.9455978889140764,3.747968132091046,0.7374739079032545
31,-2.0,-1.8666666666666667,3.4300423333524943,3.252646083574291,0.8734502324176534
32,-1.8666666666666667,-1.8666666666666667,3.4942284339687486,3.4105004345801717,0.20378445252160646
33,-1.7333333333333334,-1.8666666666666667,3.5637772769625604,3.5266377351981646,0.04128065348350427
34,-1.6,-1.8666666666666667,3.60811422528093,3.5924340146120812,0.007371800169800899
35,-1.4666666666666668,-1.8666666666666667,3.6027394721286714,3.5961586576740956,0.0013561813634832178
36,-1.3333333333333335,-1.8666666666666667,3.5405671290347906,3.5375334765631123,0.0003916387626588711
37,-1.2,-1.8666666666666667,3.4378751947403248,3.4361879043644876,0.00018881930550181998
38,-1.0666666666666667,-1.8666666666666667,3.3319451835096854,3.330900368549919,0.00011356193867407265
39,-0.9333333333333333,-1.8666666666666667,3.2703826764694814,3.269795138417976,9.604519733290417e-05
40,-0.8,-1.8666666666666667,3.2952438205912635,3.2949287081573857,0.00012816163561780067
41,-0.6666666666666667,-1.8666666666666667,3.427274055572299,3.4268272022600286,0.00021823193904610297
42,-0.5333333333333334,-1.8666666666666667,3.6559216794684914,3.654749432724202,0.00039177990244966776
43,-0.3999999999999999,-1.8666666666666667,3.9390931579831996,3.9366298021777766,0.0006682859127583883
44,-0.2666666666666666,-1.8666666666666667,4.213397870769752,4.20938520229538,0.0010222750027187788
45,-0.1333333333333333,-1.8666666666666667,4.411999149819702,4.4066717055102345,0.0013607330858777242
46,0.0,-1.8666666666666667,3.4844444444444447,4.478506642364664,0.0015506599944939059
47,0.1333333333333333,-1.8666666666666667,4.411999148278398,4.406385069480166,0.00149892501771221
48,0.2666666666666666,-1.8666666666666667,4.213397870164107,4.208917733223643,0.0012256522656530241
49,0.3999999999999999,-1.8666666666666667,3.9390931577313717,3.936132579081459,0.0008562732489175073
50,0.5333333333333332,-1.8666666666666667,3.655921679397257,3.6543359880161006,0.0005316453711446919
51,0.6666666666666665,-1.8666666666666667,3.4272740555912993,3.4265213020844385,0.0003213923006615419
52,0.7999999999999998,-1.8666666666666667,3.295243820643662,3.2946763558720704,0.00021407405260747051
53,0.9333333333333331,-1.8666666666666667,3.270382676520296,3.2695302577631082,0.00017109279084353754
54,1.0666666666666664,-1.8666666666666667,3.331945183541361,3.3306104382500052,0.00017350102438269267
55,1.2000000000000002,-1.8666666666666667,3.437875194748923,3.435912113287486,0.00021804381242285185
56,1.3333333333333335,-1.8666666666666667,3.5405671290254648,3.5372634449013276,0.0003248869926428095
57,1.4666666666666668,-1.8666666666666667,3.6027394721108017,3.5956934902787907,0.0009544896060589889
58,1.6,-1.8666666666666667,3.608114225263805,3.591342050000094,0.005558280821720151
59,1.7333333333333334,-1.8666666666666667,3.56377727695242,3.524546005704906,0.03166368092479492
60,1.8666666666666667,-1.8666666666666667,3.4942284339675873,3.4079299256554805,0.15145484564940945
61,2.0,-1.8666666666666667,3.430042333358521,3.252507093027816,0.623528768613145
62,-2.0,-1.7333333333333334,2.9500423333524943,2.7886390425064747,0.7641568159205718
63,-1.8666666666666667,-1.7333333333333334,3.0142284339687486,2.9401856739859795,0.17178954647372088
64,-1.7333333333333334,-1.7333333333333334,3.0837772769625604,3.052154588036501,0.03304115159056371
65,-1.6,-1.7333333333333334,3.12811422528093,3.1154249803803395,0.005426104889798105
66,-1.4666666666666668,-1.7333333333333334,3.1227394721286714,3.117758731736103,0.0008577779272224404
67,-1.3333333333333335,-1.7333333333333334,3.0605671290347907,3.058431416800886,0.00020954482556241187
68,-1.2,-1.7333333333333334,2.957875194740325,2.956738244218286,9.53589457400002e-05
69,-1.0666666666666667,-1.7333333333333334,2.8519451835096854,2.851255242843763,5.551903641162513e-05
70,-0.9333333333333333,-1.7333333333333334,2.7903826764694815,2.7900228025973774,4.621882305586983e-05
71,-0.8,-1.7333333333333334,2.815243820591263,2.815094115678221,6.316604478219329e-05
72,-0.6666666666666667,-1.7333333333333334,2.947274055572299,2.9470234072359744,0.00011289585161598186
73,-0.5333333333333334,-1.7333333333333334,3.175921679468492,3.1750854883284774,0.00021496565494613052
74,-0.3999999999999999,-1.7333333333333334,3.4590931579831996,3.457193502734299,0.0003863217561260044
75,-0.2666666666666666,-1.7333333333333334,3.7333978707697524,3.730204569568741,0.0006141529460690341
76,-0.1333333333333333,-1.7333333333333334,3.931999149819702,3.9276962957228534,0.0008383343671637739
77,0.0,-1.7333333333333334,3.0044444444444447,3.9996190148813184,0.0009675479054026173
78,0.1333333333333333,-1.7333333333333334,3.9319991482783982,3.9274390776990913,0.0009348579074241758
79,0.2666666666666666,-1.7333333333333334,3.7333978701641066,3.7297887175518554,0.0007522762563300983
80,0.3999999999999999,-1.7333333333333334,3.4590931577313717,3.456759156950284,0.0005071966555983726
81,0.5333333333333332,-1.7333333333333334,3.175921679397257,3.174736731860321,0.0002976354784748319
82,0.6666666666666665,-1.7333333333333334,2.9472740555912993,2.9467798897530884,0.00016911249487129492
83,0.7999999999999998,-1.7333333333333334,2.815243820643662,2.814903746097116,0.00010882084655517667
84,0.9333333333333331,-1.7333333333333334,2.790382676520296,2.7898242806841154,8.633315891345401e-05
85,1.0666666666666664,-1.7333333333333334,2.851945183541361,2.8510392353055067,8.750184132413788e-05
86,1.2000000000000002,-1.7333333333333334,2.957875194748923,2.956544362255954,0.0001099397451558446
87,1.3333333333333335,-1.7333333333333334,3.060567129025465,3.058255478623323,0.00016601304928757756
88,1.4666666666666668,-1.7333333333333334,3.1227394721108017,3.1174259367980994,0.0005962408148955685
89,1.6,-1.7333333333333334,3.128114225263805,3.1145804857223993,0.004086908567002769
90,1.7333333333333334,-1.7333333333333334,3.0837772769524197,3.050588412632351,0.02483447265961181
91,1.8666666666666667,-1.7333333333333334,3.0142284339675873,2.938701265906275,0.12355538657603665
92,2.0,-1.7333333333333334,2.950042333358521,2.7905694270302774,0.5258185352951206
93,-2.0,-1.6,2.50559788890805,2.3583727650911896,0.6698531639098027
94,-1.8666666666666667,-1.6,2.5697839895243044,2.5042024156391562,0.14502915690672255
95,-1.7333333333333334,-1.6,2.6393328325181162,2.6124231094581774,0.02647992035901391
96,-1.6,-1.6,2.6836697808364858,2.6734506923785375,0.004001990045231979
97,-1.4666666666666668,-1.6,2.6782950276842272,2.6745758966280846,0.0005395925645344054
98,-1.3333333333333335,-1.6,2.6161226845903465,2.6146610305149807,0.0001070766919876579
99,-1.2,-1.6,2.5134307502958806,2.5126925668446347,4.547201809404851e-05
100,-1.0666666666666667,-1.6,2.407500739065241,2.407060067031125,2.56179119315123e-05
101,-0.9333333333333333,-1.6,2.3459382320250373,2.3457276606204687,2.0955816499385913e-05
102,-0.8,-1.6,2.3707993761468193,2.3707473063695943,2.934077273616393e-05
103,-0.6666666666666667,-1.6,2.5028296111278547,2.50270168192219,5.5517088089648515e-05
104,-0.5333333333333334,-1.6,2.7314772350240473,2.730883598793298,0.00011369198617778775
105,-0.3999999999999999,-1.6,3.0146487135387554,3.013189924764447,0.0002173264952543821
106,-0.2666666666666666,-1.6,3.2889534263253077,3.2864258736663032,0.00036099135914434167
107,-0.1333333333333333,-1.6,3.487554705375258,3.4840992943791207,0.0005070756325308069
108,0.0,-1.6,2.5600000000000005,3.556100303394487,0.0005942137950545738
109,0.1333333333333333,-1.6,3.487554703833954,3.4838691264158115,0.0005747913677152611
110,0.2666666666666666,-1.6,3.2889534257196624,3.2860570646298584,0.0004551793155648145
111,0.3999999999999999,-1.6,3.0146487132869275,3.0128120441222563,0.0002951551092109598
112,0.5333333333333332,-1.6,2.7314772349528127,2.7305916208424605,0.00016191694736610536
113,0.6666666666666665,-1.6,2.502829611146855,2.50251149237738,8.488110920768062e-05
114,0.7999999999999998,-1.6,2.370799376199218,2.3706087296886835,5.228907716126575e-05
115,0.9333333333333331,-1.6,2.3459382320758517,2.34558380121598,4.1244051828735775e-05
116,1.0666666666666664,-1.6,2.4075007390969168,2.4069039721944137,4.1727044432607084e-05
117,1.2000000000000002,-1.6,2.5134307503044786,2.512562986201374,5.224581963222669e-05
118,1.3333333333333335,-1.6,2.6161226845810206,2.614556594970054,8.028687036365999e-05
119,1.4666666666666668,-1.6,2.6782950276663575,2.6743464970204514,0.00037466903363020425
120,1.6,-1.6,2.683669780819361,2.6728174346935702,0.003003827678495001
121,1.7333333333333334,-1.6,2.639332832507976,2.611338873510249,0.019374825159841926
122,1.8666666666666667,-1.6,2.569783989523143,2.503754001678317,0.10032007417119765
123,2.0,-1.6,2.505597888914077,2.3623174606836983,0.44228412177643994
124,-2.0,-1.4666666666666668,2.0967090000191613,1.9619853955809958,0.5885873523080307
125,-1.8666666666666667,-1.4666666666666668,2.1608951006354156,2.1026677617192036,0.12265590803223368
126,-1.7333333333333334,-1.4666666666666668,2.2304439436292274,2.2075394870116725,0.02125087775446092
127,-1.6,-1.4666666666666668,2.274780891947597,2.2665877707477193,0.0029584505663917157
128,-1.4666666666666668,-1.4666666666666668,2.2694061387953384,2.2666693943101563,0.00033881937138020385
129,-1.3333333333333335,-1.4666666666666668,2.2072337957014576,2.2062672432293766,5.1904373217601175e-05
130,-1.2,-1.4666666666666668,2.1045418614069917,2.1040849029741366,2.0228160076255e-05
131,-1.0666666666666667,-1.4666666666666668,1.9986118501763526,1.998341592719953,1.1041750239145975e-05
132,-0.9333333333333333,-1.4666666666666668,1.9370493431361482,1.9369325266889064,8.86626348237508e-06
133,-0.8,-1.4666666666666668,1.9619104872579303,1.9619099112896947,1.2699987393364721e-05
134,-0.6666666666666667,-1.4666666666666668,2.093940722238966,2.0938846725330222,2.5760462163985305e-05
135,-0.5333333333333334,-1.4666666666666668,2.3225883461351584,2.3221686662727734,5.7802218757410095e-05
136,-0.3999999999999999,-1.4666666666666668,2.6057598246498666,2.604646724765189,0.00011876327703658535
137,-0.2666666666666666,-1.4666666666666668,2.880064537436419,2.8780793827900197,0.00020720357604998648
138,-0.1333333333333333,-1.4666666666666668,3.078665816486369,3.075912755826721,0.00030063841637978123
139,0.0,-1.4666666666666668,2.1511111111111116,3.147983151837252,0.0003588311840467857
140,0.1333333333333333,-1.4666666666666668,3.078665814945065,3.0757072436681483,0.0003483241107319214
141,0.2666666666666666,-1.4666666666666668,2.8800645368307736,2.8777530639781617,0.00027175887002467013
142,0.3999999999999999,-1.4666666666666668,2.6057598243980387,2.6043189925840124,0.00016910558609766006
143,0.5333333333333332,-1.4666666666666668,2.322588346063924,2.321925760101294,8.573576514615831e-05
144,0.6666666666666665,-1.4666666666666668,2.0939407222579662,2.0937391403131187,4.041177171075024e-05
145,0.7999999999999998,-1.4666666666666668,1.961910487310329,1.9618135217751842,2.3477889415874008e-05
146,0.9333333333333331,-1.4666666666666668,1.9370493431869629,1.9368325331015512,1.8457278834259494e-05
147,1.0666666666666664,-1.4666666666666668,1.9986118502080281,1.9982327970064944,1.86055305979156e-05
148,1.2000000000000002,-1.4666666666666668,2.1045418614155897,2.1040041936794296,2.312146602310924e-05
149,1.3333333333333335,-1.4666666666666668,2.2072337956921317,2.206214787409408,3.653875863204814e-05
150,1.4666666666666668,-1.4666666666666668,2.2694061387774687,2.266518649237696,0.00023821477789384243
151,1.6,-1.4666666666666668,2.274780891930472,2.266135039157234,0.0022016408875502164
152,1.7333333333333334,-1.4666666666666668,2.230443943619087,2.206900619654334,0.015012644981960923
153,1.8666666666666667,-1.4666666666666668,2.1608951006342543,2.103213598144066,0.08102910037861073
154,2.0,-1.4666666666666668,2.096709000025188,1.967898920942389,0.3711334522753779
155,-2.0,-1.3333333333333335,1.7233756666858278,1.5996009585996944,0.518681044031625
156,-1.8666666666666667,-1.3333333333333335,1.7875617673020818,1.7356863368331688,0.10396490311485655
157,-1.7333333333333334,-1.3333333333333335,1.8571106102958939,1.8375891269824933,0.017080801609499558
158,-1.6,-1.3333333333333335,1.9014475586142634,1.8949035125951923,0.0021921220557346312
159,-1.4666666666666668,-1.3333333333333335,1.8960728054620049,1.8940905472045415,0.0002132023040283391
160,-1.3333333333333335,-1.3333333333333335,1.833900462368124,1.8332881950191222,2.3696029759881416e-05
161,-1.2,-1.3333333333333335,1.731208528073658,1.7309433317059302,8.25174121573897e-06
162,-1.0666666666666667,-1.3333333333333335,1.625278516843019,1.6251211230483023,4.387477656588291e-06
163,-0.9333333333333333,-1.3333333333333335,1.5637160098028147,1.5636549584014574,3.4614151200229108e-06
164,-0.8,-1.3333333333333335,1.5885771539245968,1.5885984544584062,5.050911171864309e-06
165,-0.6666666666666667,-1.3333333333333335,1.7206073889056324,1.7205897601670586,1.1191531973434023e-05
166,-0.5333333333333334,-1.3333333333333335,1.9492550128018251,1.948960109919426,2.8192422200831107e-05
167,-0.3999999999999999,-1.3333333333333335,2.232426491316533,2.231585914050811,6.287272072510059e-05
168,-0.2666666666666666,-1.3333333333333335,2.506731204103086,2.5051894138305215,0.00011574885239900086
169,-0.1333333333333333,-1.3333333333333335,2.7053324831530356,2.703162641992094,0.00017420269521087168
170,0.0,-1.3333333333333335,1.7777777777777781,2.775294176506577,0.00021264035059638487
171,0.1333333333333333,-1.3333333333333335,2.7053324816117317,2.702979525696719,0.00020786091358852585
172,0.2666666666666666,-1.3333333333333335,2.50673120349744,2.5049012844683602,0.00016017076080634106
173,0.3999999999999999,-1.3333333333333335,2.232426491064705,2.231302274245536,9.565562856074584e-05
174,0.5333333333333332,-1.3333333333333335,1.94925501273059,1.9487590048229322,4.4376606933160004e-05
175,0.6666666666666665,-1.3333333333333335,1.7206073889246327,1.7204806418158114,1.81659987223079e-05
176,0.7999999999999998,-1.3333333333333335,1.5885771539769955,1.5885353358753491,9.699942089141376e-06
177,0.9333333333333331,-1.3333333333333335,1.5637160098536294,1.563589139492251,7.63225849744461e-06
178,1.0666666666666664,-1.3333333333333335,1.6252785168746946,1.625048572124797,7.637230901998422e-06
179,1.2000000000000002,-1.3333333333333335,1.7312085280822564,1.7308981927053537,9.383190356747053e-06
180,1.3333333333333335,-1.3333333333333335,1.8339004623587982,1.8332711593684508,1.5641583038289643e-05
181,1.4666666666666668,-1.3333333333333335,1.896072805444135,1.8939977748377714,0.00015369719209889043
182,1.6,-1.3333333333333335,1.9014475585971384,1.8946060459129512,0.0016040585035625545
183,1.7333333333333334,-1.3333333333333335,1.8571106102857533,1.837365840052371,0.011534361875956368
184,1.8666666666666667,-1.3333333333333335,1.7875617673009205,1.7371928906432004,0.06507838120408779
185,2.0,-1.3333333333333335,1.7233756666918545,1.6074472540349234,0.3108063932192876
186,-2.0,-1.2,1.3855978889080496,1.2713298534908972,0.4586951875152321
187,-1.8666666666666667,-1.2,1.4497839895243037,1.4033508356897073,0.08837050511193555
188,-1.7333333333333334,-1.2,1.5193328325181157,1.5026471622295503,0.01375407587627748
189,-1.6,-1.2,1.5636697808364852,1.5584565829667554,0.0016277771960124215
190,-1.4666666666666668,-1.2,1.5582950276842267,1.5568834510995657,0.00013492308981486324
191,-1.3333333333333335,-1.2,1.496122684590346,1.4957558642490767,1.0135433886049102e-05
192,-1.2,-1.2,1.3934307502958798,1.3932907044654712,3.0160860900676173e-06
193,-1.0666666666666667,-1.2,1.2875007390652409,1.2874153037337237,1.5823123616086058e-06
194,-0.9333333333333333,-1.2,1.2259382320250365,1.2259082007803954,1.2349970752621215e-06
195,-0.8,-1.2,1.2507993761468186,1.2508251025428763,1.81802346209223e-06
196,-0.6666666666666667,-1.2,1.3828296111278542,1.3828298448643181,4.53382890985003e-06
197,-0.5333333333333334,-1.2,1.611477235024047,1.611272716516396,1.3174433676909169e-05
198,-0.3999999999999999,-1.2,1.8946487135387549,1.894024553723284,3.2067240166763074e-05
199,-0.2666666666666666,-1.2,2.1689534263253076,2.1677752142422833,6.251764800953434e-05
200,-0.1333333333333333,-1.2,2.3675547053752575,2.3658697033533826,9.81500902884856e-05
201,0.0,-1.2,1.44,2.43805471304222,0.00012322393031980453
202,0.1333333333333333,-1.2,2.3675547038339535,2.3657068235625047,0.00012188005431886769
203,0.2666666666666666,-1.2,2.168953425719662,2.167521129362285,9.313594622337016e-05
204,0.3999999999999999,-1.2,1.8946487132869272,1.893779325298965,5.355038255965994e-05
205,0.5333333333333332,-1.2,1.611477234952812,1.611106626514811,2.262561210361316e-05
206,0.6666666666666665,-1.2,1.3828296111468545,1.382749629439786,7.715785331632214e-06
207,0.7999999999999998,-1.2,1.2507993761992173,1.250787267490523,3.6131571291831347e-06
208,0.9333333333333331,-1.2,1.2259382320758512,1.225867939327145,2.86204912495948e-06
209,1.0666666666666664,-1.2,1.2875007390969164,1.2873694569570944,2.8243018807745263e-06
210,1.2000000000000002,-1.2,1.3934307503044783,1.3932699898869032,3.4255922920234474e-06
211,1.3333333333333335,-1.2,1.49612268458102,1.4957607393880608,6.407409430514668e-06
212,1.4666666666666668,-1.2,1.5582950276663567,1.5568320434103953,0.0001004352448620383
213,1.6,-1.2,1.5636697808193603,1.5582943752524443,0.0011570361905632542
214,1.7333333333333334,-1.2,1.5193328325079751,1.5028162778326077,0.008771119342121225
215,1.8666666666666667,-1.2,1.4497839895231424,1.4057925775196054,0.05196018982134782
216,2.0,-1.2,1.3855978889140763,1.2810820638478617,0.25994342575718704
217,-2.0,-1.0666666666666667,1.0833756666858274,0.9772691577636579,0.4074000457465283
218,-1.8666666666666667,-1.0666666666666667,1.1475617673020815,1.1057424821810855,0.07538752229001514
219,-1.7333333333333334,-1.0666666666666667,1.2171106102958935,1.2027790441279649,0.01110090578864471
220,-1.6,-1.0666666666666667,1.261447558614263,1.2572976133596967,0.0012109458413048226
221,-1.4666666666666668,-1.0666666666666667,1.2560728054620045,1.2550856232774095,8.606933460260844e-05
222,-1.3333333333333335,-1.0666666666666667,1.1939004623681237,1.1936969053640496,4.073116503306378e-06
223,-1.2,-1.0666666666666667,1.0912085280736576,1.0911453358567087,9.567575723687235e-07
224,-1.0666666666666667,-1.0666666666666667,0.9852785168430187,0.9852368053543614,5.098627130948012e-07
225,-0.9333333333333333,-1.0666666666666667,0.9237160098028143,0.9237017909035785,4.0207150091623505e-07
226,-0.8,-1.0666666666666667,0.9485771539245964,0.9485984269704204,5.882976137729727e-07
227,-0.6666666666666667,-1.0666666666666667,1.080607388905632,1.080614116450306,1.7254482859641534e-06
228,-0.5333333333333334,-1.0666666666666667,1.3092550128018248,1.3091173387801973,5.883788934627947e-06
229,-0.3999999999999999,-1.0666666666666667,1.5924264913165327,1.5919755427312339,1.557789801073504e-05
230,-0.2666666666666666,-1.0666666666666667,1.8667312041030852,1.8658515451243147,3.2280121236723185e-05
231,-0.1333333333333333,-1.0666666666666667,2.065332483153035,2.064050128450617,5.334656178453587e-05
232,0.0,-1.0666666666666667,1.1377777777777778,2.1362815114844125,6.948427365891951e-05
233,0.1333333333333333,-1.0666666666666667,2.0653324816117316,2.0639055182109587,6.99775098942875e-05
234,0.2666666666666666,-1.0666666666666667,1.8667312034974395,1.865627799241338,5.330136788641576e-05
235,0.3999999999999999,-1.0666666666666667,1.592426491064705,1.5917635678488296,2.9682374538431754e-05
236,0.5333333333333332,-1.0666666666666667,1.3092550127305898,1.3089800774760079,1.147775601056287e-05
237,0.6666666666666665,-1.0666666666666667,1.0806073889246324,1.0805560853914358,3.1376589908292268e-06
238,0.7999999999999998,-1.0666666666666667,0.9485771539769952,0.9485788197198417,1.182679251387029e-06
239,0.9333333333333331,-1.0666666666666667,0.923716009853629,0.9236797663616017,9.516656388592902e-07
240,1.0666666666666664,-1.0666666666666667,0.9852785168746943,0.9852097182883881,9.129382572382484e-07
241,1.2000000000000002,-1.0666666666666667,1.091208528082256,1.0911400020704605,1.1044953615156603e-06
242,1.3333333333333335,-1.0666666666666667,1.1939004623587979,1.193712983324076,2.6591128641069965e-06
243,1.4666666666666668,-1.0666666666666667,1.2560728054441346,1.2550627506861929,6.597030165711027e-05
244,1.6,-1.0666666666666667,1.261447558597138,1.2572557026142022,0.0008223310177884033
245,1.7333333333333334,-1.0666666666666667,1.217110610285753,1.2033237608411582,0.006588785345221819
246,1.8666666666666667,-1.0666666666666667,1.1475617673009202,1.1091015678757685,0.041245877561815504
247,2.0,-1.0666666666666667,1.0833756666918541,0.9889093527381192,0.21736198517033437
248,-2.0,-0.9333333333333333,0.8167090000191609,0.7175030990492814,0.36375010573994593
249,-1.8666666666666667,-0.9333333333333333,0.880895100635415,0.8429314165932738,0.06461393870523767
250,-1.7333333333333334,-0.9333333333333333,0.9504439436292268,0.9380409872028395,0.008987332927175615
251,-1.6,-0.9333333333333333,0.9947808919475964,0.991469732925907,0.0009022131511554367
252,-1.4666666666666668,-0.9333333333333333,0.9894061387953379,0.988728521449957,5.5347512360309714e-05
253,-1.3333333333333335,-0.9333333333333333,0.9272337957014571,0.9271331488416763,1.586448063473075e-06
254,-1.2,-0.9333333333333333,0.8245418614069912,0.8245216884024558,2.578359101689787e-07
255,-1.0666666666666667,-0.9333333333333333,0.7186118501763521,0.7185950860803132,1.473911551756375e-07
256,-0.9333333333333333,-0.9333333333333333,0.6570493431361477,0.6570423855882837,1.2315068297580027e-07
257,-0.8,-0.9333333333333333,0.6819104872579298,0.6819240976474248,1.7892289366832517e-07
258,-0.6666666666666667,-0.9333333333333333,0.8139407222389655,0.813948726397939,6.395516299430428e-07
259,-0.5333333333333334,-0.9333333333333333,1.0425883461351582,1.0425014985521557,2.492381923911962e-06
260,-0.3999999999999999,-0.9333333333333333,1.325759824649866,1.3254482165939407,7.038653798042086e-06
261,-0.2666666666666666,-0.9333333333333333,1.6000645374364186,1.5994295051787049,1.5646376149410026e-05
262,-0.1333333333333333,-0.9333333333333333,1.7986658164863685,1.79771617683582,2.772340253187183e-05
263,0.0,-0.9333333333333333,0.8711111111111112,1.8699872899742331,3.7974313341945895e-05
264,0.1333333333333333,-0.9333333333333333,1.7986658149450647,1.7975880830781534,3.9226893126579794e-05
265,0.2666666666666666,-0.9333333333333333,1.6000645368307729,1.5992327858111821,2.9911368111609505e-05
266,0.3999999999999999,-0.9333333333333333,1.3257598243980384,1.3252649855567142,1.6242562674253952e-05
267,0.5333333333333332,-0.9333333333333333,1.0425883460639231,1.0423877289576922,5.8343517585833085e-06
268,0.6666666666666665,-0.9333333333333333,0.8139407222579658,0.8139070756733418,1.2703776461257892e-06
269,0.7999999999999998,-0.9333333333333333,0.6819104873103286,0.6819167376670521,3.34059525168171e-07
270,0.9333333333333331,-0.9333333333333333,0.6570493431869624,0.6570324611966498,2.740201307599943e-07
271,1.0666666666666664,-0.9333333333333333,0.7186118502080276,0.7185804025066318,2.47843289479105e-07
272,1.2000000000000002,-0.9333333333333333,0.8245418614155894,0.8245247680752072,3.1603455866059975e-07
273,1.3333333333333335,-0.9333333333333333,0.9272337956921314,0.9271524850046262,1.2386785670952327e-06
274,1.4666666666666668,-0.9333333333333333,0.989406138777468,0.9887251207255758,4.300797648551417e-05
275,1.6,-0.9333333333333333,0.9947808919304714,0.9915379104495514,0.0005725682367167798
276,1.7333333333333334,-0.9333333333333333,0.9504439436190864,0.9389505884610116,0.004879715167767593
277,1.8666666666666667,-0.9333333333333333,0.8808951006342537,0.8471974105123081,0.032573413260055785
278,2.0,-0.9333333333333333,0.8167090000251875,0.7310218737038667,0.18203487513813274
279,-2.0,-0.8,0.5855978889080499,0.4921033121263463,0.326863749733216
280,-1.8666666666666667,-0.8,0.6497839895243039,0.614977134819128,0.05571983822001131
281,-1.7333333333333334,-0.8,0.7193328325181158,0.7084804399710265,0.007308007255410954
282,-1.6,-0.8,0.7636697808364854,0.7610090589514584,0.0006731468685139805
283,-1.4666666666666668,-0.8,0.7582950276842269,0.7578382412757492,3.578075380708518e-05
284,-1.3333333333333335,-0.8,0.6961226845903461,0.6960822870460106,6.544807965000431e-07
285,-1.2,-0.8,0.5934307502958801,0.5934310211741831,6.658958117618008e-08
286,-1.0666666666666667,-0.8,0.48750073906524105,0.4874969768570736,4.1859040258298804e-08
287,-0.9333333333333333,-0.8,0.4259382320250367,0.4259342365403427,3.939674377251652e-08
288,-0.8,-0.8,0.45079937614681875,0.450805546133779,6.130640133775401e-08
289,-0.6666666666666667,-0.8,0.5828296111278545,0.5828374788543442,2.5043706781606983e-07
290,-0.5333333333333334,-0.8,0.8114772350240471,0.8114301711320877,9.773643643176976e-07
291,-0.3999999999999999,-0.8,1.094648713538755,1.0944490339170443,2.835155109944868e-06
292,-0.2666666666666666,-0.8,1.3689534263253076,1.3685169668751769,6.988559212741535e-06
293,-0.1333333333333333,-0.8,1.5675547053752577,1.566876825527288,1.38003829117026e-05
294,0.0,-0.8,0.6400000000000001,1.6391815343813505,2.026209434675566e-05
295,0.1333333333333333,-0.8,1.5675547038339537,1.5667637580772862,2.1559975605569724e-05
296,0.2666666666666666,-0.8,1.368953425719662,1.3683444649504963,1.6441470809302024e-05
297,0.3999999999999999,-0.8,1.0946487132869274,1.0942906803975347,8.720533779682568e-06
298,0.5333333333333332,-0.8,0.8114772349528121,0.8113353945373092,2.964832073897547e-06
299,0.6666666666666665,-0.8,0.5828296111468547,0.582807380851591,5.447532152404249e-07
300,0.7999999999999998,-0.8,0.4507993761992175,0.4508055062906351,8.676606888492034e-08
301,0.9333333333333331,-0.8,0.4259382320758514,0.4259315805393271,6.938655873769976e-08
