,xtr_0,ytr_0,xte_0,yte_0,modelte_0,epi_0,loss
322,,,,,,,12.937073287963868
323,,,,,,,12.783066329956055
324,,,,,,,12.630215530395509
325,,,,,,,12.456236839294434
326,,,,,,,12.654011764526366
327,,,,,,,12.531748008728027
328,,,,,,,12.32346103668213
329,,,,,,,12.326678276062012
330,,,,,,,12.444888687133789
331,,,,,,,12.363919448852538
332,,,,,,,12.306739959716797
333,,,,,,,12.470174980163574
334,,,,,,,12.331485214233398
335,,,,,,,12.335037879943847
336,,,,,,,12.161430892944336
337,,,,,,,12.330585708618164
338,,,,,,,12.117746696472167
339,,,,,,,12.074689483642578
340,,,,,,,11.942675170898438
341,,,,,,,11.933421516418457
342,,,,,,,11.99634090423584
343,,,,,,,11.88000774383545
344,,,,,,,11.88690933227539
345,,,,,,,11.976506996154786
346,,,,,,,11.847943916320801
347,,,,,,,12.060030097961425
348,,,,,,,12.02814525604248
349,,,,,,,12.137720832824707
350,,,,,,,11.871709442138672
351,,,,,,,11.774851455688477
352,,,,,,,11.75049430847168
353,,,,,,,11.713293647766113
354,,,,,,,11.628877296447754
355,,,,,,,11.617815628051758
356,,,,,,,11.749790840148925
357,,,,,,,11.470147514343262
358,,,,,,,11.488458518981934
359,,,,,,,11.547238578796387
360,,,,,,,11.594233474731446
361,,,,,,,11.481235427856445
362,,,,,,,11.372997398376464
363,,,,,,,11.509409942626952
364,,,,,,,11.677050590515137
365,,,,,,,11.494227676391601
366,,,,,,,11.229133987426758
367,,,,,,,11.362899284362793
368,,,,,,,11.479932136535645
369,,,,,,,11.379556732177734
370,,,,,,,11.286294136047363
371,,,,,,,10.988660354614257
372,,,,,,,11.270887908935547
373,,,,,,,11.044163360595704
374,,,,,,,11.136855278015137
375,,,,,,,11.095105171203613
376,,,,,,,10.98974754333496
377,,,,,,,11.048890647888184
378,,,,,,,10.945000762939452
379,,,,,,,10.92296787261963
380,,,,,,,10.998956794738769
381,,,,,,,10.768989181518554
382,,,,,,,10.81286636352539
383,,,,,,,10.607418518066407
384,,,,,,,10.732533569335937
385,,,,,,,10.581447906494141
386,,,,,,,10.533000984191894
387,,,,,,,10.848494110107422
388,,,,,,,10.912759246826171
389,,,,,,,10.63740867614746
390,,,,,,,10.78696922302246
391,,,,,,,10.410308494567872
392,,,,,,,10.682904014587402
393,,,,,,,10.626308860778808
394,,,,,,,10.436636085510253
395,,,,,,,10.453772773742676
396,,,,,,,10.65516658782959
397,,,,,,,10.611928482055664
398,,,,,,,10.738177299499512
399,,,,,,,10.427804145812988
400,,,,,,,10.324786071777345
401,,,,,,,10.259735450744628
402,,,,,,,10.331386642456055
403,,,,,,,10.369947013854981
404,,,,,,,10.350483779907227
405,,,,,,,10.239602165222168
406,,,,,,,10.36672534942627
407,,,,,,,10.317211303710938
408,,,,,,,10.276144790649415
409,,,,,,,10.16732723236084
410,,,,,,,9.865751419067383
411,,,,,,,10.124653358459472
412,,,,,,,10.169252700805664
413,,,,,,,10.07139720916748
414,,,,,,,10.11867546081543
415,,,,,,,10.1959236907959
416,,,,,,,10.174858169555664
417,,,,,,,9.901156997680664
418,,,,,,,9.782349243164063
419,,,,,,,9.73769546508789
420,,,,,,,9.97747932434082
421,,,,,,,10.004078483581543
422,,,,,,,9.613470687866212
423,,,,,,,9.83653305053711
424,,,,,,,9.744446601867676
425,,,,,,,9.765957946777343
426,,,,,,,9.596011505126953
427,,,,,,,9.946185226440429
428,,,,,,,10.239557037353515
429,,,,,,,9.786847343444824
430,,,,,,,9.961623344421387
431,,,,,,,9.959681243896485
432,,,,,,,9.687264976501465
433,,,,,,,9.783288040161132
434,,,,,,,9.548670959472656
435,,,,,,,9.60072982788086
436,,,,,,,9.49594326019287
437,,,,,,,9.280028038024902
438,,,,,,,9.448990058898925
439,,,,,,,9.34316177368164
440,,,,,,,9.381574745178222
441,,,,,,,9.438167495727539
442,,,,,,,9.51948413848877
443,,,,,,,9.359452705383301
444,,,,,,,9.196612548828124
445,,,,,,,9.494896087646485
446,,,,,,,9.26090503692627
447,,,,,,,9.290772666931153
448,,,,,,,9.163723106384277
449,,,,,,,9.179520225524902
450,,,,,,,9.080387306213378
451,,,,,,,9.002933616638183
452,,,,,,,9.093689231872558
453,,,,,,,9.095456161499023
454,,,,,,,8.953742980957031
455,,,,,,,9.063458518981934
456,,,,,,,8.869423828125
457,,,,,,,8.925456085205077
458,,,,,,,8.986854553222656
459,,,,,,,9.006897354125977
460,,,,,,,9.154942512512207
461,,,,,,,8.99689453125
462,,,,,,,8.946739807128907
463,,,,,,,9.351723670959473
464,,,,,,,9.15554370880127
465,,,,,,,9.122405548095703
466,,,,,,,8.755981826782227
467,,,,,,,8.923241004943847
468,,,,,,,8.725017471313476
469,,,,,,,8.724887733459473
470,,,,,,,8.75979232788086
471,,,,,,,9.17466079711914
472,,,,,,,8.573215103149414
473,,,,,,,8.659008712768555
474,,,,,,,8.823244247436524
475,,,,,,,8.595321044921874
476,,,,,,,8.546721267700196
477,,,,,,,8.660190963745118
478,,,,,,,8.763061065673828
479,,,,,,,8.703981132507325
480,,,,,,,8.654474830627441
481,,,,,,,8.6472359085083
482,,,,,,,8.415080032348634
483,,,,,,,8.376935272216796
484,,,,,,,8.651375350952149
485,,,,,,,8.542876052856446
486,,,,,,,8.47678882598877
487,,,,,,,8.364912071228026
488,,,,,,,8.399873809814453
489,,,,,,,8.192745571136475
490,,,,,,,8.111034507751464
491,,,,,,,8.23042709350586
492,,,,,,,8.227312202453612
493,,,,,,,8.42661943435669
494,,,,,,,8.163421287536622
495,,,,,,,8.209521369934082
496,,,,,,,8.152551078796387
497,,,,,,,8.215272121429443
498,,,,,,,7.99232292175293
499,,,,,,,8.071233615875244
500,,,,,,,7.926727180480957
501,,,,,,,7.959538097381592
502,,,,,,,8.454228782653809
503,,,,,,,8.146657886505126
504,,,,,,,8.015854873657226
505,,,,,,,7.854536437988282
506,,,,,,,7.9516362380981445
507,,,,,,,8.325742435455322
508,,,,,,,7.806555480957031
509,,,,,,,7.7651833152771
510,,,,,,,7.678962669372559
511,,,,,,,7.918581733703613
512,,,,,,,7.779576778411865
513,,,,,,,7.913287677764893
514,,,,,,,7.9516363525390625
515,,,,,,,7.792535171508789
516,,,,,,,7.879317169189453
517,,,,,,,7.638613929748535
518,,,,,,,7.704049816131592
519,,,,,,,7.552620372772217
520,,,,,,,7.500426750183106
521,,,,,,,7.79773063659668
522,,,,,,,7.561448249816895
523,,,,,,,7.46456657409668
524,,,,,,,7.530320549011231
525,,,,,,,7.587492599487304
526,,,,,,,7.514630184173584
527,,,,,,,7.499901676177979
528,,,,,,,7.522516708374024
529,,,,,,,7.366889362335205
530,,,,,,,7.527404518127441
531,,,,,,,7.939369983673096
532,,,,,,,7.706145706176758
533,,,,,,,7.484612865447998
534,,,,,,,7.399060287475586
535,,,,,,,7.332114429473877
536,,,,,,,7.245728893280029
537,,,,,,,7.15227705001831
538,,,,,,,7.169648056030273
539,,,,,,,7.180829944610596
540,,,,,,,7.337860145568848
541,,,,,,,7.1740984535217285
542,,,,,,,7.202588233947754
543,,,,,,,7.195600128173828
544,,,,,,,7.509938163757324
545,,,,,,,7.415266609191894
546,,,,,,,7.064584617614746
547,,,,,,,7.129311256408691
548,,,,,,,7.006997146606445
549,,,,,,,7.161015510559082
550,,,,,,,7.0931269073486325
551,,,,,,,7.04636552810669
552,,,,,,,7.0021498489379885
553,,,,,,,6.892352924346924
554,,,,,,,7.0708463096618654
555,,,,,,,6.852568874359131
556,,,,,,,6.915965137481689
557,,,,,,,7.273829689025879
558,,,,,,,7.021436195373536
559,,,,,,,6.83590799331665
560,,,,,,,6.9197454833984375
561,,,,,,,6.892336730957031
562,,,,,,,6.755383930206299
563,,,,,,,6.905681762695313
564,,,,,,,6.622560558319091
565,,,,,,,6.693042621612549
566,,,,,,,6.747716827392578
567,,,,,,,6.569169330596924
568,,,,,,,6.815689010620117
569,,,,,,,6.941856307983398
570,,,,,,,6.778814640045166
571,,,,,,,6.802467784881592
572,,,,,,,6.514406185150147
573,,,,,,,6.514406013488769
574,,,,,,,6.542720584869385
575,,,,,,,6.345793876647949
576,,,,,,,6.8309908294677735
577,,,,,,,6.687543125152588
578,,,,,,,6.621523799896241
579,,,,,,,6.612643795013428
580,,,,,,,6.514512672424316
581,,,,,,,6.335515365600586
582,,,,,,,6.335573196411133
583,,,,,,,6.292822895050048
584,,,,,,,6.521004333496093
585,,,,,,,6.148557395935058
586,,,,,,,6.366505718231201
587,,,,,,,6.321912441253662
588,,,,,,,6.479355754852295
589,,,,,,,6.3848562431335445
590,,,,,,,6.228280506134033
591,,,,,,,6.302148609161377
592,,,,,,,6.3733095359802245
593,,,,,,,6.2341575431823735
594,,,,,,,6.275269584655762
595,,,,,,,6.153881225585938
596,,,,,,,6.376126956939697
597,,,,,,,6.109425621032715
598,,,,,,,6.158322334289551
599,,,,,,,6.031874275207519
600,,,,,,,6.018286418914795
601,,,,,,,5.891764049530029
602,,,,,,,6.192457218170166
603,,,,,,,6.468585681915283
604,,,,,,,6.305797004699707
605,,,,,,,6.205201530456543
606,,,,,,,6.015285911560059
607,,,,,,,5.905473327636718
608,,,,,,,5.901582374572754
609,,,,,,,6.082640342712402
610,,,,,,,5.972572135925293
611,,,,,,,6.0566400527954105
612,,,,,,,5.843029136657715
613,,,,,,,5.947767677307129
614,,,,,,,5.809326286315918
615,,,,,,,5.973396549224853
616,,,,,,,5.897942733764649
617,,,,,,,5.9972955513000485
618,,,,,,,5.877937088012695
619,,,,,,,5.9631648445129395
620,,,,,,,5.827077178955078
621,,,,,,,5.7394595718383785
622,,,,,,,5.982723197937012
623,,,,,,,5.603195724487304
624,,,,,,,5.723208026885986
625,,,,,,,5.81213077545166
626,,,,,,,5.664224853515625
627,,,,,,,5.629846153259277
628,,,,,,,5.811778354644775
629,,,,,,,5.534433650970459
630,,,,,,,5.541076202392578
631,,,,,,,5.947317981719971
632,,,,,,,6.320028018951416
633,,,,,,,5.6427302742004395
634,,,,,,,5.6924406433105466
635,,,,,,,5.749843921661377
636,,,,,,,5.7685238647460935
637,,,,,,,5.633336753845215
638,,,,,,,5.53878345489502
639,,,,,,,5.321314945220947
640,,,,,,,5.449806594848633
641,,,,,,,5.354712791442871
642,,,,,,,5.952767677307129
643,,,,,,,5.613415241241455
644,,,,,,,5.54124174118042
645,,,,,,,5.586938591003418
646,,,,,,,5.317910404205322
647,,,,,,,5.300470752716064
648,,,,,,,5.96939510345459
649,,,,,,,5.526956672668457
650,,,,,,,5.5788200569152835
651,,,,,,,5.257670040130615
652,,,,,,,5.289603023529053
653,,,,,,,5.290853691101074
654,,,,,,,5.423127365112305
655,,,,,,,5.328979721069336
656,,,,,,,5.282560634613037
657,,,,,,,5.249066753387451
658,,,,,,,5.254952869415283
659,,,,,,,5.265745525360107
660,,,,,,,5.2232897758483885
661,,,,,,,5.132007598876953
662,,,,,,,4.9017907333374025
663,,,,,,,5.047177925109863
664,,,,,,,5.203036689758301
665,,,,,,,5.162592906951904
666,,,,,,,5.484653568267822
667,,,,,,,5.378932876586914
668,,,,,,,5.186960868835449
669,,,,,,,4.986236534118652
670,,,,,,,4.974898204803467
671,,,,,,,5.127166328430175
672,,,,,,,4.905494804382324
673,,,,,,,5.011306457519531
674,,,,,,,5.149553394317627
675,,,,,,,4.9916940116882325
676,,,,,,,4.785572490692139
677,,,,,,,4.835226764678955
678,,,,,,,5.003452606201172
679,,,,,,,4.947685127258301
680,,,,,,,5.339239902496338
681,,,,,,,5.223020935058594
682,,,,,,,5.470902042388916
683,,,,,,,5.320620422363281
684,,,,,,,5.125804805755616
685,,,,,,,4.891158657073975
686,,,,,,,4.817667980194091
687,,,,,,,4.904270992279053
688,,,,,,,4.8064361000061036
689,,,,,,,4.670424575805664
690,,,,,,,4.688759593963623
691,,,,,,,4.707768421173096
692,,,,,,,4.671354789733886
693,,,,,,,4.675902500152588
694,,,,,,,4.673368988037109
695,,,,,,,4.745856170654297
696,,,,,,,4.9838938140869145
697,,,,,,,4.928892135620117
698,,,,,,,4.98907958984375
699,,,,,,,4.5695040321350096
700,,,,,,,4.6858655548095705
701,,,,,,,4.633240871429443
702,,,,,,,4.656253871917724
703,,,,,,,4.715176410675049
704,,,,,,,4.960653305053711
705,,,,,,,4.6990352058410645
706,,,,,,,4.517541160583496
707,,,,,,,4.691652221679687
708,,,,,,,4.799379177093506
709,,,,,,,4.613695602416993
710,,,,,,,4.440631504058838
711,,,,,,,4.518958396911621
712,,,,,,,4.710728893280029
713,,,,,,,4.375176467895508
714,,,,,,,4.375414524078369
715,,,,,,,4.408103637695312
716,,,,,,,4.357997226715088
717,,,,,,,4.457224864959716
718,,,,,,,4.3622666931152345
719,,,,,,,4.406213073730469
720,,,,,,,4.395765132904053
721,,,,,,,4.58036211013794
722,,,,,,,4.187625331878662
723,,,,,,,4.286196060180664
724,,,,,,,4.36652400970459
725,,,,,,,4.441923904418945
726,,,,,,,4.445811634063721
727,,,,,,,4.29266435623169
728,,,,,,,4.32716157913208
729,,,,,,,4.481825389862061
730,,,,,,,4.283341522216797
731,,,,,,,4.160256137847901
732,,,,,,,4.268086490631103
733,,,,,,,4.2989133644104
734,,,,,,,4.364015235900879
735,,,,,,,4.170696506500244
736,,,,,,,4.213948936462402
737,,,,,,,4.041839141845703
738,,,,,,,4.066648635864258
739,,,,,,,4.169980888366699
740,,,,,,,4.025185337066651
741,,,,,,,4.230332069396972
742,,,,,,,4.177137546539306
743,,,,,,,4.023624744415283
744,,,,,,,4.308932304382324
745,,,,,,,4.308213701248169
746,,,,,,,4.175012512207031
747,,,,,,,4.133389091491699
748,,,,,,,4.102938804626465
749,,,,,,,3.998116989135742
750,,,,,,,3.907177791595459
751,,,,,,,4.098924875259399
752,,,,,,,3.9702830696105957
753,,,,,,,4.183966999053955
754,,,,,,,3.860574607849121
755,,,,,,,3.8704412841796874
756,,,,,,,4.202528018951416
757,,,,,,,4.019166336059571
758,,,,,,,3.894072389602661
759,,,,,,,3.977484092712402
760,,,,,,,3.8949267768859865
761,,,,,,,3.8453985404968263
762,,,,,,,4.073415174484253
763,,,,,,,3.667340145111084
764,,,,,,,3.8231521797180177
765,,,,,,,3.791798210144043
766,,,,,,,3.9632185745239257
767,,,,,,,4.052415256500244
768,,,,,,,4.135941152572632
769,,,,,,,3.7992636871337893
770,,,,,,,3.8677930355072023
771,,,,,,,3.7890468978881837
772,,,,,,,3.673665752410889
773,,,,,,,3.6917376708984375
774,,,,,,,3.7706001567840577
775,,,,,,,3.6544713592529297
776,,,,,,,3.7941493225097656
777,,,,,,,3.786299924850464
778,,,,,,,4.068241167068481
779,,,,,,,3.947979459762573
780,,,,,,,4.032155532836914
781,,,,,,,3.7716165924072267
782,,,,,,,3.7134818553924562
783,,,,,,,3.8862300395965574
784,,,,,,,3.8111066913604734
785,,,,,,,3.581725826263428
786,,,,,,,3.7136804962158205
787,,,,,,,3.6905815505981447
788,,,,,,,3.8498765563964845
789,,,,,,,3.578166389465332
790,,,,,,,3.654945707321167
791,,,,,,,3.4611181926727297
792,,,,,,,3.4965364074707033
793,,,,,,,3.519495449066162
794,,,,,,,3.38718035697937
795,,,,,,,3.3705742454528806
796,,,,,,,3.3663824367523194
797,,,,,,,3.419988765716553
798,,,,,,,3.382288589477539
799,,,,,,,3.396653203964233
800,,,,,,,3.6702708435058593
801,,,,,,,3.430473737716675
802,,,,,,,3.450133762359619
803,,,,,,,3.3840873527526854
804,,,,,,,3.3410607147216798
805,,,,,,,3.394806203842163
806,,,,,,,3.469348030090332
807,,,,,,,3.508588342666626
808,,,,,,,3.4812716102600096
809,,,,,,,3.464690818786621
810,,,,,,,3.3813582134246825
811,,,,,,,3.1909225177764893
812,,,,,,,3.2265887451171875
813,,,,,,,3.1803339862823488
814,,,,,,,3.3296774578094483
815,,,,,,,3.303841190338135
816,,,,,,,3.3879409980773927
817,,,,,,,3.2035860443115234
818,,,,,,,3.263962383270264
819,,,,,,,3.439564599990845
820,,,,,,,3.2640603733062745
821,,,,,,,3.3621768665313723
822,,,,,,,3.339322633743286
823,,,,,,,3.161024475097656
824,,,,,,,3.2293684768676756
825,,,,,,,3.120141077041626
826,,,,,,,3.139613971710205
827,,,,,,,3.2487849807739257
828,,,,,,,3.2865748691558836
829,,,,,,,3.504956340789795
830,,,,,,,3.387796630859375
831,,,,,,,3.321258239746094
832,,,,,,,3.2510626983642577
833,,,,,,,3.2006396102905272
834,,,,,,,3.1083620738983155
835,,,,,,,3.1149107933044435
836,,,,,,,3.003142013549805
837,,,,,,,3.108365364074707
838,,,,,,,2.9777769088745116
839,,,,,,,3.291895170211792
840,,,,,,,3.0680985927581785
841,,,,,,,2.989111747741699
842,,,,,,,3.1064066886901855
843,,,,,,,3.196885471343994
844,,,,,,,2.9430580520629883
845,,,,,,,2.873460502624512
846,,,,,,,3.209849739074707
847,,,,,,,3.7608491134643556
848,,,,,,,3.631603088378906
849,,,,,,,3.267562026977539
850,,,,,,,3.0592802238464354
851,,,,,,,3.0491385078430175
852,,,,,,,3.1213382148742674
853,,,,,,,2.9886709022521973
854,,,,,,,2.9460740947723387
855,,,,,,,2.900181188583374
856,,,,,,,2.9028203773498533
857,,,,,,,2.9811265754699705
858,,,,,,,2.822012529373169
859,,,,,,,3.0043031120300294
860,,,,,,,2.8451216316223142
861,,,,,,,2.742303352355957
862,,,,,,,2.858595905303955
863,,,,,,,2.8763004970550536
864,,,,,,,3.1393604564666746
865,,,,,,,3.014417028427124
866,,,,,,,3.086963586807251
867,,,,,,,2.771859827041626
868,,,,,,,2.7450317573547363
869,,,,,,,2.733167848587036
870,,,,,,,2.695364875793457
871,,,,,,,2.697189979553223
872,,,,,,,2.782636241912842
873,,,,,,,2.649483060836792
874,,,,,,,2.6027306270599366
875,,,,,,,2.6596743297576904
876,,,,,,,2.8283830070495606
877,,,,,,,2.763266887664795
878,,,,,,,2.6192750453948976
879,,,,,,,2.830930461883545
880,,,,,,,2.766972751617432
881,,,,,,,3.2164928150177
882,,,,,,,2.851140079498291
883,,,,,,,2.949592638015747
884,,,,,,,2.797000503540039
885,,,,,,,2.7795087814331056
886,,,,,,,2.9284032821655273
887,,,,,,,2.738317050933838
888,,,,,,,2.5599185466766357
889,,,,,,,2.6195427417755126
890,,,,,,,2.6836812782287596
891,,,,,,,2.4811409187316893
892,,,,,,,2.524398670196533
893,,,,,,,2.602837209701538
894,,,,,,,2.528343448638916
895,,,,,,,2.433801097869873
896,,,,,,,2.5650177097320555
897,,,,,,,2.487293071746826
898,,,,,,,2.5618717765808103
899,,,,,,,2.7250634002685548
900,,,,,,,2.427250928878784
901,,,,,,,2.424897508621216
902,,,,,,,2.532352933883667
903,,,,,,,2.938943872451782
904,,,,,,,2.505708589553833
905,,,,,,,2.5761634635925295
906,,,,,,,2.8044972610473633
907,,,,,,,2.6399928855895998
908,,,,,,,2.634979038238525
909,,,,,,,2.798445472717285
910,,,,,,,2.530918502807617
911,,,,,,,2.582631244659424
912,,,,,,,2.6002852439880373
913,,,,,,,2.5245774841308593
914,,,,,,,2.5492851066589357
915,,,,,,,2.4195716094970705
916,,,,,,,2.493201208114624
917,,,,,,,2.3242859268188476
918,,,,,,,2.2978266525268554
919,,,,,,,2.3446401500701906
920,,,,,,,2.213126392364502
921,,,,,,,2.1873537921905517
922,,,,,,,2.434364471435547
923,,,,,,,2.292683982849121
924,,,,,,,2.322042064666748
925,,,,,,,2.791766939163208
926,,,,,,,2.3689542388916016
927,,,,,,,2.2105739879608155
928,,,,,,,2.4023545837402343
929,,,,,,,2.6205802726745606
930,,,,,,,2.6701118564605713
931,,,,,,,2.42695698261261
932,,,,,,,2.2068741798400877
933,,,,,,,2.2520073795318605
934,,,,,,,2.3748513364791872
935,,,,,,,2.141876096725464
936,,,,,,,2.189112777709961
937,,,,,,,2.185293550491333
938,,,,,,,2.1755240535736085
939,,,,,,,2.1396695613861083
940,,,,,,,2.3528135204315186
941,,,,,,,2.1011016178131103
942,,,,,,,2.1117565727233885
943,,,,,,,2.035375485420227
944,,,,,,,2.2500283336639404
945,,,,,,,2.225568723678589
946,,,,,,,1.9481013679504395
947,,,,,,,2.025940055847168
948,,,,,,,2.0504625701904295
949,,,,,,,2.3438696575164797
950,,,,,,,2.2497956418991087
951,,,,,,,2.2513757610321044
952,,,,,,,2.423211760520935
953,,,,,,,2.295741710662842
954,,,,,,,2.1340380859375
955,,,,,,,2.2202444171905515
956,,,,,,,2.0784594917297365
957,,,,,,,2.0719182777404783
958,,,,,,,1.9665459156036378
959,,,,,,,2.1615594005584717
960,,,,,,,1.9852743816375733
961,,,,,,,2.018512558937073
962,,,,,,,2.068553285598755
963,,,,,,,2.030236592292786
964,,,,,,,2.736203918457031
965,,,,,,,1.9366448307037354
966,,,,,,,2.0835464572906495
967,,,,,,,2.1067395401000977
968,,,,,,,2.2145962429046633
969,,,,,,,2.2184213972091675
970,,,,,,,2.1331827068328857
971,,,,,,,1.979421796798706
972,,,,,,,1.9013329124450684
973,,,,,,,1.899508924484253
974,,,,,,,1.842480936050415
975,,,,,,,1.731113576889038
976,,,,,,,2.1531360721588135
977,,,,,,,2.3592489433288573
978,,,,,,,1.8654724216461183
979,,,,,,,2.017967014312744
980,,,,,,,1.9245751905441284
981,,,,,,,1.9285196208953856
982,,,,,,,1.7652714347839356
983,,,,,,,2.0759911346435547
984,,,,,,,1.930114459991455
985,,,,,,,2.019699831008911
986,,,,,,,1.9415098667144775
987,,,,,,,2.014623041152954
988,,,,,,,1.8455263328552247
989,,,,,,,1.697667064666748
990,,,,,,,1.684344778060913
991,,,,,,,1.7128495740890504
992,,,,,,,2.0535330104827882
993,,,,,,,1.7656133460998535
994,,,,,,,1.7413621902465821
995,,,,,,,1.8162175607681275
996,,,,,,,1.6571017789840699
997,,,,,,,1.925317678451538
998,,,,,,,1.756805510520935
999,,,,,,,1.6009980154037475
1000,,,,,,,1.782894687652588
1001,,,,,,,1.6735790157318116
1002,,,,,,,1.6392887687683106
1003,,,,,,,2.0752642059326174
1004,,,,,,,1.695396523475647
1005,,,,,,,1.6233952522277832
1006,,,,,,,1.7782595777511596
1007,,,,,,,1.7783173656463622
1008,,,,,,,1.8643703842163086
1009,,,,,,,1.5812813568115234
1010,,,,,,,1.8765855312347413
1011,,,,,,,2.6395175743103025
1012,,,,,,,2.0889698123931884
1013,,,,,,,1.9358876037597657
1014,,,,,,,1.7825404548645019
1015,,,,,,,1.6343402099609374
1016,,,,,,,1.6274325084686279
1017,,,,,,,1.6430039739608764
1018,,,,,,,1.7007059717178346
1019,,,,,,,1.9928124284744262
1020,,,,,,,1.9720980024337769
1021,,,,,,,2.094190864562988
1022,,,,,,,1.7793626880645752
1023,,,,,,,1.7678341197967529
1024,,,,,,,1.779990463256836
1025,,,,,,,2.6409029579162597
1026,,,,,,,1.7569902563095092
1027,,,,,,,1.6299104070663453
1028,,,,,,,1.6195470952987672
1029,,,,,,,1.6739021015167237
1030,,,,,,,1.8909975147247315
1031,,,,,,,1.5447313213348388
1032,,,,,,,1.6555172300338745
1033,,,,,,,1.5225773239135743
1034,,,,,,,1.743826723098755
1035,,,,,,,1.6706028175354004
1036,,,,,,,1.5831588220596313
1037,,,,,,,1.4664819860458373
1038,,,,,,,1.5874727725982667
1039,,,,,,,1.6356960391998292
1040,,,,,,,1.5571324491500855
1041,,,,,,,1.518067626953125
1042,,,,,,,1.5713324928283692
1043,,,,,,,1.4233064079284667
1044,,,,,,,1.4944212865829467
1045,,,,,,,1.528316888809204
1046,,,,,,,1.4671804571151734
1047,,,,,,,1.4163356637954712
1048,,,,,,,1.3869736766815186
1049,,,,,,,1.4556710290908814
1050,,,,,,,1.5594666862487794
1051,,,,,,,1.7540585327148437
1052,,,,,,,1.5376163196563721
1053,,,,,,,1.3579617500305177
1054,,,,,,,1.5454640436172484
1055,,,,,,,1.500408878326416
1056,,,,,,,1.7219814014434816
1057,,,,,,,1.5776047801971436
1058,,,,,,,1.567752285003662
1059,,,,,,,1.3519537544250488
1060,,,,,,,2.3410394477844236
1061,,,,,,,1.9408183622360229
1062,,,,,,,1.5614488220214844
1063,,,,,,,1.485676131248474
1064,,,,,,,1.606372776031494
1065,,,,,,,1.455103783607483
1066,,,,,,,1.5353486728668213
1067,,,,,,,1.4351282405853272
1068,,,,,,,1.284507336616516
1069,,,,,,,1.2361168050765992
1070,,,,,,,1.3185271787643433
1071,,,,,,,1.6143899822235108
1072,,,,,,,1.4198608016967773
1073,,,,,,,1.4445936346054078
1074,,,,,,,2.616509418487549
1075,,,,,,,2.8793262672424316
1076,,,,,,,1.8686947917938233
1077,,,,,,,1.6675236797332764
1078,,,,,,,1.697064847946167
1079,,,,,,,1.4585683035850525
1080,,,,,,,1.677167296409607
1081,,,,,,,1.4622729682922364
1082,,,,,,,1.372865309715271
1083,,,,,,,1.482081446647644
1084,,,,,,,1.5624605369567872
1085,,,,,,,1.41026113986969
1086,,,,,,,1.3642684650421142
1087,,,,,,,1.487411618232727
1088,,,,,,,1.410192427635193
1089,,,,,,,1.4340016078948974
1090,,,,,,,1.2976429843902588
1091,,,,,,,1.284314012527466
1092,,,,,,,1.3610702466964721
1093,,,,,,,1.2409143829345703
1094,,,,,,,1.7568660163879395
1095,,,,,,,1.5399678039550782
1096,,,,,,,1.6577537536621094
1097,,,,,,,1.6106711387634278
1098,,,,,,,1.7434362363815308
1099,,,,,,,1.3898878240585326
1100,,,,,,,1.7173712015151978
1101,,,,,,,1.3262109422683717
1102,,,,,,,1.5472672176361084
1103,,,,,,,1.3621347188949584
1104,,,,,,,1.277583737373352
1105,,,,,,,1.2731051111221314
1106,,,,,,,1.288897330760956
1107,,,,,,,1.153994188308716
1108,,,,,,,1.1801469421386719
1109,,,,,,,1.138596911430359
1110,,,,,,,1.2621721887588502
1111,,,,,,,1.149619197845459
1112,,,,,,,1.5088299417495727
1113,,,,,,,1.535447392463684
1114,,,,,,,1.1954110479354858
1115,,,,,,,1.2210237789154053
1116,,,,,,,1.1641870880126952
1117,,,,,,,1.18097918510437
1118,,,,,,,1.3137610006332396
1119,,,,,,,1.2261990451812743
1120,,,,,,,1.2572837972640991
1121,,,,,,,1.283352153301239
1122,,,,,,,1.1227483367919922
1123,,,,,,,1.3475946950912476
1124,,,,,,,1.305841221809387
1125,,,,,,,1.1436269521713256
1126,,,,,,,1.3337265682220458
1127,,,,,,,1.2722904205322265
1128,,,,,,,1.0087699246406556
1129,,,,,,,1.0841923069953918
1130,,,,,,,1.053877487182617
1131,,,,,,,1.0795474433898926
1132,,,,,,,1.1836782121658325
1133,,,,,,,1.0984355592727661
1134,,,,,,,1.0119134902954101
1135,,,,,,,1.033055853843689
1136,,,,,,,1.0339088821411133
1137,,,,,,,1.2103605794906616
1138,,,,,,,1.432848196029663
1139,,,,,,,1.0530751514434815
1140,,,,,,,1.2415616226196289
1141,,,,,,,1.2168014430999756
1142,,,,,,,1.37488995552063
1143,,,,,,,1.1249160480499267
1144,,,,,,,1.125915470123291
1145,,,,,,,0.8596058654785156
1146,,,,,,,1.0924345922470093
1147,,,,,,,1.2087472152709962
1148,,,,,,,1.0436590385437012
1149,,,,,,,1.1596828389167786
1150,,,,,,,1.062822575569153
1151,,,,,,,1.0526868772506714
1152,,,,,,,1.2226198291778565
1153,,,,,,,1.187872314453125
1154,,,,,,,1.3610791969299316
1155,,,,,,,1.0943352365493775
1156,,,,,,,1.3659283494949341
1157,,,,,,,1.264103546142578
1158,,,,,,,1.3200212383270264
1159,,,,,,,1.325048017501831
1160,,,,,,,1.0940958404541015
1161,,,,,,,1.049810152053833
1162,,,,,,,0.9704160165786743
1163,,,,,,,0.9499699401855469
1164,,,,,,,1.0671812224388122
1165,,,,,,,0.9322392225265503
