,xte_0,xte_1,yte_0,modelte_0,epi_0
353,-0.3999999999999999,-0.5333333333333334,0.7390931579520849,-0.43774837,0.99999994
354,-0.2666666666666666,-0.5333333333333334,1.0133978706949214,-0.34958637,0.99999994
355,-0.1333333333333333,-0.5333333333333334,1.2119991496292661,-0.2511844,0.99999994
356,0.0,-0.5333333333333334,0.28444444444444456,-0.283947,0.99999994
357,0.1333333333333333,-0.5333333333333334,1.211999148468834,-0.3181548,0.99999994
358,0.2666666666666666,-0.5333333333333334,1.013397870238937,-0.2992288,0.99999994
359,0.3999999999999999,-0.5333333333333334,0.7390931577624864,-0.2650845,0.99999994
360,0.5333333333333332,-0.5333333333333334,0.4559216794060581,-0.19982274,0.99999994
361,0.6666666666666665,-0.5333333333333334,0.22727405558895158,-0.090137854,0.99988943
362,0.7999999999999998,-0.5333333333333334,0.09524382063718781,0.042049095,0.14190985
363,0.9333333333333331,-0.5333333333333334,0.07038267651401742,0.00076290965,0.004851917
364,1.0666666666666664,-0.5333333333333334,0.13194518353744733,-0.18759973,0.25419
365,1.2000000000000002,-0.5333333333333334,0.23787519474786045,-0.3508581,0.9997454
366,1.3333333333333335,-0.5333333333333334,0.340567129026617,-0.46085584,0.99999994
367,1.4666666666666668,-0.5333333333333334,0.4027394721130093,-0.6002151,0.99999994
368,1.6,-0.5333333333333334,0.40811422526592067,-0.8038636,0.99999994
369,1.7333333333333334,-0.5333333333333334,0.3637772769536726,-1.0169046,0.99999994
370,1.8666666666666667,-0.5333333333333334,0.2942284339677305,-1.2299466,0.99999994
371,2.0,-0.5333333333333334,0.23004233335777627,-1.442987,0.99999994
372,-2.0,-0.3999999999999999,0.10559788890879425,-5.462199,0.99999994
373,-1.8666666666666667,-0.3999999999999999,0.1697839895241602,-4.7924304,0.99999994
374,-1.7333333333333334,-0.3999999999999999,0.23933283251686266,-4.1208587,0.99999994
375,-1.6,-0.3999999999999999,0.2836697808343693,-3.36288,0.99999994
376,-1.4666666666666668,-0.3999999999999999,0.27829502768201875,-2.538745,0.99999994
377,-1.3333333333333335,-0.3999999999999999,0.21612268458919368,-1.610762,0.99999994
378,-1.2,-0.3999999999999999,0.11343075029694222,-0.74081427,0.9995711
379,-1.0666666666666667,-0.3999999999999999,0.007500739069154494,-0.21734028,0.9927414
380,-0.9333333333333333,-0.3999999999999999,-0.05406176796868509,-0.2793935,0.9998637
381,-0.8,-0.3999999999999999,-0.029200623846707324,-0.3825931,0.9999954
382,-0.6666666666666667,-0.3999999999999999,0.10282961113020178,-0.45820814,0.9999998
383,-0.5333333333333334,-0.3999999999999999,0.3314772350152454,-0.5362927,0.99999994
384,-0.3999999999999999,-0.3999999999999999,0.6146487135076402,-0.5357445,0.99999994
385,-0.2666666666666666,-0.3999999999999999,0.8889534262504768,-0.49827725,0.99999994
386,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,-0.4035967,0.99999994
387,0.0,-0.3999999999999999,0.15999999999999992,-0.376922,0.99999994
388,0.1333333333333333,-0.3999999999999999,1.0875547040243894,-0.36053234,0.99999994
389,0.2666666666666666,-0.3999999999999999,0.8889534257944924,-0.34420192,0.99999994
390,0.3999999999999999,-0.3999999999999999,0.6146487133180417,-0.32887703,0.99999994
391,0.5333333333333332,-0.3999999999999999,0.3314772349616134,-0.29619384,0.99999994
392,0.6666666666666665,-0.3999999999999999,0.10282961114450695,-0.17762302,0.9999861
393,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,-0.14019403,0.72003245
394,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,-0.07000731,0.010722279
395,1.0666666666666664,-0.3999999999999999,0.007500739093002695,-0.34962028,0.2557364
396,1.2000000000000002,-0.3999999999999999,0.11343075030341582,-0.4634902,0.9997731
397,1.3333333333333335,-0.3999999999999999,0.21612268458217238,-0.5686758,0.99999994
398,1.4666666666666668,-0.3999999999999999,0.2782950276685646,-0.71185535,0.99999994
399,1.6,-0.3999999999999999,0.283669780821476,-0.91227597,0.99999994
400,1.7333333333333334,-0.3999999999999999,0.239332832509228,-1.1253176,0.99999994
401,1.8666666666666667,-0.3999999999999999,0.1697839895232859,-1.3383585,0.99999994
402,2.0,-0.3999999999999999,0.10559788891333163,-1.547435,0.99999994
403,-2.0,-0.2666666666666666,0.016709000019905412,-5.5011625,0.99999994
404,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-4.796328,0.99999994
405,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-4.0721865,0.99999994
406,-1.6,-0.2666666666666666,0.19478089194548043,-3.2848787,0.99999994
407,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-2.4589415,0.99999994
408,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-1.5286508,0.99999994
409,-1.2,-0.2666666666666666,0.024541861408053374,-0.6823056,0.9988634
410,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.20224406,0.99524605
411,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.26192397,0.9998577
412,-0.8,-0.2666666666666666,-0.11808951273559616,-0.3478831,0.99999493
413,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,-0.42015284,0.9999998
414,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,-0.49155676,0.99999994
415,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,-0.5680593,0.99999994
416,-0.2666666666666666,-0.2666666666666666,0.800064537361588,-0.5515487,0.99999994
417,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,-0.4489013,0.99999994
418,0.0,-0.2666666666666666,0.07111111111111108,-0.4313951,0.99999994
419,0.1333333333333333,-0.2666666666666666,0.9986658151355006,-0.40291,0.99999994
420,0.2666666666666666,-0.2666666666666666,0.8000645369056036,-0.3865797,0.99999994
421,0.3999999999999999,-0.2666666666666666,0.5257598244291529,-0.3702492,0.99999994
422,0.5333333333333332,-0.2666666666666666,0.24258834607272461,-0.34424287,0.99999994
423,0.6666666666666665,-0.2666666666666666,0.013940722255618113,-0.22679673,0.9999972
424,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,-0.23912396,0.93916
425,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,-0.058973193,0.013266706
426,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,-0.38841283,0.16994992
427,1.2000000000000002,-0.2666666666666666,0.024541861414526987,-0.52164537,0.99971503
428,1.3333333333333335,-0.2666666666666666,0.12723379569328352,-0.661099,0.99999994
429,1.4666666666666668,-0.2666666666666666,0.18940613877967583,-0.82349616,0.99999994
430,1.6,-0.2666666666666666,0.19478089193258719,-1.022909,0.99999994
431,1.7333333333333334,-0.2666666666666666,0.15044394362033917,-1.231732,0.99999994
432,1.8666666666666667,-0.2666666666666666,0.08089510063439706,-1.4408023,0.99999994
433,2.0,-0.2666666666666666,0.016709000024442797,-1.6498728,0.99999994
434,-2.0,-0.1333333333333333,-0.036624333313427904,-5.436608,0.99999994
435,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-4.731773,0.99999994
436,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-3.994186,0.99999994
437,-1.6,-0.1333333333333333,0.1414475586121471,-3.2068775,0.99999994
438,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-2.3799293,0.99999994
439,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-1.4465392,0.99999994
440,-1.2,-0.1333333333333333,-0.02879147192527994,-0.6233036,0.9969712
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.19423656,0.9967154
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.27030247,0.9998639
443,-0.8,-0.1333333333333333,-0.17142284606892946,-0.34818113,0.9999935
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,-0.38123453,0.9999997
445,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,-0.41686946,0.99999994
446,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,-0.4612865,0.99999994
447,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,-0.49240506,0.99999994
448,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,-0.4391405,0.99999994
449,0.0,-0.1333333333333333,0.01777777777777777,-0.45687234,0.99999994
450,0.1333333333333333,-0.1333333333333333,0.9453324818021672,-0.44917333,0.99999994
451,0.2666666666666666,-0.1333333333333333,0.7467312035722703,-0.42895722,0.99999994
452,0.3999999999999999,-0.1333333333333333,0.4724264910958196,-0.4125381,0.99999994
453,0.5333333333333332,-0.1333333333333333,0.1892550127393913,-0.3922695,0.99999994
454,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,-0.2810573,0.99999934
455,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,-0.26347095,0.9844376
456,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,-0.06018196,0.03470375
457,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,-0.39751226,0.10173929
458,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.52674675,0.9995
459,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.6612509,0.99999994
460,1.4666666666666668,-0.1333333333333333,0.1360728054463425,-0.8429088,0.99999994
461,1.6,-0.1333333333333333,0.14144755859925387,-1.081022,0.99999994
462,1.7333333333333334,-0.1333333333333333,0.09711061028700585,-1.3281047,0.99999994
463,1.8666666666666667,-0.1333333333333333,0.02756176730106375,-1.5432396,0.99999994
464,2.0,-0.1333333333333333,-0.03662433330889052,-1.7523102,0.99999994
465,-2.0,0.0,-0.05440211109120567,-5.372053,0.99999994
466,-1.8666666666666667,0.0,0.009783989524160297,-4.6672187,0.99999994
467,-1.7333333333333334,0.0,0.07933283251686275,-3.916185,0.99999994
468,-1.6,0.0,0.12366978083436934,-3.1288772,0.99999994
469,-1.4666666666666668,0.0,0.1182950276820188,-2.3009176,0.99999994
470,-1.3333333333333335,0.0,0.05612268458919376,-1.3648604,0.99999994
471,-1.2,0.0,-0.04656924970305771,-0.5660625,0.99232876
472,-1.0666666666666667,0.0,-0.15249926093084543,-0.14796075,0.9955723
473,-0.9333333333333333,0.0,-0.214061767968685,-0.23508985,0.9997974
474,-0.8,0.0,-0.18920062384670724,-0.31720006,0.9999874
475,-0.6666666666666667,0.0,-0.05717038886979813,-0.35254788,0.99999946
476,-0.5333333333333334,0.0,0.17147723501524548,-0.3529263,0.99999994
477,-0.3999999999999999,0.0,0.4546487135076403,-0.34153187,0.99999994
478,-0.2666666666666666,0.0,0.7289534262504769,-0.3373459,0.99999994
479,-0.1333333333333333,0.0,0.9275547051848215,-0.36642045,0.99999994
480,0.0,0.0,0.0,-0.44288093,0.99999994
481,0.1333333333333333,0.0,0.9275547040243894,-0.4710312,0.99999994
482,0.2666666666666666,0.0,0.7289534257944925,-0.47131068,0.99999994
483,0.3999999999999999,0.0,0.4546487133180418,-0.45473963,0.99999994
484,0.5333333333333332,0.0,0.17147723496161352,-0.43816847,0.99999994
485,0.6666666666666665,0.0,-0.05717038885549297,-0.34037536,0.9999998
486,0.7999999999999998,0.0,-0.18920062380725675,-0.28282225,0.9964755
487,0.9333333333333331,0.0,-0.21406176793042714,-0.050528407,0.07897231
488,1.0666666666666664,0.0,-0.15249926090699722,-0.3691936,0.06298716
489,1.2000000000000002,0.0,-0.046569249696584096,-0.509197,0.99910825
490,1.3333333333333335,0.0,0.05612268458217244,-0.6479512,0.99999994
491,1.4666666666666668,0.0,0.11829502766856473,-0.8297774,0.99999994
492,1.6,0.0,0.12366978082147609,-1.067891,0.99999994
493,1.7333333333333334,0.0,0.07933283250922808,-1.3143609,0.99999994
494,1.8666666666666667,0.0,0.00978398952328598,-1.5656755,0.99999994
495,2.0,0.0,-0.05440211108666829,-1.8169894,0.99999994
496,-2.0,0.1333333333333333,-0.036624333313427904,-5.3074985,0.99999994
497,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-4.6026645,0.99999994
498,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-3.8381839,0.99999994
499,-1.6,0.1333333333333333,0.1414475586121471,-3.049191,0.99999994
500,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-2.218282,0.99999994
501,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-1.2787156,0.9999998
502,-1.2,0.1333333333333333,-0.02879147192527994,-0.48422265,0.9832742
503,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.11726636,0.99437225
504,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,-0.22115822,0.9997309
505,-0.8,0.1333333333333333,-0.17142284606892946,-0.30261296,0.99998075
506,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,-0.28314537,0.9999977
507,-0.5333333333333334,0.1333333333333333,0.18925501279302326,-0.26517838,0.9999997
508,-0.3999999999999999,0.1333333333333333,0.4724264912854181,-0.253784,0.99999994
509,-0.2666666666666666,0.1333333333333333,0.7467312040282547,-0.24238952,0.99999994
510,-0.1333333333333333,0.1333333333333333,0.9453324829625993,-0.23892345,0.99999994
511,0.0,0.1333333333333333,0.01777777777777777,-0.35715884,0.99999994
512,0.1333333333333333,0.1333333333333333,0.9453324818021672,-0.45703965,0.99999994
513,0.2666666666666666,0.1333333333333333,0.7467312035722703,-0.4801243,0.99999994
514,0.3999999999999999,0.1333333333333333,0.4724264910958196,-0.4969412,0.99999994
515,0.5333333333333332,0.1333333333333333,0.1892550127393913,-0.48037,0.99999994
516,0.6666666666666665,0.1333333333333333,-0.0393926110777152,-0.39969337,0.99999994
517,0.7999999999999998,0.1333333333333333,-0.17142284602947896,-0.30791652,0.99923337
518,0.9333333333333331,0.1333333333333333,-0.19628399015264936,-0.05711232,0.18092224
519,1.0666666666666664,0.1333333333333333,-0.13472148312921944,-0.32352555,0.047759794
520,1.2000000000000002,0.1333333333333333,-0.028791471918806325,-0.47686678,0.9984481
521,1.3333333333333335,0.1333333333333333,0.07390046235995021,-0.60903966,0.9999998
522,1.4666666666666668,0.1333333333333333,0.1360728054463425,-0.79472375,0.99999994
523,1.6,0.1333333333333333,0.14144755859925387,-1.0438597,0.99999994
524,1.7333333333333334,0.1333333333333333,0.09711061028700585,-1.3006167,0.99999994
525,1.8666666666666667,0.1333333333333333,0.02756176730106375,-1.551931,0.99999994
526,2.0,0.1333333333333333,-0.03662433330889052,-1.7981783,0.99999994
527,-2.0,0.2666666666666666,0.016709000019905412,-5.242534,0.99999994
528,-1.8666666666666667,0.2666666666666666,0.08089510063527137,-4.528273,0.99999994
529,-1.7333333333333334,0.2666666666666666,0.15044394362797384,-3.7482038,0.99999994
530,-1.6,0.2666666666666666,0.19478089194548043,-2.9545863,0.99999994
531,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-2.1317441,0.99999994
532,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-1.191749,0.9999997
533,-1.2,0.2666666666666666,0.024541861408053374,-0.3864082,0.96746564
534,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.094930634,0.9931783
535,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,-0.1912724,0.9995607
536,-0.8,0.2666666666666666,-0.11808951273559616,-0.24038078,0.99992615
537,-0.6666666666666667,0.2666666666666666,0.013940722241312951,-0.2210264,0.9999891
538,-0.5333333333333334,0.2666666666666666,0.24258834612635655,-0.18108256,0.9999985
539,-0.3999999999999999,0.2666666666666666,0.5257598246187514,-0.16603608,0.9999998
540,-0.2666666666666666,0.2666666666666666,0.800064537361588,-0.15464176,0.99999994
541,-0.1333333333333333,0.2666666666666666,0.9986658162959327,-0.14491118,0.99999994
542,0.0,0.2666666666666666,0.07111111111111108,-0.22663923,0.99999994
543,0.1333333333333333,0.2666666666666666,0.9986658151355006,-0.35730475,0.99999994
544,0.2666666666666666,0.2666666666666666,0.8000645369056036,-0.46057928,0.99999994
545,0.3999999999999999,0.2666666666666666,0.5257598244291529,-0.50258106,0.99999994
546,0.5333333333333332,0.2666666666666666,0.24258834607272461,-0.52195215,0.99999994
547,0.6666666666666665,0.2666666666666666,0.013940722255618113,-0.4599005,0.99999994
548,0.7999999999999998,0.2666666666666666,-0.11808951269614566,-0.33301073,0.9998335
549,0.9333333333333331,0.2666666666666666,-0.14295065681931607,-0.08466171,0.35283318
550,1.0666666666666664,0.2666666666666666,-0.08138814979588614,-0.25546104,0.040396586
551,1.2000000000000002,0.2666666666666666,0.024541861414526987,-0.4402328,0.997337
552,1.3333333333333335,0.2666666666666666,0.12723379569328352,-0.5701284,0.9999998
553,1.4666666666666668,0.2666666666666666,0.18940613877967583,-0.75711596,0.99999994
554,1.6,0.2666666666666666,0.19478089193258719,-1.0027865,0.99999994
555,1.7333333333333334,0.2666666666666666,0.15044394362033917,-1.2521038,0.99999994
556,1.8666666666666667,0.2666666666666666,0.08089510063439706,-1.5064673,0.99999994
557,2.0,0.2666666666666666,0.016709000024442797,-1.7608308,0.99999994
558,-2.0,0.3999999999999999,0.10559788890879425,-5.1495333,0.99999994
559,-1.8666666666666667,0.3999999999999999,0.1697839895241602,-4.4349127,0.99999994
560,-1.7333333333333334,0.3999999999999999,0.23933283251686266,-3.6536,0.99999994
561,-1.6,0.3999999999999999,0.2836697808343693,-2.8599818,0.99999994
562,-1.4666666666666668,0.3999999999999999,0.27829502768201875,-2.0452523,0.99999994
563,-1.3333333333333335,0.3999999999999999,0.21612268458919368,-1.1047819,0.99999934
564,-1.2,0.3999999999999999,0.11343075029694222,-0.34505177,0.96799207
565,-1.0666666666666667,0.3999999999999999,0.007500739069154494,-0.040262356,0.98723066
566,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,-0.092724144,0.9983623
567,-0.8,0.3999999999999999,-0.029200623846707324,-0.17049357,0.9996629
568,-0.6666666666666667,0.3999999999999999,0.10282961113020178,-0.15113927,0.99995047
569,-0.5333333333333334,0.3999999999999999,0.3314772350152454,-0.13034411,0.999993
570,-0.3999999999999999,0.3999999999999999,0.6146487135076402,-0.07929148,0.9999991
571,-0.2666666666666666,0.3999999999999999,0.8889534262504768,-0.06689383,0.9999998
572,-0.1333333333333333,0.3999999999999999,1.0875547051848216,-0.056411877,0.99999994
573,0.0,0.3999999999999999,0.15999999999999992,-0.12387313,0.99999994
574,0.1333333333333333,0.3999999999999999,1.0875547040243894,-0.19687815,0.99999994
575,0.2666666666666666,0.3999999999999999,0.8889534257944924,-0.34650385,0.99999994
576,0.3999999999999999,0.3999999999999999,0.6146487133180417,-0.48303586,0.99999994
577,0.5333333333333332,0.3999999999999999,0.3314772349616134,-0.52503777,0.99999994
578,0.6666666666666665,0.3999999999999999,0.10282961114450695,-0.52067935,0.99999994
579,0.7999999999999998,0.3999999999999999,-0.029200623807256826,-0.36089838,0.99995023
580,0.9333333333333331,0.3999999999999999,-0.05406176793042722,-0.11176981,0.5435821
581,1.0666666666666664,0.3999999999999999,0.007500739093002695,-0.18716414,0.034167215
582,1.2000000000000002,0.3999999999999999,0.11343075030341582,-0.40111262,0.9953409
583,1.3333333333333335,0.3999999999999999,0.21612268458217238,-0.5165325,0.9999997
584,1.4666666666666668,0.3999999999999999,0.2782950276685646,-0.70145756,0.99999994
585,1.6,0.3999999999999999,0.283669780821476,-0.9423229,0.99999994
586,1.7333333333333334,0.3999999999999999,0.239332832509228,-1.1930864,0.99999994
587,1.8666666666666667,0.3999999999999999,0.1697839895232859,-1.4474494,0.99999994
588,2.0,0.3999999999999999,0.10559788891333163,-1.7018132,0.99999994
589,-2.0,0.5333333333333332,0.23004233335323865,-5.0554214,0.99999994
590,-1.8666666666666667,0.5333333333333332,0.29422843396860465,-4.341386,0.99999994
591,-1.7333333333333334,0.5333333333333332,0.3637772769613071,-3.5589948,0.99999994
592,-1.6,0.5333333333333332,0.4081142252788137,-2.7653768,0.99999994
593,-1.4666666666666668,0.5333333333333332,0.4027394721264631,-1.9587829,0.99999994
594,-1.3333333333333335,0.5333333333333332,0.3405671290336381,-1.0058022,0.9999986
595,-1.2,0.5333333333333332,0.23787519474138663,-0.31617486,0.9608391
596,-1.0666666666666667,0.5333333333333332,0.1319451835135989,0.05930774,0.9584024
597,-0.9333333333333333,0.5333333333333332,0.07038267647575933,0.00892286,0.99369395
598,-0.8,0.5333333333333332,0.09524382059773709,-0.10025975,0.9984685
599,-0.6666666666666667,0.5333333333333332,0.2272740555746462,-0.08125205,0.99977404
600,-0.5333333333333334,0.5333333333333332,0.4559216794596898,-0.06250577,0.99996763
601,-0.3999999999999999,0.5333333333333332,0.7390931579520846,-0.028553173,0.99999577
602,-0.2666666666666666,0.5333333333333332,1.0133978706949212,0.02085422,0.99999946
603,-0.1333333333333333,0.5333333333333332,1.211999149629266,0.032557055,0.99999994
604,0.0,0.5333333333333332,0.28444444444444433,-0.016648725,0.99999994
605,0.1333333333333333,0.5333333333333332,1.2119991484688337,-0.0876521,0.99999994
606,0.2666666666666666,0.5333333333333332,1.0133978702389368,-0.1846496,0.99999994
607,0.3999999999999999,0.5333333333333332,0.7390931577624862,-0.3492266,0.99999994
608,0.5333333333333332,0.5333333333333332,0.4559216794060579,-0.50731474,0.99999994
609,0.6666666666666665,0.5333333333333332,0.22727405558895136,-0.54072344,0.99999994
610,0.7999999999999998,0.5333333333333332,0.09524382063718759,-0.41165245,0.99998397
611,0.9333333333333331,0.5333333333333332,0.0703826765140172,-0.11986983,0.63734597
612,1.0666666666666664,0.5333333333333332,0.1319451835374471,-0.1014231,0.020924728
613,1.2000000000000002,0.5333333333333332,0.23787519474786023,-0.3267939,0.98918504
614,1.3333333333333335,0.5333333333333332,0.3405671290266168,-0.44246846,0.99999934
615,1.4666666666666668,0.5333333333333332,0.4027394721130091,-0.6409939,0.99999994
616,1.6,0.5333333333333332,0.40811422526592045,-0.8791948,0.99999994
617,1.7333333333333334,0.5333333333333332,0.3637772769536724,-1.1177585,0.99999994
618,1.8666666666666667,0.5333333333333332,0.2942284339677303,-1.358407,0.99999994
619,2.0,0.5333333333333332,0.23004233335777605,-1.599056,0.99999994
620,-2.0,0.6666666666666665,0.39004233335323857,-4.927011,0.99999994
621,-1.8666666666666667,0.6666666666666665,0.4542284339686046,-4.221791,0.99999994
622,-1.7333333333333334,0.6666666666666665,0.523777276961307,-3.4597375,0.99999994
623,-1.6,0.6666666666666665,0.5681142252788136,-2.6685808,0.99999994
624,-1.4666666666666668,0.6666666666666665,0.562739472126463,-1.8690017,0.99999994
625,-1.3333333333333335,0.6666666666666665,0.500567129033638,-0.9044971,0.9999984
626,-1.2,0.6666666666666665,0.39787519474138655,-0.22547604,0.9164698
627,-1.0666666666666667,0.6666666666666665,0.2919451835135988,0.15599199,0.8784082
628,-0.9333333333333333,0.6666666666666665,0.23038267647575925,0.11056982,0.9760368
629,-0.8,0.6666666666666665,0.255243820597737,0.001387313,0.9941013
630,-0.6666666666666667,0.6666666666666665,0.3872740555746461,-0.011364862,0.99896926
631,-0.5333333333333334,0.6666666666666665,0.6159216794596898,0.007490292,0.99985176
632,-0.3999999999999999,0.6666666666666665,0.8990931579520846,0.02563779,0.9999793
633,-0.2666666666666666,0.6666666666666665,1.173397870694921,0.07323782,0.99999744
634,-0.1333333333333333,0.6666666666666665,1.3719991496292658,0.13672577,0.99999934
635,0.0,0.6666666666666665,0.44444444444444425,0.09057574,0.9999997
636,0.1333333333333333,0.6666666666666665,1.3719991484688336,0.019572482,0.9999998
637,0.2666666666666666,0.6666666666666665,1.1733978702389367,-0.051298335,0.99999994
638,0.3999999999999999,0.6666666666666665,0.8990931577624861,-0.17373891,0.99999994
639,0.5333333333333332,0.6666666666666665,0.6159216794060578,-0.35575235,0.99999994
640,0.6666666666666665,0.6666666666666665,0.3872740555889513,-0.50182265,0.99999994
641,0.7999999999999998,0.6666666666666665,0.25524382063718754,-0.35237122,0.99988216
642,0.9333333333333331,0.6666666666666665,0.23038267651401712,0.030137166,0.19952182
643,1.0666666666666664,0.6666666666666665,0.29194518353744703,0.03366699,0.006315437
644,1.2000000000000002,0.6666666666666665,0.39787519474786015,-0.18368576,0.9601788
645,1.3333333333333335,0.6666666666666665,0.5005671290266167,-0.2797234,0.99999756
646,1.4666666666666668,0.6666666666666665,0.562739472113009,-0.4858681,0.99999994
647,1.6,0.6666666666666665,0.5681142252659204,-0.70784944,0.99999994
648,1.7333333333333334,0.6666666666666665,0.5237772769536724,-0.9415013,0.99999994
649,1.8666666666666667,0.6666666666666665,0.4542284339677302,-1.1751547,0.99999994
650,2.0,0.6666666666666665,0.39004233335777594,-1.4088068,0.99999994
651,-2.0,0.7999999999999998,0.585597888908794,-4.732444,0.99999994
652,-1.8666666666666667,0.7999999999999998,0.6497839895241599,-4.027222,0.99999994
653,-1.7333333333333334,0.7999999999999998,0.7193328325168624,-3.3218787,0.99999994
654,-1.6,0.7999999999999998,0.763669780834369,-2.531872,0.99999994
655,-1.4666666666666668,0.7999999999999998,0.7582950276820185,-1.7037479,0.99999994
656,-1.3333333333333335,0.7999999999999998,0.6961226845891935,-0.82922024,0.99999946
657,-1.2,0.7999999999999998,0.5934307502969419,-0.06215085,0.9436064
658,-1.0666666666666667,0.7999999999999998,0.48750073906915425,0.3959214,0.20056719
659,-0.9333333333333333,0.7999999999999998,0.42593823203131465,0.36114663,0.60985625
660,-0.8,0.7999999999999998,0.45079937615329246,0.25133514,0.86074126
661,-0.6666666666666667,0.7999999999999998,0.5828296111302016,0.19511454,0.9768371
662,-0.5333333333333334,0.7999999999999998,0.8114772350152452,0.19344123,0.99722385
663,-0.3999999999999999,0.7999999999999998,1.09464871350764,0.20440151,0.9996023
664,-0.2666666666666666,0.7999999999999998,1.3689534262504766,0.23520957,0.99991935
665,-0.1333333333333333,0.7999999999999998,1.567554705184821,0.32162768,0.9999643
666,0.0,0.7999999999999998,0.6399999999999997,0.34292406,0.9999623
667,0.1333333333333333,0.7999999999999998,1.5675547040243891,0.36558217,0.99991375
668,0.2666666666666666,0.7999999999999998,1.3689534257944922,0.38934392,0.99972373
669,0.3999999999999999,0.7999999999999998,1.0946487133180414,0.37010252,0.9991007
670,0.5333333333333332,0.7999999999999998,0.8114772349616132,0.26354527,0.9973614
671,0.6666666666666665,0.7999999999999998,0.5828296111445067,0.15489386,0.992312
672,0.7999999999999998,0.7999999999999998,0.4507993761927429,0.16464905,0.24848899
673,0.9333333333333331,0.7999999999999998,0.42593823206957254,0.4204048,0.0012040454
674,1.0666666666666664,0.7999999999999998,0.48750073909300246,0.3526066,0.00068686705
675,1.2000000000000002,0.7999999999999998,0.5934307503034156,0.16279237,0.74389607
676,1.3333333333333335,0.7999999999999998,0.6961226845821721,-0.012696132,0.99998575
677,1.4666666666666668,0.7999999999999998,0.7582950276685644,-0.2322445,0.99999994
678,1.6,0.7999999999999998,0.7636697808214757,-0.46140647,0.99999994
679,1.7333333333333334,0.7999999999999998,0.7193328325092277,-0.6950589,0.99999994
680,1.8666666666666667,0.7999999999999998,0.6497839895232856,-0.92871195,0.99999994
681,2.0,0.7999999999999998,0.5855978889133314,-1.1623642,0.99999994
682,-2.0,0.9333333333333331,0.8167090000199051,-4.4728484,0.99999994
683,-1.8666666666666667,0.9333333333333331,0.880895100635271,-3.7472434,0.99999994
684,-1.7333333333333334,0.9333333333333331,0.9504439436279735,-2.9893668,0.99999994
685,-1.6,0.9333333333333331,0.99478089194548,-2.2149658,0.99999994
686,-1.4666666666666668,0.9333333333333331,0.9894061387931296,-1.4239779,0.99999994
687,-1.3333333333333335,0.9333333333333331,0.9272337957003045,-0.65320855,0.99999994
688,-1.2,0.9333333333333331,0.824541861408053,0.067037925,0.99263847
689,-1.0666666666666667,0.9333333333333331,0.7186118501802653,0.5352898,0.031759255
690,-0.9333333333333333,0.9333333333333331,0.6570493431424257,0.68309367,0.008496107
691,-0.8,0.9333333333333331,0.6819104872644035,0.72804147,0.00817321
692,-0.6666666666666667,0.9333333333333331,0.8139407222413126,0.76612437,0.008155427
