,xte_0,xte_1,yte_0,modelte_0,epi_0
356,0.0,-0.5333333333333334,0.28444444444444456,0.22450747,0.091333784
357,0.1333333333333333,-0.5333333333333334,1.211999148278398,0.18226092,0.091530986
358,0.2666666666666666,-0.5333333333333334,1.0133978701641064,0.15555996,0.070935346
359,0.3999999999999999,-0.5333333333333334,0.7390931577313717,0.13137473,0.07845199
360,0.5333333333333332,-0.5333333333333334,0.4559216793972566,0.1470556,0.03756792
361,0.6666666666666665,-0.5333333333333334,0.22727405559129912,0.101195574,0.053596508
362,0.7999999999999998,-0.5333333333333334,0.09524382064366191,0.08739461,0.06947716
363,0.9333333333333331,-0.5333333333333334,0.07038267652029584,0.09026618,0.102865845
364,1.0666666666666664,-0.5333333333333334,0.131945183541361,0.194277,0.062314656
365,1.2000000000000002,-0.5333333333333334,0.2378751947489228,0.30733645,0.06777695
366,1.3333333333333335,-0.5333333333333334,0.34056712902546477,0.4148129,0.08206511
367,1.4666666666666668,-0.5333333333333334,0.40273947211080136,0.5229404,0.12016675
368,1.6,-0.5333333333333334,0.4081142252638048,0.6070061,0.19668837
369,1.7333333333333334,-0.5333333333333334,0.36377727695241974,0.74973506,0.15696163
370,1.8666666666666667,-0.5333333333333334,0.2942284339675871,0.8605448,0.19465753
371,2.0,-0.5333333333333334,0.23004233335852087,0.95433474,0.19214879
372,-2.0,-0.3999999999999999,0.10559788890804964,0.620472,0.22139959
373,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.54217523,0.1703084
374,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,0.45456952,0.14276163
375,-1.6,-0.3999999999999999,0.28366978083648514,0.37358916,0.09219313
376,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,0.28653044,0.06985895
377,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,0.19501169,0.0523806
378,-1.2,-0.3999999999999999,0.11343075029587987,0.09913498,0.03361389
379,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,-0.0014167477,0.040625565
380,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.034815203,0.03645325
381,-0.8,-0.3999999999999999,-0.02920062385318145,-0.026325762,0.031233426
382,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,0.13120194,0.08176838
383,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,0.12787652,0.046662915
384,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,0.0986398,0.040118918
385,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,0.065363176,0.042877655
386,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,0.03513698,0.050392155
387,0.0,-0.3999999999999999,0.15999999999999992,0.024146037,0.04694275
388,0.1333333333333333,-0.3999999999999999,1.0875547038339535,0.033261687,0.032031734
389,0.2666666666666666,-0.3999999999999999,0.8889534257196617,0.032373413,0.035315573
390,0.3999999999999999,-0.3999999999999999,0.6146487132869272,0.035380073,0.03743895
391,0.5333333333333332,-0.3999999999999999,0.33147723495281195,0.04578813,0.028269034
392,0.6666666666666665,-0.3999999999999999,0.10282961114685449,0.010520398,0.030461421
393,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.03290315,0.029595522
394,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.020427646,0.03049427
395,1.0666666666666664,-0.3999999999999999,0.00750073909691637,0.06924299,0.034424093
396,1.2000000000000002,-0.3999999999999999,0.11343075030447816,0.17169034,0.054783676
397,1.3333333333333335,-0.3999999999999999,0.2161226845810201,0.28422207,0.093461506
398,1.4666666666666668,-0.3999999999999999,0.2782950276663567,0.38988018,0.13656595
399,1.6,-0.3999999999999999,0.2836697808193601,0.501401,0.12526728
400,1.7333333333333334,-0.3999999999999999,0.2393328325079751,0.597322,0.11322847
401,1.8666666666666667,-0.3999999999999999,0.16978398952314241,0.7002343,0.1429316
402,2.0,-0.3999999999999999,0.10559788891407625,0.7934052,0.17162812
403,-2.0,-0.2666666666666666,0.0167090000191608,0.5376073,0.21271895
404,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,0.47369125,0.12685074
405,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,0.38474616,0.12236126
406,-1.6,-0.2666666666666666,0.1947808919475963,0.27521026,0.12960915
407,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,0.19806424,0.06754754
408,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,0.10343861,0.04660294
409,-1.2,-0.2666666666666666,0.02454186140699103,0.008817432,0.028518448
410,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.0777874,0.012540421
411,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.1205319,0.019132895
412,-0.8,-0.2666666666666666,-0.11808951274207029,-0.12847364,0.025364634
413,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,-0.07029676,0.0070773168
414,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,-0.09249895,0.0038632776
415,-0.3999999999999999,-0.2666666666666666,0.525759824649866,-0.089974955,0.003950869
416,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,-0.08541326,0.0043892344
417,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,-0.08148036,0.0048554167
418,0.0,-0.2666666666666666,0.07111111111111108,-0.074743226,0.0053783827
419,0.1333333333333333,-0.2666666666666666,0.9986658149450647,-0.068259045,0.008231283
420,0.2666666666666666,-0.2666666666666666,0.8000645368307729,-0.06239996,0.013273368
421,0.3999999999999999,-0.2666666666666666,0.5257598243980383,-0.0519695,0.013703037
422,0.5333333333333332,-0.2666666666666666,0.2425883460639231,-0.021118008,0.020459574
423,0.6666666666666665,-0.2666666666666666,0.013940722257965645,-0.046830606,0.016924338
424,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.111778386,0.01151297
425,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.10584983,0.01323277
426,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.020763423,0.023406696
427,1.2000000000000002,-0.2666666666666666,0.024541861415589332,0.08847161,0.05390796
428,1.3333333333333335,-0.2666666666666666,0.12723379569213128,0.18909316,0.072196126
429,1.4666666666666668,-0.2666666666666666,0.1894061387774679,0.29143697,0.08811961
430,1.6,-0.2666666666666666,0.19478089193047132,0.38089654,0.12612908
431,1.7333333333333334,-0.2666666666666666,0.15044394361908625,0.48979095,0.13035476
432,1.8666666666666667,-0.2666666666666666,0.08089510063425358,0.5813575,0.13284822
433,2.0,-0.2666666666666666,0.01670900002518741,0.67696196,0.18977647
434,-2.0,-0.1333333333333333,-0.036624333314172516,0.51634204,0.13731371
435,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,0.42974436,0.06669434
436,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,0.31517956,0.13670814
437,-1.6,-0.1333333333333333,0.141447558614263,0.23826256,0.10340325
438,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,0.16474275,0.045695197
439,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,0.068292744,0.053133853
440,-1.2,-0.1333333333333333,-0.028791471926342283,-0.008144161,0.022230536
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.10183826,0.013897452
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.15703839,0.020407142
443,-0.8,-0.1333333333333333,-0.1714228460754036,-0.16841632,0.022988249
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,-0.093084306,0.0
445,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,-0.093084306,0.0
446,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,-0.093084306,0.0
447,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,-0.093084306,0.0
448,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,-0.093084306,0.0
449,0.0,-0.1333333333333333,0.01777777777777777,-0.093084306,0.0
450,0.1333333333333333,-0.1333333333333333,0.9453324816117313,-0.093084306,0.0
451,0.2666666666666666,-0.1333333333333333,0.7467312034974396,-0.093084306,0.0
452,0.3999999999999999,-0.1333333333333333,0.47242649106470497,-0.08392258,0.0037256903
453,0.5333333333333332,-0.1333333333333333,0.1892550127305898,-0.061980892,0.014767017
454,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.087921835,0.0155462315
455,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.14388202,0.017479438
456,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.12917352,0.011344161
457,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.03489916,0.026026098
458,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,0.05649149,0.039502203
459,1.3333333333333335,-0.1333333333333333,0.07390046235879796,0.13778105,0.05831171
460,1.4666666666666668,-0.1333333333333333,0.13607280544413458,0.20910402,0.10849221
461,1.6,-0.1333333333333333,0.141447558597138,0.2951888,0.11452233
462,1.7333333333333334,-0.1333333333333333,0.09711061028575295,0.39283717,0.14849299
463,1.8666666666666667,-0.1333333333333333,0.02756176730092027,0.4732704,0.1635282
464,2.0,-0.1333333333333333,-0.03662433330814591,0.5681913,0.18901013
465,-2.0,0.0,-0.054402111091950284,0.47717258,0.15253602
466,-1.8666666666666667,0.0,0.009783989524303777,0.40625194,0.11484399
467,-1.7333333333333334,0.0,0.07933283251811565,0.31190765,0.11635729
468,-1.6,0.0,0.12366978083648522,0.22290403,0.10814786
469,-1.4666666666666668,0.0,0.11829502768422671,0.1483908,0.076369114
470,-1.3333333333333335,0.0,0.05612268459034601,0.0737949,0.04652813
471,-1.2,0.0,-0.046569249704120054,-0.010859052,0.021462832
472,-1.0666666666666667,0.0,-0.1524992609347591,-0.11518837,0.012859101
473,-0.9333333333333333,0.0,-0.2140617679749634,-0.16150053,0.016246025
474,-0.8,0.0,-0.18920062385318137,-0.16693386,0.026031785
475,-0.6666666666666667,0.0,-0.05717038887214566,-0.093084306,0.0
476,-0.5333333333333334,0.0,0.171477235024047,-0.093084306,0.0
477,-0.3999999999999999,0.0,0.4546487135387549,-0.093084306,0.0
478,-0.2666666666666666,0.0,0.7289534263253075,-0.093084306,0.0
479,-0.1333333333333333,0.0,0.9275547053752574,-0.093084306,0.0
480,0.0,0.0,0.0,-0.093084306,0.0
481,0.1333333333333333,0.0,0.9275547038339536,-0.093084306,0.0
482,0.2666666666666666,0.0,0.7289534257196618,-0.093084306,0.0
483,0.3999999999999999,0.0,0.4546487132869272,-0.07897318,0.006331254
484,0.5333333333333332,0.0,0.17147723495281203,-0.055493027,0.014544046
485,0.6666666666666665,0.0,-0.05717038885314544,-0.0900754,0.015278646
486,0.7999999999999998,0.0,-0.18920062380078265,-0.14600071,0.014209903
487,0.9333333333333331,0.0,-0.21406176792414872,-0.13012487,0.012257646
488,1.0666666666666664,0.0,-0.15249926090308355,-0.036082163,0.023338422
489,1.2000000000000002,0.0,-0.04656924969552175,0.056251697,0.04257974
490,1.3333333333333335,0.0,0.05612268458102019,0.118523665,0.08556612
491,1.4666666666666668,0.0,0.11829502766635681,0.20641804,0.09389271
492,1.6,0.0,0.12366978081936023,0.28807214,0.11836724
493,1.7333333333333334,0.0,0.07933283250797518,0.36949605,0.13254245
494,1.8666666666666667,0.0,0.0097839895231425,0.4209622,0.20757651
495,2.0,0.0,-0.054402111085923674,0.517577,0.2056597
496,-2.0,0.1333333333333333,-0.036624333314172516,0.51241827,0.17374896
497,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.39502522,0.189177
498,-1.7333333333333334,0.1333333333333333,0.09711061029589342,0.34227744,0.07571051
499,-1.6,0.1333333333333333,0.141447558614263,0.239626,0.10255024
500,-1.4666666666666668,0.1333333333333333,0.13607280546200448,0.15832084,0.06473225
501,-1.3333333333333335,0.1333333333333333,0.07390046236812378,0.07009376,0.04384093
502,-1.2,0.1333333333333333,-0.028791471926342283,-0.012718668,0.021607425
503,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.106918186,0.011807218
504,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.15098515,0.023842404
505,-0.8,0.1333333333333333,-0.1714228460754036,-0.16694364,0.012350208
506,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,-0.08818412,0.0021985066
507,-0.5333333333333334,0.1333333333333333,0.18925501280182477,-0.09058836,0.0012169146
508,-0.3999999999999999,0.1333333333333333,0.4724264913165327,-0.09249306,0.00022860279
509,-0.2666666666666666,0.1333333333333333,0.7467312041030852,-0.093084306,0.0
510,-0.1333333333333333,0.1333333333333333,0.9453324831530352,-0.093084306,0.0
511,0.0,0.1333333333333333,0.01777777777777777,-0.093084306,0.0
512,0.1333333333333333,0.1333333333333333,0.9453324816117313,-0.093084306,0.0
513,0.2666666666666666,0.1333333333333333,0.7467312034974396,-0.093084306,0.0
514,0.3999999999999999,0.1333333333333333,0.47242649106470497,-0.071621574,0.005812059
515,0.5333333333333332,0.1333333333333333,0.1892550127305898,-0.04928167,0.016023813
516,0.6666666666666665,0.1333333333333333,-0.039392611075367664,-0.097666815,0.015454525
517,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.1466089,0.014379603
518,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.13155411,0.010095485
519,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.039744686,0.0242113
520,1.2000000000000002,0.1333333333333333,-0.02879147191774398,0.053892437,0.045183737
521,1.3333333333333335,0.1333333333333333,0.07390046235879796,0.13017851,0.06978492
522,1.4666666666666668,0.1333333333333333,0.13607280544413458,0.20566563,0.09401869
523,1.6,0.1333333333333333,0.141447558597138,0.269128,0.1463288
524,1.7333333333333334,0.1333333333333333,0.09711061028575295,0.35236266,0.17161179
525,1.8666666666666667,0.1333333333333333,0.02756176730092027,0.44210538,0.181641
526,2.0,0.1333333333333333,-0.03662433330814591,0.54168516,0.18316
527,-2.0,0.2666666666666666,0.0167090000191608,0.56477606,0.16466676
528,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.48636985,0.09195329
529,-1.7333333333333334,0.2666666666666666,0.15044394362922675,0.3690459,0.14187816
530,-1.6,0.2666666666666666,0.1947808919475963,0.27905443,0.10339567
531,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.18997477,0.08202703
532,-1.3333333333333335,0.2666666666666666,0.1272337957014571,0.09837615,0.049615834
533,-1.2,0.2666666666666666,0.02454186140699103,0.011408479,0.02200139
534,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.07423032,0.017227482
535,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.13007006,0.024223443
536,-0.8,0.2666666666666666,-0.11808951274207029,-0.14908543,0.03721065
537,-0.6666666666666667,0.2666666666666666,0.013940722238965426,-0.046245903,0.01778214
538,-0.5333333333333334,0.2666666666666666,0.24258834613515806,-0.04828237,0.012223568
539,-0.3999999999999999,0.2666666666666666,0.525759824649866,-0.04980187,0.013203692
540,-0.2666666666666666,0.2666666666666666,0.8000645374364186,-0.049410995,0.013007521
541,-0.1333333333333333,0.2666666666666666,0.9986658164863685,-0.048435677,0.012673306
542,0.0,0.2666666666666666,0.07111111111111108,-0.049584307,0.015004719
543,0.1333333333333333,0.2666666666666666,0.9986658149450647,-0.048829265,0.014629622
544,0.2666666666666666,0.2666666666666666,0.8000645368307729,-0.043686293,0.013669652
545,0.3999999999999999,0.2666666666666666,0.5257598243980383,-0.017848508,0.017589616
546,0.5333333333333332,0.2666666666666666,0.2425883460639231,0.00832697,0.024189472
547,0.6666666666666665,0.2666666666666666,0.013940722257965645,-0.04424099,0.021504361
548,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.11126759,0.020763755
549,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.0739343,0.020546915
550,1.0666666666666664,0.2666666666666666,-0.08138814979197247,0.003964418,0.026815984
551,1.2000000000000002,0.2666666666666666,0.024541861415589332,0.09865704,0.059084617
552,1.3333333333333335,0.2666666666666666,0.12723379569213128,0.19249365,0.061961018
553,1.4666666666666668,0.2666666666666666,0.1894061387774679,0.26756766,0.084480666
554,1.6,0.2666666666666666,0.19478089193047132,0.36189163,0.09482581
555,1.7333333333333334,0.2666666666666666,0.15044394361908625,0.4116798,0.16650201
556,1.8666666666666667,0.2666666666666666,0.08089510063425358,0.5093622,0.17128466
557,2.0,0.2666666666666666,0.01670900002518741,0.61446935,0.1281258
558,-2.0,0.3999999999999999,0.10559788890804964,0.63990915,0.15597786
559,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.54150134,0.15868603
560,-1.7333333333333334,0.3999999999999999,0.23933283251811557,0.42967364,0.14450781
561,-1.6,0.3999999999999999,0.28366978083648514,0.35493875,0.08406662
562,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.2681704,0.054981284
563,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.16563484,0.056826804
564,-1.2,0.3999999999999999,0.11343075029587987,0.084430195,0.029607752
565,-1.0666666666666667,0.3999999999999999,0.007500739065240819,-0.0011991594,0.047105618
566,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,-0.043112505,0.0324543
567,-0.8,0.3999999999999999,-0.02920062385318145,-0.07413241,0.0442309
568,-0.6666666666666667,0.3999999999999999,0.10282961112785427,0.034861896,0.033349387
569,-0.5333333333333334,0.3999999999999999,0.3314772350240469,0.03425268,0.036205105
570,-0.3999999999999999,0.3999999999999999,0.6146487135387548,0.024545364,0.04144688
571,-0.2666666666666666,0.3999999999999999,0.8889534263253074,0.011415031,0.029731557
572,-0.1333333333333333,0.3999999999999999,1.0875547053752572,0.012613608,0.027628832
573,0.0,0.3999999999999999,0.15999999999999992,0.01306417,0.026330333
574,0.1333333333333333,0.3999999999999999,1.0875547038339535,0.014394291,0.02330564
575,0.2666666666666666,0.3999999999999999,0.8889534257196617,0.027442832,0.027865777
576,0.3999999999999999,0.3999999999999999,0.6146487132869272,0.051144622,0.036452144
577,0.5333333333333332,0.3999999999999999,0.33147723495281195,0.06418001,0.049666096
578,0.6666666666666665,0.3999999999999999,0.10282961114685449,0.00996604,0.042327803
579,0.7999999999999998,0.3999999999999999,-0.029200623800782727,-0.042534817,0.04298303
580,0.9333333333333331,0.3999999999999999,-0.054061767924148796,0.010309078,0.028426709
581,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.08948286,0.051302794
582,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.19683029,0.07092507
583,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.30427215,0.08451674
584,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.37667224,0.13633749
585,1.6,0.3999999999999999,0.2836697808193601,0.4790521,0.13209726
586,1.7333333333333334,0.3999999999999999,0.2393328325079751,0.5635899,0.14474127
587,1.8666666666666667,0.3999999999999999,0.16978398952314241,0.64397275,0.18667819
588,2.0,0.3999999999999999,0.10559788891407625,0.7394952,0.18537152
589,-2.0,0.5333333333333332,0.23004233335249405,0.7430749,0.16363081
590,-1.8666666666666667,0.5333333333333332,0.2942284339687481,0.64023256,0.16904232
591,-1.7333333333333334,0.5333333333333332,0.36377727696256,0.5552871,0.11492099
592,-1.6,0.5333333333333332,0.40811422528092955,0.46480122,0.08019083
593,-1.4666666666666668,0.5333333333333332,0.40273947212867106,0.36399293,0.08025257
594,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.2667856,0.082004696
595,-1.2,0.5333333333333332,0.2378751947403243,0.19557396,0.055286374
596,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.11690474,0.07878738
597,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.085592404,0.056722093
598,-0.8,0.5333333333333332,0.09524382059126296,0.050765797,0.06687262
599,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.14169629,0.06341105
600,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.14177673,0.06784836
601,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.14723273,0.06586746
602,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.15087514,0.0606997
603,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.15586038,0.05562425
604,0.0,0.5333333333333332,0.28444444444444433,0.15694639,0.064747676
605,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.14358597,0.08728869
606,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.16835728,0.0618394
607,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.16878606,0.074524105
608,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.16465738,0.09078416
609,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.11142454,0.06423032
610,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.11433296,0.058843955
611,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.1560537,0.06519739
612,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.23501948,0.08869487
613,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.3187593,0.11623355
614,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.4361841,0.14254636
615,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.55310297,0.13913175
616,1.6,0.5333333333333332,0.4081142252638046,0.65014315,0.17331243
617,1.7333333333333334,0.5333333333333332,0.3637772769524195,0.725623,0.18277374
618,1.8666666666666667,0.5333333333333332,0.29422843396758686,0.8516629,0.14298862
619,2.0,0.5333333333333332,0.23004233335852065,0.92342246,0.21414918
620,-2.0,0.6666666666666665,0.39004233335249394,0.84353715,0.22415559
621,-1.8666666666666667,0.6666666666666665,0.454228433968748,0.7617346,0.17249037
622,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.6895198,0.112462595
623,-1.6,0.6666666666666665,0.5681142252809295,0.55551493,0.17758201
624,-1.4666666666666668,0.6666666666666665,0.5627394721286709,0.4963544,0.11131362
625,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.40792918,0.1209413
626,-1.2,0.6666666666666665,0.3978751947403242,0.34008104,0.098309904
627,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.2638006,0.10505193
628,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.24519707,0.076290675
629,-0.8,0.6666666666666665,0.2552438205912629,0.21848999,0.09971362
630,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.26981995,0.0874338
631,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.26053515,0.11518207
632,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.2731268,0.10825891
633,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.28244877,0.0906272
634,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.28788134,0.08097315
635,0.0,0.6666666666666665,0.44444444444444425,0.2917905,0.08202993
636,0.1333333333333333,0.6666666666666665,1.3719991482783978,0.29583517,0.08275489
637,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.28646496,0.12336889
638,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.31009793,0.085309595
639,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.29303378,0.13199192
640,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.2779106,0.04732962
641,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.25929826,0.11355633
642,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.29557365,0.1302344
643,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.39261055,0.10071854
644,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.48203182,0.14256693
645,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.581258,0.19005607
646,1.4666666666666668,0.6666666666666665,0.5627394721108011,0.68379,0.18752915
647,1.6,0.6666666666666665,0.5681142252638045,0.8089404,0.21685185
648,1.7333333333333334,0.6666666666666665,0.5237772769524194,0.914017,0.20913981
649,1.8666666666666667,0.6666666666666665,0.4542284339675868,1.0035111,0.2362212
650,2.0,0.6666666666666665,0.39004233335852057,1.0657573,0.27607575
651,-2.0,0.7999999999999998,0.5855978889080494,0.9685835,0.23798658
652,-1.8666666666666667,0.7999999999999998,0.6497839895243035,0.9107623,0.17125672
653,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.7765871,0.22709113
654,-1.6,0.7999999999999998,0.763669780836485,0.7326863,0.15509489
655,-1.4666666666666668,0.7999999999999998,0.7582950276842264,0.6520374,0.12121066
656,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.5686747,0.1532107
657,-1.2,0.7999999999999998,0.5934307502958797,0.5080037,0.13216986
658,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.44930008,0.1381416
659,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.42314437,0.14410946
660,-0.8,0.7999999999999998,0.4507993761468183,0.43588677,0.106300674
661,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.44320273,0.09859693
662,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.4462545,0.075999506
663,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.4122953,0.17628321
664,-0.2666666666666666,0.7999999999999998,1.3689534263253071,0.40390727,0.20502456
665,-0.1333333333333333,0.7999999999999998,1.5675547053752572,0.43673623,0.14305337
666,0.0,0.7999999999999998,0.6399999999999997,0.44201833,0.1467516
667,0.1333333333333333,0.7999999999999998,1.5675547038339532,0.41884065,0.19944398
668,0.2666666666666666,0.7999999999999998,1.3689534257196616,0.4726978,0.068530664
669,0.3999999999999999,0.7999999999999998,1.094648713286927,0.46155345,0.114313155
670,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.4688159,0.10893051
671,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.45164958,0.13742994
672,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.4551081,0.16977434
673,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.46505475,0.19698657
674,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.55300653,0.1779787
675,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.6274688,0.20369586
676,1.3333333333333335,0.7999999999999998,0.6961226845810199,0.7131698,0.24749325
677,1.4666666666666668,0.7999999999999998,0.7582950276663565,0.83135605,0.24417013
678,1.6,0.7999999999999998,0.7636697808193599,0.91454566,0.28829107
679,1.7333333333333334,0.7999999999999998,0.7193328325079749,1.0527014,0.27192387
680,1.8666666666666667,0.7999999999999998,0.6497839895231422,1.0884719,0.37077016
681,2.0,0.7999999999999998,0.585597888914076,1.2077687,0.3370397
682,-2.0,0.9333333333333331,0.8167090000191605,1.1538719,0.24467961
683,-1.8666666666666667,0.9333333333333331,0.8808951006354145,1.0695935,0.2292092
684,-1.7333333333333334,0.9333333333333331,0.9504439436292264,0.98455054,0.21686624
685,-1.6,0.9333333333333331,0.994780891947596,0.8874427,0.2592694
686,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.84002364,0.20541091
687,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.74620974,0.19599341
688,-1.2,0.9333333333333331,0.8245418614069907,0.6943106,0.17642592
689,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.6335601,0.1904658
690,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.6105267,0.23423637
691,-0.8,0.9333333333333331,0.6819104872579294,0.63018835,0.19827332
692,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.59132415,0.28451043
693,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.63657725,0.20476489
694,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.6674695,0.06330373
695,-0.2666666666666666,0.9333333333333331,1.6000645374364182,0.60942954,0.25063848
696,-0.1333333333333333,0.9333333333333331,1.798665816486368,0.6357714,0.22125222
697,0.0,0.9333333333333331,0.8711111111111107,0.6285138,0.25343382
698,0.1333333333333333,0.9333333333333331,1.7986658149450643,0.63694185,0.22080712
699,0.2666666666666666,0.9333333333333331,1.6000645368307724,0.6610464,0.18433794
700,0.3999999999999999,0.9333333333333331,1.325759824398038,0.6498732,0.20023003
