,xte_0,xte_1,yte_0,modelte_0,epi_0
368,1.6,-0.5333333333333334,0.4081142252638048,0.6698864,0.91974354
369,1.7333333333333334,-0.5333333333333334,0.36377727695241974,0.75604296,0.9891746
370,1.8666666666666667,-0.5333333333333334,0.2942284339675871,0.84697294,0.9989039
371,2.0,-0.5333333333333334,0.23004233335852087,0.91818076,0.99998474
372,-2.0,-0.3999999999999999,0.10559788890804964,1.171078,0.9999974
373,-1.8666666666666667,-0.3999999999999999,0.1697839895243037,0.9198677,0.99980533
374,-1.7333333333333334,-0.3999999999999999,0.23933283251811557,0.6686577,0.9852631
375,-1.6,-0.3999999999999999,0.28366978083648514,0.4746551,0.8682883
376,-1.4666666666666668,-0.3999999999999999,0.27829502768422665,0.30582902,0.74468756
377,-1.3333333333333335,-0.3999999999999999,0.21612268459034592,0.18843353,0.62761676
378,-1.2,-0.3999999999999999,0.11343075029587987,0.08365044,0.52993894
379,-1.0666666666666667,-0.3999999999999999,0.007500739065240819,0.0012038648,0.5147289
380,-0.9333333333333333,-0.3999999999999999,-0.05406176797496348,-0.07321958,0.510169
381,-0.8,-0.3999999999999999,-0.02920062385318145,-0.04267326,0.6765348
382,-0.6666666666666667,-0.3999999999999999,0.10282961112785427,0.12141442,0.97269535
383,-0.5333333333333334,-0.3999999999999999,0.3314772350240469,0.63433015,0.9998517
384,-0.3999999999999999,-0.3999999999999999,0.6146487135387548,0.7554035,0.999977
385,-0.2666666666666666,-0.3999999999999999,0.8889534263253074,0.7554035,0.999977
386,-0.1333333333333333,-0.3999999999999999,1.0875547053752572,0.7554035,0.999977
387,0.0,-0.3999999999999999,0.15999999999999992,0.7554035,0.999977
388,0.1333333333333333,-0.3999999999999999,1.0875547038339535,0.7554035,0.999977
389,0.2666666666666666,-0.3999999999999999,0.8889534257196617,0.6992172,0.99994385
390,0.3999999999999999,-0.3999999999999999,0.6146487132869272,0.47526902,0.99832773
391,0.5333333333333332,-0.3999999999999999,0.33147723495281195,0.18140507,0.913376
392,0.6666666666666665,-0.3999999999999999,0.10282961114685449,0.07934329,0.84644866
393,0.7999999999999998,-0.3999999999999999,-0.029200623800782727,-0.009481773,0.3802502
394,0.9333333333333331,-0.3999999999999999,-0.054061767924148796,-0.04734745,0.092308566
395,1.0666666666666664,-0.3999999999999999,0.00750073909691637,0.029736996,0.16087052
396,1.2000000000000002,-0.3999999999999999,0.11343075030447816,0.12999347,0.30936855
397,1.3333333333333335,-0.3999999999999999,0.2161226845810201,0.24577743,0.5247375
398,1.4666666666666668,-0.3999999999999999,0.2782950276663567,0.37922156,0.7277987
399,1.6,-0.3999999999999999,0.2836697808193601,0.53985554,0.9391346
400,1.7333333333333334,-0.3999999999999999,0.2393328325079751,0.63269514,0.9929235
401,1.8666666666666667,-0.3999999999999999,0.16978398952314241,0.72362536,0.99928546
402,2.0,-0.3999999999999999,0.10559788891407625,0.7990102,0.999985
403,-2.0,-0.2666666666666666,0.0167090000191608,1.1559393,0.9999988
404,-1.8666666666666667,-0.2666666666666666,0.08089510063541486,0.90472895,0.9999044
405,-1.7333333333333334,-0.2666666666666666,0.15044394362922675,0.65351886,0.99271786
406,-1.6,-0.2666666666666666,0.1947808919475963,0.43433124,0.84292614
407,-1.4666666666666668,-0.2666666666666666,0.1894061387953378,0.24749237,0.6525302
408,-1.3333333333333335,-0.2666666666666666,0.1272337957014571,0.11775255,0.48765245
409,-1.2,-0.2666666666666666,0.02454186140699103,0.0093066245,0.3399981
410,-1.0666666666666667,-0.2666666666666666,-0.08138814982364802,-0.09913932,0.20305204
411,-0.9333333333333333,-0.2666666666666666,-0.14295065686385233,-0.14925462,0.14752832
412,-0.8,-0.2666666666666666,-0.11808951274207029,-0.17129996,0.14006513
413,-0.6666666666666667,-0.2666666666666666,0.013940722238965426,0.10933235,0.8998841
414,-0.5333333333333334,-0.2666666666666666,0.24258834613515806,0.60137045,0.99977255
415,-0.3999999999999999,-0.2666666666666666,0.525759824649866,0.7554035,0.999977
416,-0.2666666666666666,-0.2666666666666666,0.8000645374364186,0.7554035,0.999977
417,-0.1333333333333333,-0.2666666666666666,0.9986658164863685,0.7554035,0.999977
418,0.0,-0.2666666666666666,0.07111111111111108,0.7554035,0.999977
419,0.1333333333333333,-0.2666666666666666,0.9986658149450647,0.7554035,0.999977
420,0.2666666666666666,-0.2666666666666666,0.8000645368307729,0.7554035,0.999977
421,0.3999999999999999,-0.2666666666666666,0.5257598243980383,0.7554035,0.999977
422,0.5333333333333332,-0.2666666666666666,0.2425883460639231,0.1885998,0.9275483
423,0.6666666666666665,-0.2666666666666666,0.013940722257965645,0.038963363,0.77203095
424,0.7999999999999998,-0.2666666666666666,-0.11808951268967156,-0.12273844,0.23930272
425,0.9333333333333331,-0.2666666666666666,-0.14295065681303765,-0.1535221,0.118671745
426,1.0666666666666664,-0.2666666666666666,-0.08138814979197247,-0.08649579,0.17036325
427,1.2000000000000002,-0.2666666666666666,0.024541861415589332,0.029288322,0.369459
428,1.3333333333333335,-0.2666666666666666,0.12723379569213128,0.14507231,0.58312917
429,1.4666666666666668,-0.2666666666666666,0.1894061387774679,0.32211,0.79965067
430,1.6,-0.2666666666666666,0.19478089193047132,0.41672242,0.95707595
431,1.7333333333333334,-0.2666666666666666,0.15044394361908625,0.5093474,0.99537945
432,1.8666666666666667,-0.2666666666666666,0.08089510063425358,0.6002776,0.9995345
433,2.0,-0.2666666666666666,0.01670900002518741,0.7550392,0.99998236
434,-2.0,-0.1333333333333333,-0.036624333314172516,1.1408007,0.9999994
435,-1.8666666666666667,-0.1333333333333333,0.027561767302081548,0.8895903,0.99995315
436,-1.7333333333333334,-0.1333333333333333,0.09711061029589342,0.6383802,0.9964136
437,-1.6,-0.1333333333333333,0.141447558614263,0.39774626,0.82628846
438,-1.4666666666666668,-0.1333333333333333,0.13607280546200448,0.21717829,0.61652887
439,-1.3333333333333335,-0.1333333333333333,0.07390046236812378,0.08545211,0.44364914
440,-1.2,-0.1333333333333333,-0.028791471926342283,-0.03707031,0.27913058
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315698132,-0.14925462,0.14752832
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019718562,-0.19962789,0.10484046
443,-0.8,-0.1333333333333333,-0.1714228460754036,-0.18090898,0.08494066
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109436788,0.07251388,0.8387575
445,-0.5333333333333334,-0.1333333333333333,0.18925501280182477,0.5684109,0.9996512
446,-0.3999999999999999,-0.1333333333333333,0.4724264913165327,0.7554035,0.999977
447,-0.2666666666666666,-0.1333333333333333,0.7467312041030852,0.7554035,0.999977
448,-0.1333333333333333,-0.1333333333333333,0.9453324831530352,0.7554035,0.999977
449,0.0,-0.1333333333333333,0.01777777777777777,0.7554035,0.999977
450,0.1333333333333333,-0.1333333333333333,0.9453324816117313,0.7554035,0.999977
451,0.2666666666666666,-0.1333333333333333,0.7467312034974396,0.7554035,0.999977
452,0.3999999999999999,-0.1333333333333333,0.47242649106470497,0.7554035,0.999977
453,0.5333333333333332,-0.1333333333333333,0.1892550127305898,0.27341986,0.9884964
454,0.6666666666666665,-0.1333333333333333,-0.039392611075367664,-0.015868932,0.7005931
455,0.7999999999999998,-0.1333333333333333,-0.17142284602300487,-0.18990213,0.14742956
456,0.9333333333333331,-0.1333333333333333,-0.19628399014637093,-0.19936052,0.12236595
457,1.0666666666666664,-0.1333333333333333,-0.13472148312530577,-0.15995464,0.18500766
458,1.2000000000000002,-0.1333333333333333,-0.02879147191774398,-0.06620172,0.42749533
459,1.3333333333333335,-0.1333333333333333,0.07390046235879796,0.085190505,0.6803435
460,1.4666666666666668,-0.1333333333333333,0.13607280544413458,0.2148605,0.8474361
461,1.6,-0.1333333333333333,0.141447558597138,0.29647592,0.97140634
462,1.7333333333333334,-0.1333333333333333,0.09711061028575295,0.41723198,0.99677014
463,1.8666666666666667,-0.1333333333333333,0.02756176730092027,0.5862754,0.9996135
464,2.0,-0.1333333333333333,-0.03662433330814591,0.7481283,0.9999776
465,-2.0,0.0,-0.054402111091950284,1.1256618,0.99999976
466,-1.8666666666666667,0.0,0.009783989524303777,0.8744517,0.999977
467,-1.7333333333333334,0.0,0.07933283251811565,0.62324166,0.99823666
468,-1.6,0.0,0.12366978083648522,0.37513882,0.8817866
469,-1.4666666666666668,0.0,0.11829502768422671,0.19585586,0.5898719
470,-1.3333333333333335,0.0,0.05612268459034601,0.059228793,0.4077429
471,-1.2,0.0,-0.046569249704120054,-0.068416595,0.23980281
472,-1.0666666666666667,0.0,-0.1524992609347591,-0.164273,0.13432682
473,-0.9333333333333333,0.0,-0.2140617679749634,-0.20038962,0.10423002
474,-0.8,0.0,-0.18920062385318137,-0.17851162,0.08657278
475,-0.6666666666666667,0.0,-0.05717038887214566,0.038092673,0.7564914
476,-0.5333333333333334,0.0,0.171477235024047,0.53573114,0.99947417
477,-0.3999999999999999,0.0,0.4546487135387549,0.74130136,0.9999689
478,-0.2666666666666666,0.0,0.7289534263253075,0.7554035,0.999977
479,-0.1333333333333333,0.0,0.9275547053752574,0.7554035,0.999977
480,0.0,0.0,0.0,0.7554035,0.999977
481,0.1333333333333333,0.0,0.9275547038339536,0.7554035,0.999977
482,0.2666666666666666,0.0,0.7289534257196618,0.7554035,0.999977
483,0.3999999999999999,0.0,0.4546487132869272,0.7554035,0.999977
484,0.5333333333333332,0.0,0.17147723495281203,0.22595984,0.979825
485,0.6666666666666665,0.0,-0.05717038885314544,-0.061876886,0.61614084
486,0.7999999999999998,0.0,-0.18920062380078265,-0.21186697,0.11657345
487,0.9333333333333331,0.0,-0.21406176792414872,-0.21383515,0.11423075
488,1.0666666666666664,0.0,-0.15249926090308355,-0.19653298,0.12374583
489,1.2000000000000002,0.0,-0.04656924969552175,-0.05026418,0.41998932
490,1.3333333333333335,0.0,0.05612268458102019,0.05007051,0.6980804
491,1.4666666666666668,0.0,0.11829502766635681,0.13124928,0.88235354
492,1.6,0.0,0.12366978081936023,0.24294639,0.97811353
493,1.7333333333333334,0.0,0.07933283250797518,0.413476,0.99743617
494,1.8666666666666667,0.0,0.0097839895231425,0.5980678,0.9997251
495,2.0,0.0,-0.054402111085923674,0.77342576,0.9999883
496,-2.0,0.1333333333333333,-0.036624333314172516,1.1105235,0.9999999
497,-1.8666666666666667,0.1333333333333333,0.027561767302081548,0.8593131,0.9999887
498,-1.7333333333333334,0.1333333333333333,0.09711061029589342,0.60826284,0.9991363
499,-1.6,0.1333333333333333,0.141447558614263,0.3711397,0.951748
500,-1.4666666666666668,0.1333333333333333,0.13607280546200448,0.17612034,0.5642096
501,-1.3333333333333335,0.1333333333333333,0.07390046236812378,0.048741102,0.3934057
502,-1.2,0.1333333333333333,-0.028791471926342283,-0.04428993,0.26992467
503,-1.0666666666666667,0.1333333333333333,-0.13472148315698132,-0.14552802,0.1527555
504,-0.9333333333333333,0.1333333333333333,-0.19628399019718562,-0.18175447,0.10224584
505,-0.8,0.1333333333333333,-0.1714228460754036,-0.17611426,0.08821328
506,-0.6666666666666667,0.1333333333333333,-0.03939261109436788,-0.009294644,0.6196939
507,-0.5333333333333334,0.1333333333333333,0.18925501280182477,0.3603152,0.9948782
508,-0.3999999999999999,0.1333333333333333,0.4724264913165327,0.7084387,0.9999478
509,-0.2666666666666666,0.1333333333333333,0.7467312041030852,0.7554035,0.999977
510,-0.1333333333333333,0.1333333333333333,0.9453324831530352,0.7554035,0.999977
511,0.0,0.1333333333333333,0.01777777777777777,0.7554035,0.999977
512,0.1333333333333333,0.1333333333333333,0.9453324816117313,0.7554035,0.999977
513,0.2666666666666666,0.1333333333333333,0.7467312034974396,0.7554035,0.999977
514,0.3999999999999999,0.1333333333333333,0.47242649106470497,0.75343096,0.99997616
515,0.5333333333333332,0.1333333333333333,0.1892550127305898,0.18499264,0.96855223
516,0.6666666666666665,0.1333333333333333,-0.039392611075367664,-0.06477381,0.6096077
517,0.7999999999999998,0.1333333333333333,-0.17142284602300487,-0.19722895,0.17351899
518,0.9333333333333331,0.1333333333333333,-0.19628399014637093,-0.22090068,0.10840705
519,1.0666666666666664,0.1333333333333333,-0.13472148312530577,-0.16925977,0.13730252
520,1.2000000000000002,0.1333333333333333,-0.02879147191774398,-0.06087672,0.3881143
521,1.3333333333333335,0.1333333333333333,0.07390046235879796,0.045798242,0.68801606
522,1.4666666666666668,0.1333333333333333,0.13607280544413458,0.14592654,0.88612556
523,1.6,0.1333333333333333,0.141447558597138,0.26968583,0.9842037
524,1.7333333333333334,0.1333333333333333,0.09711061028575295,0.45261282,0.99842966
525,1.8666666666666667,0.1333333333333333,0.02756176730092027,0.63657993,0.9998381
526,2.0,0.1333333333333333,-0.03662433330814591,0.80808645,0.99999535
527,-2.0,0.2666666666666666,0.0167090000191608,1.0953848,0.9999999
528,-1.8666666666666667,0.2666666666666666,0.08089510063541486,0.84417444,0.9999944
529,-1.7333333333333334,0.2666666666666666,0.15044394362922675,0.6061654,0.9996711
530,-1.6,0.2666666666666666,0.1947808919475963,0.36904234,0.9811413
531,-1.4666666666666668,0.2666666666666666,0.1894061387953378,0.19406652,0.6390419
532,-1.3333333333333335,0.2666666666666666,0.1272337957014571,0.1087029,0.40826532
533,-1.2,0.2666666666666666,0.02454186140699103,0.022736847,0.27993265
534,-1.0666666666666667,0.2666666666666666,-0.08138814982364802,-0.064567514,0.16420594
535,-0.9333333333333333,0.2666666666666666,-0.14295065686385233,-0.13343267,0.09265295
536,-0.8,0.2666666666666666,-0.11808951274207029,-0.13617745,0.08375251
537,-0.6666666666666667,0.2666666666666666,0.013940722238965426,-0.04068765,0.45699403
538,-0.5333333333333334,0.2666666666666666,0.24258834613515806,0.24125558,0.97538686
539,-0.3999999999999999,0.2666666666666666,0.525759824649866,0.67556614,0.999913
540,-0.2666666666666666,0.2666666666666666,0.8000645374364186,0.7554035,0.999977
541,-0.1333333333333333,0.2666666666666666,0.9986658164863685,0.7554035,0.999977
542,0.0,0.2666666666666666,0.07111111111111108,0.7554035,0.999977
543,0.1333333333333333,0.2666666666666666,0.9986658149450647,0.7554035,0.999977
544,0.2666666666666666,0.2666666666666666,0.8000645368307729,0.7554035,0.999977
545,0.3999999999999999,0.2666666666666666,0.5257598243980383,0.62441486,0.9998164
546,0.5333333333333332,0.2666666666666666,0.2425883460639231,0.12587324,0.9255822
547,0.6666666666666665,0.2666666666666666,0.013940722257965645,-0.022798255,0.679713
548,0.7999999999999998,0.2666666666666666,-0.11808951268967156,-0.15496683,0.23413825
549,0.9333333333333331,0.2666666666666666,-0.14295065681303765,-0.14739586,0.1355626
550,1.0666666666666664,0.2666666666666666,-0.08138814979197247,-0.109257475,0.12846169
551,1.2000000000000002,0.2666666666666666,0.024541861415589332,0.007936716,0.40521112
552,1.3333333333333335,0.2666666666666666,0.12723379569213128,0.12995648,0.70296884
553,1.4666666666666668,0.2666666666666666,0.1894061387774679,0.23676291,0.8973727
554,1.6,0.2666666666666666,0.19478089193047132,0.3113415,0.988474
555,1.7333333333333334,0.2666666666666666,0.15044394361908625,0.49453372,0.9988588
556,1.8666666666666667,0.2666666666666666,0.08089510063425358,0.67947716,0.99988914
557,2.0,0.2666666666666666,0.01670900002518741,0.8492953,0.9999987
558,-2.0,0.3999999999999999,0.10559788890804964,1.080246,1.0
559,-1.8666666666666667,0.3999999999999999,0.1697839895243037,0.8411911,0.99999785
560,-1.7333333333333334,0.3999999999999999,0.23933283251811557,0.62745816,0.99991107
561,-1.6,0.3999999999999999,0.28366978083648514,0.44255036,0.9975997
562,-1.4666666666666668,0.3999999999999999,0.27829502768422665,0.32382217,0.9303496
563,-1.3333333333333335,0.3999999999999999,0.21612268459034592,0.2066974,0.40086737
564,-1.2,0.3999999999999999,0.11343075029587987,0.12073138,0.27302313
565,-1.0666666666666667,0.3999999999999999,0.007500739065240819,0.034765363,0.1595881
566,-0.9333333333333333,0.3999999999999999,-0.05406176797496348,-0.04921414,0.07267214
567,-0.8,0.3999999999999999,-0.02920062385318145,-0.07414551,0.07315503
568,-0.6666666666666667,0.3999999999999999,0.10282961112785427,0.025767237,0.4949009
569,-0.5333333333333334,0.3999999999999999,0.3314772350240469,0.16372412,0.90498805
570,-0.3999999999999999,0.3999999999999999,0.6146487135387548,0.6426066,0.9998667
571,-0.2666666666666666,0.3999999999999999,0.8889534263253074,0.7554035,0.999977
572,-0.1333333333333333,0.3999999999999999,1.0875547053752572,0.7554035,0.999977
573,0.0,0.3999999999999999,0.15999999999999992,0.7554035,0.999977
574,0.1333333333333333,0.3999999999999999,1.0875547038339535,0.7554035,0.999977
575,0.2666666666666666,0.3999999999999999,0.8889534257196617,0.7554035,0.999977
576,0.3999999999999999,0.3999999999999999,0.6146487132869272,0.41656268,0.99694526
577,0.5333333333333332,0.3999999999999999,0.33147723495281195,0.18600908,0.9566548
578,0.6666666666666665,0.3999999999999999,0.10282961114685449,0.04889463,0.788285
579,0.7999999999999998,0.3999999999999999,-0.029200623800782727,-0.051745534,0.3518705
580,0.9333333333333331,0.3999999999999999,-0.054061767924148796,-0.08902574,0.12112436
581,1.0666666666666664,0.3999999999999999,0.00750073909691637,0.004376352,0.26792848
582,1.2000000000000002,0.3999999999999999,0.11343075030447816,0.09777862,0.4409488
583,1.3333333333333335,0.3999999999999999,0.2161226845810201,0.21627927,0.7164242
584,1.4666666666666668,0.3999999999999999,0.2782950276663567,0.33011633,0.91296864
585,1.6,0.3999999999999999,0.2836697808193601,0.41988748,0.9910699
586,1.7333333333333334,0.3999999999999999,0.2393328325079751,0.55283755,0.9992583
587,1.8666666666666667,0.3999999999999999,0.16978398952314241,0.7328767,0.9999769
588,2.0,0.3999999999999999,0.10559788891407625,0.9000022,0.9999999
589,-2.0,0.5333333333333332,0.23004233335249405,1.0762169,1.0
590,-1.8666666666666667,0.5333333333333332,0.2942284339687481,0.88841814,0.99999964
591,-1.7333333333333334,0.5333333333333332,0.36377727696256,0.70351034,0.9999893
592,-1.6,0.5333333333333332,0.40811422528092955,0.5750343,0.99967396
593,-1.4666666666666668,0.5333333333333332,0.40273947212867106,0.46440917,0.9898163
594,-1.3333333333333335,0.5333333333333332,0.34056712903479036,0.35391796,0.8120588
595,-1.2,0.5333333333333332,0.2378751947403243,0.21872586,0.26616064
596,-1.0666666666666667,0.5333333333333332,0.13194518350968523,0.13547283,0.15301266
597,-0.9333333333333333,0.5333333333333332,0.07038267646948093,0.07967387,0.046438247
598,-0.8,0.5333333333333332,0.09524382059126296,0.052678853,0.045282125
599,-0.6666666666666667,0.5333333333333332,0.22727405557229868,0.10087639,0.48643175
600,-0.5333333333333334,0.5333333333333332,0.4559216794684913,0.17528725,0.83093154
601,-0.3999999999999999,0.5333333333333332,0.7390931579831992,0.47091866,0.9970937
602,-0.2666666666666666,0.5333333333333332,1.0133978707697517,0.7554035,0.999977
603,-0.1333333333333333,0.5333333333333332,1.2119991498197018,0.7554035,0.999977
604,0.0,0.5333333333333332,0.28444444444444433,0.7787509,0.99998534
605,0.1333333333333333,0.5333333333333332,1.2119991482783978,0.87334913,0.999998
606,0.2666666666666666,0.5333333333333332,1.0133978701641062,0.885235,0.99999845
607,0.3999999999999999,0.5333333333333332,0.7390931577313715,0.46617973,0.99655306
608,0.5333333333333332,0.5333333333333332,0.45592167939725636,0.26053554,0.97690856
609,0.6666666666666665,0.5333333333333332,0.2272740555912989,0.1284121,0.83922446
610,0.7999999999999998,0.5333333333333332,0.09524382064366169,0.038309038,0.47729036
611,0.9333333333333331,0.5333333333333332,0.07038267652029562,0.032101125,0.28471798
612,1.0666666666666664,0.5333333333333332,0.13194518354136078,0.12778425,0.46437952
613,1.2000000000000002,0.5333333333333332,0.23787519474892257,0.22596389,0.6418767
614,1.3333333333333335,0.5333333333333332,0.34056712902546454,0.3248661,0.78203595
615,1.4666666666666668,0.5333333333333332,0.40273947211080113,0.44778973,0.93653846
616,1.6,0.5333333333333332,0.4081142252638046,0.54402405,0.9936018
617,1.7333333333333334,0.5333333333333332,0.3637772769524195,0.62248987,0.99958813
618,1.8666666666666667,0.5333333333333332,0.29422843396758686,0.78358346,0.99999666
619,2.0,0.5333333333333332,0.23004233335852065,0.9507093,1.0
620,-2.0,0.6666666666666665,0.39004233335249394,1.1493781,1.0
621,-1.8666666666666667,0.6666666666666665,0.454228433968748,0.9644701,1.0
622,-1.7333333333333334,0.6666666666666665,0.5237772769625599,0.8274885,0.9999987
623,-1.6,0.6666666666666665,0.5681142252809295,0.7168636,0.99995494
624,-1.4666666666666668,0.6666666666666665,0.5627394721286709,0.6062384,0.99858177
625,-1.3333333333333335,0.6666666666666665,0.5005671290347903,0.48960918,0.96656394
626,-1.2,0.6666666666666665,0.3978751947403242,0.35758942,0.7125566
627,-1.0666666666666667,0.6666666666666665,0.2919451835096851,0.28680217,0.13226062
628,-0.9333333333333333,0.6666666666666665,0.23038267646948085,0.23473984,0.041779205
629,-0.8,0.6666666666666665,0.2552438205912629,0.17185473,0.021324322
630,-0.6666666666666667,0.6666666666666665,0.3872740555722986,0.19832468,0.3576056
631,-0.5333333333333334,0.6666666666666665,0.6159216794684912,0.24506083,0.8026656
632,-0.3999999999999999,0.6666666666666665,0.8990931579831991,0.45821887,0.99053013
633,-0.2666666666666666,0.6666666666666665,1.1733978707697517,0.7814464,0.99994326
634,-0.1333333333333333,0.6666666666666665,1.3719991498197017,0.9444513,0.99999917
635,0.0,0.6666666666666665,0.44444444444444425,1.1346943,1.0
636,0.1333333333333333,0.6666666666666665,1.3719991482783978,1.1575634,1.0
637,0.2666666666666666,0.6666666666666665,1.1733978701641061,0.97910005,0.99999964
638,0.3999999999999999,0.6666666666666665,0.8990931577313714,0.48260975,0.9977218
639,0.5333333333333332,0.6666666666666665,0.6159216793972563,0.3085698,0.97696745
640,0.6666666666666665,0.6666666666666665,0.3872740555912988,0.23308578,0.90502405
641,0.7999999999999998,0.6666666666666665,0.2552438206436616,0.20556372,0.77737033
642,0.9333333333333331,0.6666666666666665,0.23038267652029554,0.17804176,0.5511941
643,1.0666666666666664,0.6666666666666665,0.2919451835413607,0.26377994,0.6771004
644,1.2000000000000002,0.6666666666666665,0.3978751947489225,0.36685252,0.8096149
645,1.3333333333333335,0.6666666666666665,0.5005671290254644,0.4867754,0.8997363
646,1.4666666666666668,0.6666666666666665,0.5627394721108011,0.58724314,0.9674202
647,1.6,0.6666666666666665,0.5681142252638045,0.6619844,0.9955853
648,1.7333333333333334,0.6666666666666665,0.5237772769524194,0.7260329,0.99993324
649,1.8666666666666667,0.6666666666666665,0.4542284339675868,0.8342906,0.9999994
650,2.0,0.6666666666666665,0.39004233335852057,1.0014162,1.0
651,-2.0,0.7999999999999998,0.5855978889080494,1.2254305,1.0
652,-1.8666666666666667,0.7999999999999998,0.6497839895243035,1.0799427,1.0
653,-1.7333333333333334,0.7999999999999998,0.7193328325181153,0.9693176,0.9999999
654,-1.6,0.7999999999999998,0.763669780836485,0.8586928,0.9999938
655,-1.4666666666666668,0.7999999999999998,0.7582950276842264,0.74806744,0.99980366
656,-1.3333333333333335,0.7999999999999998,0.6961226845903457,0.6335169,0.9948125
657,-1.2,0.7999999999999998,0.5934307502958797,0.55033445,0.93444836
658,-1.0666666666666667,0.7999999999999998,0.4875007390652406,0.47869462,0.55495167
659,-0.9333333333333333,0.7999999999999998,0.4259382320250363,0.39301783,0.06513001
660,-0.8,0.7999999999999998,0.4507993761468183,0.29510581,0.0
661,-0.6666666666666667,0.7999999999999998,0.582829611127854,0.34114164,0.36549816
662,-0.5333333333333334,0.7999999999999998,0.8114772350240467,0.41601926,0.8502121
663,-0.3999999999999999,0.7999999999999998,1.0946487135387546,0.56047004,0.9890716
664,-0.2666666666666666,0.7999999999999998,1.3689534263253071,1.031158,0.99999547
665,-0.1333333333333333,0.7999999999999998,1.5675547053752572,1.1528285,0.9999999
666,0.0,0.7999999999999998,0.6399999999999997,1.3273234,1.0
667,0.1333333333333333,0.7999999999999998,1.5675547038339532,1.217099,1.0
668,0.2666666666666666,0.7999999999999998,1.3689534257196616,1.0281792,0.9999999
669,0.3999999999999999,0.7999999999999998,1.094648713286927,0.5524124,0.9995762
670,0.5333333333333332,0.7999999999999998,0.8114772349528117,0.44895494,0.991079
671,0.6666666666666665,0.7999999999999998,0.5828296111468543,0.4128363,0.97437656
672,0.7999999999999998,0.7999999999999998,0.45079937619921706,0.3853143,0.93411016
673,0.9333333333333331,0.7999999999999998,0.42593823207585096,0.3577922,0.83960104
674,1.0666666666666664,0.7999999999999998,0.48750073909691616,0.41253203,0.8354504
675,1.2000000000000002,0.7999999999999998,0.5934307503044779,0.53399307,0.9149505
676,1.3333333333333335,0.7999999999999998,0.6961226845810199,0.6548979,0.9615834
677,1.4666666666666668,0.7999999999999998,0.7582950276663565,0.74459416,0.98908687
678,1.6,0.7999999999999998,0.7636697808193599,0.7944727,0.99936175
679,1.7333333333333334,0.7999999999999998,0.7193328325079749,0.82957596,0.99998915
680,1.8666666666666667,0.7999999999999998,0.6497839895231422,0.885106,0.9999999
681,2.0,0.7999999999999998,0.585597888914076,1.0521231,1.0
682,-2.0,0.9333333333333331,0.8167090000191605,1.332397,1.0
683,-1.8666666666666667,0.9333333333333331,0.8808951006354145,1.221772,1.0
684,-1.7333333333333334,0.9333333333333331,0.9504439436292264,1.1111469,1.0
685,-1.6,0.9333333333333331,0.994780891947596,1.0005219,0.99999917
686,-1.4666666666666668,0.9333333333333331,0.9894061387953375,0.8898968,0.9999728
687,-1.3333333333333335,0.9333333333333331,0.9272337957014567,0.81270534,0.9991751
688,-1.2,0.9333333333333331,0.8245418614069907,0.7562784,0.9888662
689,-1.0666666666666667,0.9333333333333331,0.7186118501763517,0.6887704,0.876938
690,-0.9333333333333333,0.9333333333333331,0.6570493431361473,0.605831,0.50238764
691,-0.8,0.9333333333333331,0.6819104872579294,0.4918359,0.17841768
692,-0.6666666666666667,0.9333333333333331,0.8139407222389651,0.528364,0.50716245
693,-0.5333333333333334,0.9333333333333331,1.0425883461351577,0.6032418,0.90387225
694,-0.3999999999999999,0.9333333333333331,1.3257598246498656,0.68658197,0.9882523
695,-0.2666666666666666,0.9333333333333331,1.6000645374364182,1.1192684,0.9999896
696,-0.1333333333333333,0.9333333333333331,1.798665816486368,1.4445293,1.0
697,0.0,0.9333333333333331,0.8711111111111107,1.4027824,1.0
698,0.1333333333333333,0.9333333333333331,1.7986658149450643,1.3066604,1.0
699,0.2666666666666666,0.9333333333333331,1.6000645368307724,1.1278982,1.0
700,0.3999999999999999,0.9333333333333331,1.325759824398038,0.72354937,0.99999726
701,0.5333333333333332,0.9333333333333331,1.0425883460639227,0.63301927,0.99965525
702,0.6666666666666665,0.9333333333333331,0.8139407222579653,0.5772098,0.9985843
703,0.7999999999999998,0.9333333333333331,0.6819104873103281,0.5509517,0.99572396
704,0.9333333333333331,0.9333333333333331,0.657049343186962,0.5466592,0.98805594
705,1.0666666666666664,0.9333333333333331,0.7186118502080272,0.56875706,0.9783797
706,1.2000000000000002,0.9333333333333331,0.8245418614155889,0.69360095,0.98971784
707,1.3333333333333335,0.9333333333333331,0.9272337956921309,0.8007113,0.9967487
708,1.4666666666666668,0.9333333333333331,0.9894061387774675,0.8806377,0.9995538
709,1.6,0.9333333333333331,0.9947808919304709,0.93021613,0.9999777
710,1.7333333333333334,0.9333333333333331,0.9504439436190859,0.9592696,0.9999994
711,1.8666666666666667,0.9333333333333331,0.8808951006342532,0.9886493,1.0
712,2.0,0.9333333333333331,0.8167090000251871,1.1028304,1.0
713,-2.0,1.0666666666666664,1.083375666685827,1.519779,1.0
714,-1.8666666666666667,1.0666666666666664,1.147561767302081,1.4034841,1.0
715,-1.7333333333333334,1.0666666666666664,1.217110610295893,1.287189,1.0
